x           y           stackinginfo
61.8901804037198 44.5660917431014 0
63.3034789778121 44.7085248299929 0
63.8863745894737 46.0034714399858 3
65.2997626204562 46.1452080332651 1
65.8831868654635 47.4399180517518 1
67.2965011738186 47.5826389577601 1
67.8799975620687 48.8775771863413 1
69.2932169617638 49.0216536722579 1
69.8769214087808 50.3166837005634 1
71.2900565583948 50.4610057809393 1
71.8742704887407 51.7557548309592 4
73.2876308844136 51.8983987020232 2
73.8719166262905 53.1929392137242 2
75.285437801205 53.3337829254576 2
75.8682836225722 54.628876964531 2
77.2815270819116 54.7698644600095 1
77.8631322824931 56.0657822051495 1
79.2760619355545 56.2079699155269 3
79.8574723146571 57.5041810572787 3
81.2702940821272 57.6468425781668 4
81.8525848657496 58.9425006705154 2
83.265722277017 59.0840327731669 2
83.8498719690388 60.3787408950894 2
85.2634056551047 60.5196570818391 2
85.8484585801335 61.8140628068064 2
87.2617943331508 61.9562172794881 2
87.8458410283567 63.2511926662299 4
89.2589832513999 63.3948881509218 0
89.8418089301885 64.6904170487564 0
91.2549793690983 64.8342894733978 0
91.8374148526929 66.1297667864598 0
93.2506770741969 66.2724940363387 0
93.8334446063024 67.5675359771687 3
95.246827651041 67.7092819950858 3
95.8301962909205 69.0039955882098 1
97.243534087187 69.1464196321814 1
97.8270491445159 70.4412850092688 1
99.2402906020483 70.5851644466614 1
99.8239360454516 71.8802001489329 1
101.237077429369 72.024623514291 1
101.821168480068 73.3194525635679 3
103.234461651575 73.4625918571157 2
103.818833897189 74.7571236503402 2
105.232360419471 74.8982158957538 2
105.815554983499 76.1931408244075 2
107.228877629377 76.333941951801 1
107.810648856025 77.6297060479612 1
109.223627786011 77.7716513089138 3
109.805020006159 79.0678596079672 3
111.217841030608 79.2105567882725 4
111.799853307138 80.5063892239568 2
113.212885299052 80.6482301643861 2
113.796662674951 81.9431101398343 2
115.210161580876 82.083982672895 2
115.795216187133 83.3783673858258 2
117.20862282797 83.520142473302 2
117.792941871016 84.8149755247973 4
119.206093406678 84.9584072969099 0
119.789097411017 86.2538734753641 0
121.202251401952 86.3978337641522 0
121.784667729101 87.6933883454774 0
123.197896620129 87.8364048982025 0
123.780538013778 89.1315535235857 0
125.193905484353 89.2733845153012 3
125.777182178612 90.5681313057318 1
127.190542175463 90.7102892539532 1
127.774078450285 92.0050815810343 1
129.18734112304 92.1487089796978 1
129.77095173603 93.443728794366 1
131.184113439523 93.5881621510859 1
131.768095461259 94.8830581811168 3
133.18132927298 95.0266444957208 2
133.76571901944 96.3212009408647 2
135.179228643497 96.4626318433268 2
135.7627606024 97.7574096608304 2
137.176156788877 97.8981027328142 1
137.758142028975 99.1936944525424 1
139.171180110013 99.3353837773336 1
139.752592374749 100.631552873968 1
141.165428587741 100.774205996687 3
141.747218284835 102.070184000996 4
143.160160146074 102.212336812697 2
143.743543081255 103.507411425337 2
145.156974408315 103.648347238617 2
145.741925985228 104.942759516958 2
147.155398604397 105.084195199832 2
147.739972395515 106.378891200398 2
149.153148751547 106.521999026174 4
149.73636079514 107.817378828429 0
151.149501621138 107.961346884293 0
151.731927271539 109.2569595234 0
153.14512963331 109.400234409623 0
153.727660586701 110.695493095853 0
155.141003005921 110.837477667113 3
155.724162561572 112.13228122367 1
157.13754046123 112.274224138158 1
157.721092132506 113.568953446052 1
159.134377250783 113.712283783203 1
159.71797628461 115.00726758735 1
161.131164887507 115.151643176254 1
161.715057676618 116.446588721774 3
163.128246186946 116.590549686789 5
96.2586871039488 1.05155742008538 4
97.672158297302 1.19341175100073 2
98.2559870670771 2.48807295522558 2
99.6694441713839 2.6287562369309 5
100.251685648111 3.92416764546658 1
101.66479214875 4.06559973039487 1
102.246254069405 5.36169752926266 1
103.659116370205 5.50423600952909 3
104.240739363238 6.80032467909283 5
105.653613794839 6.9427468970448 4
106.236602104131 8.23802817329528 2
107.649939359094 8.37912482737078 2
108.234689908782 9.6736101635522 2
109.648212859705 9.81476301683789 2
110.233007952494 11.1093368462879 2
111.646228025007 11.2520709425883 4
112.229680549343 12.5473403285973 0
113.642812444266 12.6912294990076 0
114.225291040527 13.9868690923538 0
115.638472223756 14.130365137454 0
116.220914941857 15.4257315175631 0
117.63422436807 15.5679326283879 0
118.217250565849 16.8628125198998 3
119.630638348347 17.0046123122736 1
120.214188178448 18.2992982829082 1
121.627496839661 18.4423090957639 1
122.211102112188 19.7372401085008 1
123.624317685515 19.8815055913871 1
124.20813829265 21.1764834090582 3
125.62129993114 21.3207263027089 5
126.205571554964 22.6154050767889 4
127.618987369069 22.7577432452776 2
128.203048199492 24.0523245450454 2
129.616548234547 24.1930981475409 2
130.199081075156 25.4883294417123 1
131.61226305118 25.629514257134 1
132.193805506493 26.9255100898029 1
133.606702299727 27.0678733536649 3
134.188214097487 28.36403297712 5
135.601047496022 28.5066458146747 4
136.183667154423 29.8021311860185 2
137.596894753418 29.9434674538358 2
138.181366645622 31.2380641233171 2
139.594913716805 31.3790139481754 2
140.17987746967 32.6734912916123 2
141.593157924888 32.8158279345007 2
142.176880952734 34.1109650832443 4
143.590008600125 34.2546982339124 0
144.172591171525 35.5503279693892 0
145.585753604636 35.6940064169742 0
146.168131267486 36.9894737075565 0
147.581402467676 37.131939699645 0
148.164284402885 38.4269134272696 3
149.57767153719 38.5686526787639 1
150.161187479747 39.8633235642465 1
151.574519197088 40.0060161388935 1
152.158142148309 41.300881198274 1
153.571381215442 41.4449865741713 1
154.155143995762 42.7399791982783 1
155.568298044389 42.8843995527286 1
156.152467510689 44.1791566267504 4
157.565819429562 44.3219986044729 2
158.150034779989 45.6165400410855 2
159.563556860337 45.7574983529737 2
160.146408322039 47.0525558690361 2
161.559669512673 47.1935222077265 1
162.141331013803 48.4893866448669 1
28.6464490431 48.6315313780158 3
29.2279019682562 49.9277205001275 3
30.6407193310191 50.0704314421305 4
31.2230160410752 51.3661059076225 2
32.6361304102316 51.5077397039159 2
33.2202673877649 52.8024806352169 2
34.633806232864 52.943325871176 2
35.2188642649391 54.2377432201697 2
36.6322161306072 54.3796886814994 2
37.216226349178 55.6746800994157 4
38.629356795492 55.8181919477 0
39.2120877916791 57.1137786684717 0
40.6252332643836 57.2575881809376 0
41.2075667782295 58.5531463971045 0
42.6207995538373 58.6958955125935 0
43.2035309426412 59.9909786812236 0
44.6169065273438 60.132736047601 3
45.2003475854407 61.4274238913984 1
46.6137012369754 61.5698151627184 1
47.1973459817126 62.8646083429666 1
48.6106055296941 63.0084979703771 1
49.1943266506845 64.3034869852839 1
50.6074903055669 64.4479827337794 1
51.1915562257935 65.7428132177941 3
52.604845681484 65.8861358108887 2
53.1891401132042 67.1806754122587 2
54.6026628003878 67.3219088652359 2
55.1858450863157 68.6168060441528 2
56.5991842331733 68.7576115471824 1
57.1810097494778 70.0533195924568 1
58.5940002563572 70.1952229903923 1
59.1754418251533 71.4914011174971 1
60.5882634945 71.6341236435205 4
61.1702923114805 72.9299636679999 2
62.5833015276615 73.0719243743738 2
63.1670658862859 74.3668372747587 2
64.5805616911993 74.5076855490449 2
65.1656182058371 75.8020880724102 2
66.5790438383282 75.9436720262634 2
67.1633409343574 77.2385143212093 4
68.576485894516 77.3817440160576 4
69.1594018671659 78.6772598177381 0
70.57253308001 78.8211294762262 0
71.1548446653252 80.116764562087 0
72.5680439193161 80.2597845384319 0
73.1506287210891 81.5549873227341 0
74.5639823388929 81.6968355867582 3
75.1473097664959 82.9915703106106 1
76.5606830268357 83.1336952566167 1
77.1443459041767 84.4284209210534 1
78.5576259891346 84.5720395599777 1
