x           y           stackinginfo
51.5742519851508 2.28574493808527 5
51.944124698636 3.6571449131102 5
53.3166645115923 4.02276046490126 4
53.6860265601955 5.39447749025362 0
55.0583558974175 5.76034795710279 0
55.4280135201467 7.13160968524466 1
56.8006750074868 7.49739594614737 2
57.1701482823119 8.86892822895981 0
58.5427455991625 9.23501569618239 0
58.91206171031 10.6062423534948 4
60.2845127719257 10.9719894656499 1
60.6539406192014 12.3435510567895 1
62.0264754839029 12.7093486398449 1
62.3963796877839 14.0807420626108 2
63.7689580707827 14.4461101651717 1
64.1382503695107 15.8178250982007 3
65.5104190164583 16.1835520899288 0
65.8799796903252 17.5550752997626 2
67.2526279589508 17.9205310868571 2
67.6223026452884 19.2921423121879 0
11.6663196905211 19.6580715030431 0
69.3642294004894 21.0294627815362 2
13.4082699744334 21.3953204072779 1
13.7778239146312 22.7666762509342 1
15.1504495782462 23.1327195994114 3
15.5199500663114 24.5041047308239 0
16.8926041699327 24.8697067885509 2
17.261971426546 26.2411533426082 1
18.6342641637572 26.6069901662528 2
19.0038502487927 27.9786247404164 1
20.376456152847 28.344107333386 5
20.7459691642253 29.7156891965431 1
22.1183152778333 30.08118637197 0
22.4876168441275 31.4528896240811 4
23.8600881512566 31.8183784993968 1
24.2299351989741 33.189749168149 2
25.6025573820109 33.5556734294016 0
25.9719652036847 34.9272330154421 0
27.3445111868365 35.2930365476772 4
27.7139453546987 36.6642703891328 1
29.0865283459814 37.0301213149759 1
29.4559639866841 38.4016949385837 3
30.8285890425681 38.7675997346632 2
31.1981449523713 40.1389376947005 2
32.570497800249 40.5045107126492 3
32.9399751846104 41.8762237101088 2
34.3124310797514 42.2417775325355 2
34.6823106986314 43.6131870770474 5
36.0548127105855 43.9787546261346 0
36.4240717235538 45.3505017142409 0
37.7963481405309 45.7163506454401 0
38.1660217765016 47.0876387285026 1
39.5386897216009 47.4534403835881 2
39.908216052307 48.82498982898 0
41.2808154499769 49.1910292350015 0
12.9859274154674 0.914327832508236 3
14.3583875021922 1.28011794475125 1
14.7278350165597 2.65165487986016 1
16.1004036638841 3.01753158665555 1
16.4702749858542 4.38888522453876 2
17.8428400853314 4.75427382315563 1
18.2121498045638 6.12598561652179 5
19.5843216174779 6.49174135919464 4
19.9539327440561 7.86326032184528 2
21.3265673144058 8.22871439825049 2
21.6961540145678 9.60036418726151 0
23.068590165458 9.96619399182438 0
23.4380940515266 11.337581429349 3
24.8106336315261 11.7033784761128 1
25.1802196055195 13.0747628229684 4
26.5528375737927 13.4408484492993 3
26.9222519362032 14.8122167669876 0
28.2948647919754 15.1778642032338 2
28.6641957290198 16.5492961582991 1
30.0365561090172 16.9151622629541 2
30.4062047631043 18.286754234349 1
31.778822246049 18.6522622891905 5
32.1483126662371 20.0238454429461 1
33.520614734387 20.3893694957359 0
33.8899778680566 21.7610639066977 2
35.2624970626327 22.1264711649492 1
35.6323627122052 23.497884301167 2
37.0049482308602 23.8637839787936 0
37.3743174454118 25.2353685501748 0
38.7468117888822 25.6012072325268 3
39.1163077641709 26.9724511875113 1
40.488941564978 27.3383017625151 1
40.8583540585132 28.7098567460131 0
42.2310073380178 29.0757141262652 2
42.6004823407124 30.4470267447517 2
43.9728199323989 30.8126632424111 5
44.3423288107719 32.1843602783561 2
45.7148394537445 32.5499308013852 2
46.0846959374524 33.9213512462314 1
47.457163761253 34.2868761624933 0
47.8263563236532 35.658645287352 0
49.1986023463489 36.0244549017509 0
49.5682968812149 37.3957675871084 1
50.9409602796442 37.7615795646067 2
51.3105336667874 39.133149317272 0
52.6831245625743 39.4991333072376 0
53.052534020588 40.8703270505437 3
54.425022306819 41.2361412629084 5
54.7944745011953 42.607663166854 1
56.1670554194809 42.9736302448632 1
56.5368419412828 44.3449502156991 2
57.9093852113704 44.7103788986748 1
58.2787212063108 46.0820827146404 5
59.6509290351155 46.4478382137298 4
60.0206066142232 47.8193444810522 2
61.393222388184 48.1847915520696 2
61.7627064328331 49.5564730419148 2
34.4708536237942 0.274313444323596 0
34.8404015582653 1.64570487744456 3
36.2129795772068 2.01142747444097 1
36.5825959481892 3.3828498088687 4
37.9552004337302 3.74897199891966 3
38.3245424060428 5.12033045396455 0
39.6971058375737 5.48604647501242 2
40.0664376576877 6.85746106625946 5
41.4388771596745 7.22334976028331 2
41.8085821455246 8.59489128027493 5
43.1812146069928 8.96041091558765 5
43.5507075623348 10.331984898517 1
44.9229677057835 10.6975664366854 0
45.2923800183412 12.0692538759554 2
46.6649430611275 12.4346118530319 1
47.0347862794521 13.8060718424752 4
48.4073295925861 14.1719106175102 0
48.7766492200387 15.5435216933086 0
50.1491072743775 15.9093697668738 3
50.5186710421866 17.2806276175056 2
51.8913366031221 17.6464856904029 1
52.2607354152815 19.0180221378691 0
53.6334112701892 19.3838111000534 2
54.0028160364344 20.7551012437198 5
55.375155737601 21.1208021857355 5
