x           y           stackinginfo
42.6119887127816 4.92037216457787 0
44.0324399440927 4.92031991729692 0
44.7425405991409 6.15041986393146 1
3.55108988976089 6.15054422922116 1
46.8730388061162 7.38060988362424 1
5.68175260835017 7.38060574001951 3
6.39183902573281 8.61056474209883 2
7.81220492403285 8.61075015302852 1
8.52238785230585 9.8409761505915 1
9.9428609605545 9.84094856365965 1
10.6531759442615 11.0709106297419 4
12.0732837840174 11.0708862568182 3
12.783586394108 12.3011464407817 4
14.2038910862193 12.3010211347926 1
14.9142870206949 13.5310482394493 0
16.3346495020939 13.5309755653036 0
17.044822218996 14.7611474095319 5
18.4652782909105 14.7612376889929 1
19.1753345906144 15.9912871423284 2
20.5959443849147 15.9912823298007 0
21.3059871746453 17.2212540652854 1
22.7264063916104 17.2214696113054 2
23.4365491944375 18.4516525305752 1
24.8571045094494 18.4516648359791 1
25.5673694235582 19.6816207620999 4
26.9875040549196 19.6816388266541 3
27.6977801486605 20.9119026990916 4
29.1180760437237 20.9117620802085 5
29.8284918511721 22.1417758727402 0
31.2487630052956 22.1417009209817 0
31.9590226731233 23.3719202357726 4
33.3794605635618 23.3719576237702 1
34.0895995858516 24.6019933313083 4
35.510179750718 24.6019684576486 0
36.2202198113828 25.8319612459303 1
37.6406749193241 25.8321501434267 5
40.4813933356573 25.8321182650469 0
41.9019412675746 25.8320854463059 2
42.6120770149515 27.0623237528754 5
44.0325095596235 27.0623669189761 0
44.742485320604 28.2922636237905 1
46.1630225977032 28.2922753860151 5
46.8730619489515 29.5225253236603 1
48.2936638639558 29.5225240121765 2
49.0038437654476 30.7524044029799 2
50.4240899920425 30.7524864276351 2
51.1343785353026 31.9827432697972 3
52.5548074738521 31.9825484509457 5
53.2650970490539 33.2126570457142 1
54.6851611382666 33.2126793098036 0
55.3954904666701 34.442836617118 0
56.8159901095464 34.4427402738148 2
57.5262257849991 35.6729664172337 1
58.9465732958534 35.6730610396881 0
38.3506311741651 -3.67958997492806e-06 3
39.7711943763105 -6.60221957081445e-06 2
40.4811918528784 1.23024189242291 1
41.9017840942534 1.23023095619212 4
42.6119240525298 2.46008543568927 1
44.0322771797181 2.46022592431041 1
2.13066399092236 3.69045757121341 3
3.55114281085396 3.69031583904245 2
4.26141750072917 4.92035873302094 1
5.68146746349684 4.92034840546557 0
6.3917823752392 6.15055009675425 0
7.81222913248707 6.15038686062221 2
8.52253798510776 7.38059503370266 1
9.94280089890853 7.38072650297779 0
10.652930755539 8.61070381741077 3
12.0735151087012 8.61070628466577 2
12.7835329520121 9.84094850019238 2
14.204096487016 9.84094306399863 0
14.9141738387826 11.0707877390755 1
16.33461422514 11.0708817421856 2
17.0448440663058 12.3011239176566 1
18.4653812899412 12.3010612439194 2
19.1756164280762 13.5310488005304 5
20.5956898715667 13.5310487245484 4
21.3059750937273 14.7612883256812 0
22.7263842929552 14.7610834591901 2
23.4367117248796 15.9912715371802 1
24.8568922916627 15.9913985945508 0
25.5671410370441 17.2214303520263 0
26.9877229924527 17.2214294450583 2
27.6977962287831 18.4516657311776 2
29.1183067862615 18.4516754257731 0
29.8283261323898 19.681535965543 1
31.2488279656906 19.6815868475554 5
31.9589703598112 20.9118295175054 1
