0.9,0.96225,0.22341
0.9,1.0585,0.25132
0.9,1.1547,0.26061
0.9,1.2509,0.25175
0.9,1.3472,0.22331
0.9,1.4434,0.18018
0.9,1.5396,0.12699
0.9,1.6358,0.070867
0.9,1.7321,0.01843
1,0,-2.8301e-09
1,0.096225,-0.052082
1,0.19245,-0.086267
1,0.28868,-0.097871
1,0.3849,-0.086012
1,0.48113,-0.051669
1,0.57735,-1.4356e-08
1,0.67358,0.06358
1,0.7698,0.13325
1,0.86603,0.19907
1,0.96225,0.2523
1,1.0585,0.28664
1,1.1547,0.29803
1,1.2509,0.28673
1,1.3472,0.25255
1,1.4434,0.20017
1,1.5396,0.13417
1,1.6358,0.06426
1,1.7321,1.6026e-08
