161.535027568 24.378176  -0.2175248209657723 -0.06309839019736047 -0.07961633122048865
163.434880568 25.941231  -0.215681282135348 -0.08577402865086275 -0.09158472641301545
165.334733568 27.504287  -0.21331816088407046 -0.10585697450520233 -0.10228501550866077
167.234587568 29.067342  -0.2105421974274996 -0.12357842624800597 -0.11189892740160974
169.134440568 30.630397  -0.20747058600488627 -0.13922883791949459 -0.1204613120560532
171.034293568 32.193452  -0.20428837396160923 -0.15281988543112288 -0.12806223571911352
172.93414756800001 33.756507  -0.2010949964793746 -0.16442738538479654 -0.13480909493410384
174.834000568 35.319562  -0.1978768702062559 -0.17420696678305744 -0.14086319416758614
176.733853568 36.882618  -0.19481170626126376 -0.18205930988720176 -0.146237567007874
178.633707568 38.445673  -0.19186046787251282 -0.18797607126828889 -0.15119838035433705
180.533560568 40.008728  -0.18902524212558572 -0.1920091534697773 -0.15582698055511823
182.433413568 41.571783  -0.18637130147637598 -0.19412509519572152 -0.16028012764019814
184.333267568 43.134838  -0.18387747754617484 -0.19417134473995765 -0.16468733839526703
186.233120568 44.697893  -0.18144201950612357 -0.19221882277157148 -0.169184227620378
188.132973568 46.260948  -0.17900718002504068 -0.1882086465382975 -0.17380798421670193
190.03282656800002 47.824004  -0.17658515374549033 -0.18205941243072174 -0.17862099583959953
191.93268056800002 49.387059  -0.17401022591962226 -0.17367594547779092 -0.18374952873567338
193.832533568 50.950114  -0.1711686519985802 -0.16312080182206895 -0.18918864871263105
195.732386568 52.513169  -0.16802359360002467 -0.15019694817987717 -0.1949618120079377
197.632240568 54.076224  -0.16446281846783176 -0.13479823196711055 -0.20107704812759855
199.532093568 55.63928  -0.16030372879578425 -0.11687837808576378 -0.2074875356920171
201.431946568 57.202335  -0.15545031093355016 -0.09621825032303429 -0.2141506994143993
203.331800568 58.76539  -0.14987529750788578 -0.07251731414995935 -0.22095601693918251
205.231653568 60.328445  -0.14336861101216325 -0.04558549348313533 -0.22771279184329074
207.13150656800002 61.8915  -0.1359503653282134 -0.015076701377072066 -0.2342040981727931
209.031360568 63.454555  -0.12757225218237012 0.019521104413180425 -0.24015364868171687
210.931213568 65.01761  -0.11813144635793414 0.05854705421573405 -0.24505250166300302
212.83106656799998 66.580666  -0.10779145191157893 0.1024003308155526 -0.24839643568558295
214.730919568 68.143721  -0.09656436198015443 0.1515663263018022 -0.2495836104320131
216.630773568 69.706776  -0.08479587151659322 0.20617323175377306 -0.24769494191615077
218.530626568 71.269831  -0.07279054570175911 0.2657547050476514 -0.2415646333850931
220.430479568 72.832886  -0.06135981533668493 0.3291450056071367 -0.229664125714691
222.33033356800001 74.395942  -0.05167630117219418 0.3935223316890492 -0.21015329485701592
224.23018656800002 75.958997  -0.04519749908374992 0.4538749752506087 -0.1813218687903977
226.130039568 77.522052  -0.04389861349027431 0.5031753876904042 -0.1428241287415296
228.029893568 79.085107  -0.048720215272708485 0.5337214016018067 -0.09769770448780753
229.92974656799998 80.648162  -0.05807563937746755 0.5407734783519763 -0.05386743626311426
231.829599568 82.211217  -0.06699947856606255 0.5265807700880271 -0.023168577096353827
233.729452568 83.774272  -0.06784941954136521 0.49972252358203506 -0.016703875781828935
235.629306568 85.337328  -0.05387872163142345 0.4687516911290953 -0.03969905297834237
237.529159568 86.900383  -0.02194322745663261 0.43692505200412923 -0.0888210784162587
239.42901256800002 88.463438  0.024571426487692536 0.40266946442982776 -0.15218452326503007
241.32886656800002 90.026493  0.07714414981652384 0.36305842104930464 -0.2137055353699147
243.228719568 91.589548  0.12593797434944592 0.3163647410567313 -0.25985845740202335
245.128572568 93.152603  0.1641580339823746 0.2637110545625158 -0.2850424752214359
247.028426568 94.715659  0.18993435778715023 0.20780718238745 -0.2910408234608068
248.928279568 96.278714  0.20486745529719363 0.15137523469840464 -0.28342800645863936
250.828132568 97.841769  0.21130602815809457 0.09657662636670139 -0.26772908129056844
252.727986568 99.404824  0.2116001561662743 0.04458585037120271 -0.24814762460515144
254.627839568 100.967879  0.20758424194175876 -0.004084840106232181 -0.22736314293536147
256.527692568 102.530934  0.2003454935908875 -0.049121389177654906 -0.20699797161574832
258.427546568 104.09399  0.19054189974336527 -0.09010778992123007 -0.18781127716333904
260.327399568 105.657045  0.17885858750862368 -0.12700563289351122 -0.17034128724428982
262.227252568 107.2201  0.16556250125806418 -0.15977622780362796 -0.15470886922629537
264.127106568 108.783155  0.15101286957031584 -0.18827431600041528 -0.1408615884086619
266.026959568 110.34621  -0.2125818687673598 0.13554683579790536 -0.1286189949070602
204.210482568 1.549344  0.11930945799777093 -0.23263041453765934 -0.11768362974637327
206.11033556799998 3.112399  0.10243333806583406 -0.24842315006660404 -0.1078122872194034
208.010188568 4.675454  0.08502855451562429 -0.25983796474561854 -0.0985297436734297
209.910042568 6.23851  0.06708950591922136 -0.26688787507774836 -0.08941033197712822
211.809895568 7.801565  0.04879097935668174 -0.2696231492683773 -0.08004711182639412
213.709748568 9.36462  0.029934175367888182 -0.26795291867510795 -0.06987518513991837
215.609602568 10.927675  0.010484349428913462 -0.26191642844905616 -0.05832486074626641
217.50945556800002 12.49073  -0.00954944912269626 -0.25165821058742577 -0.044759513194650304
219.409308568 14.053786  -0.030384114259935795 -0.23729955659119653 -0.028551143131197283
221.309161568 15.616841  -0.05203430414877799 -0.2188894833043442 -0.00903427978504505
223.20901556799998 17.179896  -0.07460949461244053 -0.196713454094501 0.014428483691794499
225.108868568 18.742951  -0.09810221505140145 -0.1712182959224099 0.04241404731207758
227.008721568 20.306006  -0.12254411640626178 -0.14275807527821416 0.0753899925146437
228.908575568 21.869061  -0.1477725914670447 -0.11193876890441444 0.11357214896647587
230.808428568 23.432116  -0.1732179223326036 -0.07971389195919024 0.1567670485321359
232.70828156800002 24.995172  -0.19835263346304516 -0.04724603664066378 0.20431270143040262
234.60813556800002 26.558227  -0.22227340750052452 -0.015930714862817812 0.2550614879549916
236.507988568 28.121282  -0.24381202014908032 0.01254939069613139 0.30749319598392216
238.407841568 29.684337  -0.2614780655027659 0.03646878817970355 0.3594391770745348
240.30769556799999 31.247392  -0.27310363897256024 0.053873034477108575 0.40812548370875623
242.207548568 32.810447  -0.2756454214812477 0.062110017211604196 0.4502204784761088
244.107401568 34.373503  -0.2657170265893775 0.05837982718542887 0.48252083318267835
246.007255568 35.936558  -0.24032322717857105 0.040788841474623694 0.5028160197471299
247.907108568 37.499613  -0.19943166635850387 0.010090429276606437 0.5117980371115058
249.80696156800002 39.062668  -0.14834361813802321 -0.02804133760220727 0.5134011733876654
251.706814568 40.625723  -0.09725838064354278 -0.06373750001351007 0.5132794268719235
253.606668568 42.188778  -0.05728321508186143 -0.08740479823313317 0.5157696871878897
255.50652156799998 43.751834  -0.03509279232247292 -0.09460894854073446 0.5227508591879084
257.406374568 45.314889  -0.030857304647166805 -0.08740820731473833 0.5325267898354754
259.306228568 46.877944  -0.03965542336423585 -0.07250575042480992 0.5404365380239133
261.206081568 48.440999  -0.05386127647434286 -0.05810872930180606 0.540762363271719
263.105934568 50.004054  -0.06637252126813571 -0.050815796872892324 0.5291803095280176
265.005788568 51.567109  -0.07267815917491403 -0.05394082227004742 0.5047278891299232
266.905641568 53.130165  -0.07118228415506864 -0.06768760737025757 0.4694078401428678
268.80549456800003 54.69322  -0.06233339175617935 -0.09019328089698406 0.42664772139722024
270.705347568 56.256275  -0.04748789448390797 -0.11887033992278166 0.3802423934190488
272.605201568 57.81933  -0.028149602870668877 -0.15115021617370059 0.33343854029660347
274.505054568 59.382385  -0.005577173405709077 -0.18479922950721767 0.28870479795232745
276.404907568 60.945441  0.01894080900655653 -0.21768419608017367 0.24777912783955483
278.304761568 62.508496  0.044525059898684195 -0.24813051153808288 0.2116246573540579
280.204614568 64.071551  0.07086003681776326 -0.27524724138411744 0.18039693849822558
282.104467568 65.634606  0.09759174800654492 -0.29820690405168554 0.15389714647591765
284.004321568 67.197661  0.12463064778068746 -0.31654376947283897 0.1317296573628649
285.90417456800003 68.760716  0.15199233550822994 -0.3300897075714188 0.11334910896884128
287.804027568 70.323771  0.17950260145544436 -0.3385782441675745 0.09827628827274223
289.703881568 71.886827  0.20702210162108456 -0.34201996695291503 0.08592762698392194
291.603734568 73.449882  0.23455254567750797 -0.3404897714191158 0.07566867416512349
293.503587568 75.012937  0.2616891188334077 -0.3340905714052516 0.06695536281040919
295.403441568 76.575992  0.2881470462957091 -0.32282130685390475 0.05923276261864775
297.303294568 78.139047  0.3135997009800084 -0.30691450393124653 0.05196719253688511
299.203147568 79.702102  0.337574942474771 -0.28647725575920185 0.04453673698946693
301.103000568 81.265158  0.35941990149036385 -0.26151151454085536
175.570193568 82.828213  0.378536485200921 -0.2320980500626923 0.027189101236769438
177.470046568 84.391268  0.3941176842007538 -0.19834353416587416 0.01613702028501482
179.369900568 85.954323  0.40515058155107725 -0.16037699048864248 0.0029372717113890804
181.269753568 87.517378  0.4107497686253772 -0.11844672709418087 -0.01268093188771341
183.169606568 89.080433  0.40967356269636734 -0.07262735483279643 -0.030786555438952243
185.069460568 90.643489  0.4006669462494872 -0.023202609292838253 -0.05076004950270855
186.96931356800002 92.206544  0.3826790438982404 0.029246240474283886 -0.07113342530320294
188.869166568 93.769599  0.3547833024272176 0.08386219467967872 -0.08876225260816395
190.769020568 95.332654  0.3165477247913841 0.13949701055657557 -0.09898264996358319
192.668873568 96.895709  0.26839465546804697 0.19446105030804703 -0.095809756202263
194.568726568 98.458764  0.21264060350817626 0.246507719519965 -0.07411015198081518
196.468580568 100.02182  0.1545269326682369 0.293353452442922 -0.03319236327220977
198.368433568 101.584875  0.10168598473170541 0.33376823032042785 0.019180869686550455
200.268286568 103.14793  0.06107123765914431 0.3692361433485552 0.06773435539441591
202.16813956800002 104.710985  0.03571041595998283 0.40359778666707324 0.09636554778680496
204.06799356800002 106.27404  0.023243149538417284 0.4388463130120506 0.09678651087771699
205.967846568 107.837095  0.01730293524731485 0.4703274054180099 0.07230526595551616
207.867699568 109.400151  0.48848004663289357 0.033981272376132805 0.011158240705521719
146.05122256800001 0.603284  0.48476856552996866 0.001085246723957087 -0.0069784945299683175
147.951076568 2.16634  -0.013435515156463993 0.45699686733428246 -0.043263390169927356
149.850929568 3.729395  -0.030740225169401454 0.4096400223840524 -0.07260081454319817
151.750782568 5.29245  -0.049112407299400834 0.35060027904590496 -0.09546250997692524
153.650636568 6.855505  -0.06707429491066487 0.28729794911910445 -0.11327574809082416
155.550489568 8.41856  -0.08369098985393046 0.22493629800663847 -0.12733935011828706
157.450342568 9.981615  -0.09868791106832964 0.1665442747759137 -0.13866002850348288
159.350196568 11.544671  -0.1120001131474154 0.11362273887728196 -0.14775423181235806
161.250049568 13.107726  -0.12350896769318985 0.06644006398304976 -0.15516293079459537
163.14990256800002 14.670781  -0.13350099584660932 0.024840019588442702 -0.1611847260759144
165.049756568 16.233836  -0.14209090882430928 -0.011475560958826951 -0.1660565308393606
166.949609568 17.796891  -0.149364196117044 -0.04312255673569851 -0.169947250794921
168.849462568 19.359946  -0.15547234560921577 -0.07060626510639374 -0.17307600306433407
170.749315568 20.923002  -0.16065460378830965 -0.09431733765857547 -0.1754562555363101
172.649169568 22.486057  -0.16498276203375248 -0.11466301704491551 -0.17733824649391947
174.549022568 24.049112  -0.16858307420409802 -0.13206150135995928 -0.17877232050570396
176.448875568 25.612167  -0.1716552712932914 -0.14679114497087073 -0.17987606856356747
178.348729568 27.175222  -0.1743173433206811 -0.15895965101860893 -0.18073991193842437
180.24858256800002 28.738277  -0.17657700961213318 -0.1688508919982318 -0.18146757524375465
182.148435568 30.301333  -0.17864019204918438 -0.1765929098650369 -0.1820327344303977
184.048289568 31.864388  -0.18050110062146268 -0.18216326992013596 -0.18261658385071888
185.948142568 33.427443  -0.1822301513244803 -0.18573735191171933 -0.1832100686068355
187.847995568 34.990498  -0.18384066460996726 -0.18735777424588893 -0.18386950838637697
189.747848568 36.553553  -0.1854183359973239 -0.18697334634475699 -0.18460713380533877
191.647702568 38.116608  -0.1869710318929968 -0.18459613028895966 -0.18546449317192834
193.547555568 39.679664  -0.18841915786670768 -0.1803516920465988 -0.1863078896486839
195.44740856800001 41.242719  -0.18975385368852982 -0.1741312517669507 -0.18722969947712398
197.34726256800002 42.805774  -0.19101097740741912 -0.16593225516076848 -0.18815979187525564
199.247115568 44.368829  -0.19201355937568554 -0.1558159820940278 -0.18903164258219798
201.146968568 45.931884  -0.19278283050167297 -0.14375194423216886 -0.18980823005657696
203.04682256799998 47.494939  -0.19323272148926682 -0.12957562697376454 -0.1904633165690065
204.946675568 49.057995  -0.19319882369703154 -0.11331510619129062 -0.19078007281232393
206.846528568 50.62105  -0.1925936111660566 -0.09484386833969442 -0.19080533700072402
208.746382568 52.184105  -0.19138446926363786 -0.0738702827226177 -0.19038535058520858
210.646235568 53.74716  -0.18933805117979194 -0.050274641363483766 -0.18936617095567118
212.54608856800002 55.310215  -0.18643085984918403 -0.023770305958651365 -0.18760880376956096
214.44594156800002 56.87327  -0.18251753112235017 0.00605890963720414 -0.1849594351307923
216.345795568 58.436326  -0.17754358504980736 0.03959221361595433 -0.18107725043074382
218.245648568 59.999381  -0.1712344638627943 0.07710464549945799 -0.17582183442319982
220.145501568 61.562436  -0.16366607379290832 0.11904217782031169 -0.1688411362776595
222.045355568 63.125491  -0.1547333916752276 0.1655668215110985 -0.1597490256968537
223.945208568 64.688546  -0.14429298490237624 0.2163614568651823 -0.14805718758913583
225.845061568 66.251601  -0.1324431520270089 0.2706612332391418 -0.13318186764975518
227.744915568 67.814657  -0.11931632154936028 0.3264885831667985 -0.11426258292032933
229.64476856800002 69.377712  -0.10500989601235722 0.3802335530898927 -0.09069801872051829
231.544621568 70.940767  -0.09015967245122057 0.42662128006273464 -0.062339807914204855
233.444474568 72.503822  -0.07532691429499626 0.4593688140206119 -0.030568473589316345
235.344328568 74.066877  -0.06112428196610529 0.4730563966107917 0.0008545434030845333
237.244181568 75.629932  -0.04762495256816276 0.46604590662229495 0.026018282534338907
239.144034568 77.192988  -0.03401361259682542 0.442618383775767 0.03874467931120923
241.043888568 78.756043  -0.017336415915517794 0.4108355226175981 0.034204282732457236
242.943741568 80.319098  0.006739916829313008 0.37770604360670407 0.011153321315305874
244.84359456800001 81.882153  0.04144849348409719 0.3458908871460567 -0.026814434288794705
246.74344856800002 83.445208  0.08728845257845748 0.3136107505682963 -0.07188861063181697
248.643301568 85.008263  0.14124365919479678 0.27790385327153355 -0.11400565339938275
250.543154568 86.571319  0.19756174869846202 0.23763064705860346 -0.1449170042063201
252.44300856799998 88.134374  0.25047816428474634 0.19313264094462315 -0.16150347089014752
254.342861568 89.697429  0.2958105790820278 0.1454136314193608 -0.16497271726506793
256.242714568 91.260484  0.3314659654442462 0.09598884445448955 -0.1589147058455814
258.142568568 92.823539  0.35701592496359436 0.04656704340042758 -0.14734647134912238
260.042421568 94.386594  0.37293949869153475 -0.0015467588848182788 -0.1333603052306605
261.942274568 95.94965  0.3802236101085144 -0.04752173912441252 -0.11884342728977637
263.842127568 97.512705  0.38022896256429023 -0.09072542217023835 -0.10501646238790904
265.741981568 99.07576  0.37404935737610345 -0.13077274740401743 -0.09233878656085558
267.641834568 100.638815  0.36289686979625607 -0.16748897411453204 -0.08092782054795696
269.541687568 102.20187  0.347646786756392 -0.20052133453648766 -0.0706790624171152
271.441541568 103.764925  0.3291471327573413 -0.22965353317289727 -0.06140632333777763
273.341394568 105.327981  0.3081945935256234 -0.25479199617792536 -0.052692209881735876
275.241247568 106.891036  0.28538776393245635 -0.2756162980880455 -0.044308883888472664
277.141101568 108.454091  0.26115738648994147 -0.29191306852605314 -0.035830359100678326
279.040954568 110.017146  -0.3035353366416042 -0.026794942044864222 0.23601323146451528
217.224477568 1.22028  -0.3102365100594652 0.2102082698151538 -0.016720163161886046
219.124330568 2.783335  0.18393691758330666 -0.31171485124319476 -0.005024170215388672
221.024184568 4.34639  0.15729726229319962 -0.307732164513121 0.0089411065591463
222.92403756800002 5.909445  0.13038168090908542 -0.29820424286262676 0.025898116115744232
224.823890568 7.472501  0.10312923237130536 -0.28303913002710035 0.04675726133644845
226.723743568 9.035556  0.07547898337432235 -0.26218471713059754 0.07224305798101045
228.623597568 10.598611  0.047278489493675475 -0.23583875041423547 0.10318629692870333
230.523450568 12.161666  0.018622556122121273 -0.20450389966506138 0.14028700042602868
232.423303568 13.724721  -0.01049107271636829 -0.16889234922548335 0.1839689679272045
234.323157568 15.287776  -0.03977114496255713 -0.12995476385825827 0.2342272079404586
236.223010568 16.850832  -0.06854073637989375 -0.08930870484687861 0.29055188964101003
238.122863568 18.413887  -0.09545582410687085 -0.04914575056765594 0.35062782819921706
240.02271756800002 19.976942  -0.1184447275631793 -0.012669637099120215 0.4107370169207623
241.922570568 21.539997  -0.13487677608384946 0.016189050391335384 0.46627612687356274
243.822423568 23.103052  -0.14187451274159824 0.033362667755309265 0.5119489354023663
245.722277568 24.666107  -0.13660439586624368 0.03523602415289713 0.5429342612480028
247.622130568 26.229163  -0.11780334972635041 0.019839606147320193 0.557024805213367
249.521983568 27.792218  -0.08815725559199582 -0.010520339365509794 0.5560699250400472
251.421836568 29.355273  -0.055612010284383485 -0.04791143803470051 0.5464917351313681
253.321690568 30.918328  -0.03142738857433777 -0.08090138468396102 0.5360922881867131
255.22154356800002 32.481383  -0.025321905516754187 -0.09964806160485154 0.5304249704816991
257.121396568 34.044438  -0.040732503888592425 -0.1003858543646747 0.5307599513334941
259.021250568 35.607494  -0.07387283583187595 -0.08641182609320625 0.5340110770158794
260.921103568 37.170549  -0.11559112610655839 -0.06551471511741981 0.5341826249623542
262.820956568 38.733604  -0.15579930691134977 -0.04602576416913475 0.5257742603403359
264.720810568 40.296659  -0.18689955253500048 -0.03386176079135582 0.5060992964720868
266.620663568 41.859714  -0.2056740798983604 -0.03134470593765039 0.4757234001750736
268.520516568 43.422769  -0.21270354534862393 -0.03789958920339633 0.43712217637394807
270.420369568 44.985825  -0.2101724355123572 -0.051653437692392515 0.3935250355794003
272.320223568 46.54888  -0.20048731761648417 -0.07066858576302093 0.34764027143786663
274.220076568 48.111935  -0.18587312243529167 -0.09338845957919038 0.3017736639706707
276.119929568 49.67499  -0.16797717233856319 -0.11831952462315813 0.2576220415995087
278.019783568 51.238045  -0.1480818052207693 -0.14428891143990147 0.21638762531392697
279.919636568 52.8011  -0.12700968891777922 -0.17036855838042933 0.17881216434897443
281.819489568 54.364156  -0.10553342010628136 -0.19551090540745356 0.1454324858892008
283.719343568 55.927211  -0.0840168224548093 -0.21888860423224016 0.11623051950697132
285.619196568 57.490266  -0.06274689051802472 -0.23988053054051356 0.09113966711163125
287.519049568 59.053321  -0.04200038315366962 -0.2579795885408044 0.06984845287952889
289.418903568 60.616376  -0.0218430856411357 -0.27273498165406157
163.886095568 62.179431  -0.0021753035000636302 -0.28402722728127994 0.036772303316815615
165.785949568 63.742487  -128.9490109941743 -0.2914948282977167 0.023987599333637765
167.68580256799999 65.305542  0.03539694061054738 -0.2950915767409538 0.012896990700233785
169.585655568 66.868597  0.05335758592677616 -0.2946955265040539 0.002957124613685014
171.485509568 68.431652  0.07069672919020505 -0.29010160966698756 -0.0063920032737801065
173.385362568 69.994707  0.08744492279961803 -0.2813548929915595 -0.01568390377554472
175.285215568 71.557762  0.10341372671549241 -0.2684003528342618 -0.025526785640292607
177.18506856800002 73.120817  0.11850709378345985 -0.2511058705222452 -0.036375956880817475
179.084922568 74.683873  0.13251007276113425 -0.22947855304094067 -0.04874253360371848
180.984775568 76.246928  0.14539689993088034 -0.20355016508759682 -0.06309705441166807
182.884628568 77.809983  0.1568135190455574 -0.17325088006502198 -0.07970169267092221
184.784482568 79.373038  0.16654675167220828 -0.13860888386410528 -0.0987014335235817
186.684335568 80.936093  0.17446691039711962 -0.09977710261641162 -0.12011277783403623
188.584188568 82.499149  0.18035134303988795 -0.05703281110359164 -0.1436307696027597
190.484042568 84.062204  0.1839442647760542 -0.010485910125049897 -0.16887272509970014
192.383895568 85.625259  0.18463933015457085 0.03952910540415636 -0.19465126232484703
194.28374856800002 87.188314  0.1813974192732706 0.0927441578383914 -0.21882868538422834
196.183602568 88.751369  0.17272220040136366 0.14886999568563777 -0.23768499943754276
198.083455568 90.314424  0.15657261726278593 0.20701610407230706 -0.24551730420595963
199.98330856799998 91.87748  0.13060537193897018 0.2656005445892337 -0.2349148948622462
201.883161568 93.440535  0.09376038735518642 0.3219233299752893 -0.19976905143244303
203.783015568 95.00359  0.0486681053885497 0.37248404133138585 -0.14046969329715725
205.682868568 96.566645  0.003664520118335118 0.4150407398477054 -0.06921215254837736
207.582721568 98.1297  -0.029720681794475592 0.4511468170724212 -0.007821837189873795
209.48257556800002 99.692755  -0.042436715956707005 0.48461537364146373 0.023000324031825812
211.38242856800002 101.255811  -0.03301829164708219 0.5171974739068712 0.014832977532132134
213.282281568 102.818866  -0.009091960719330732 0.5441839064078302 -0.02562403763022364
215.182135568 104.381921  0.016960341083787467 0.5557176761318496 -0.08163626568237058
217.08198856799999 105.944976  0.035231476390140924 0.5429913537624278 -0.13657968549335803
218.981841568 107.508031  0.04179315310062151 0.5046803604223107 -0.18080527650644052
220.881695568 109.071086  0.03796726054502458 0.44691626285192276 -0.21207266876210631
159.065218568 0.27422  0.37857841890896987 0.02716424200619592 -0.23207797079601802
160.965071568 1.837275  0.012544933170298624 0.3075035492782865 -0.24381867712423505
162.864924568 3.400331  -0.003754519481955977 0.2388773051855799 -0.24977741207726362
164.764777568 4.963386  -0.020272028476468817 0.17552868242661657 -0.25178889077398664
166.664631568 6.526441  -0.03636060353092885 0.11851141838702621 -0.25109359144001664
168.564484568 8.089496  -0.05150126009222255 0.06789622437580929 -0.24853486753932258
170.46433756800002 9.652551  -0.06559653291374054 0.023506035521853253 -0.2447158852382203
172.364191568 11.215606  -0.07857992623687239 -0.015144949228754761 -0.24012334877315816
174.264044568 12.778661  -0.09036520837184708 -0.048698386527987934 -0.23501810543492083
176.163897568 14.341717  -0.10112577922624508 -0.07760567851859025 -0.2296605412549595
178.063751568 15.904772  -0.11086764274622528 -0.10229834647118562 -0.22433340845548164
179.963604568 17.467827  -0.11967753856629434 -0.1232754770425476 -0.21911913659693388
181.863457568 19.030882  -0.1277379783191826 -0.14088489192605247 -0.21413744421508246
183.763311568 20.593937  -0.13516513813409536 -0.15531096697601549 -0.20949801862239487
185.663164568 22.156993  -0.14200450787175228 -0.16691711901392176 -0.20510344832619698
187.563017568 23.720048  -0.14838330757695062 -0.17590115540219783 -0.20110763469078954
189.462871568 25.283103  -0.154481184676715 -0.1823062194223466 -0.19745828363520443
191.362724568 26.846158  -0.16030456538660276 -0.1863670098455144 -0.19409825683143092
193.26257756799998 28.409213  -0.16593671422279646 -0.18817988126018334 -0.19098632667755222
195.162430568 29.972268  -0.17151067383615295 -0.1877479334395973 -0.1880725252605792
197.062284568 31.535324  -0.17710874410072058 -0.18513381877936094 -0.18514212970403116
198.962137568 33.098379  -0.1826033998908931 -0.18046570926286473 -0.18217388687195246
200.861990568 34.661434  -0.18818928901762724 -0.1737951451117694 -0.1790136984999683
202.76184456800001 36.224489  -0.19384572556305604 -0.1650652671942918 -0.1755189453121618
204.66169756800002 37.787544  -0.1994620142267509 -0.15445248036503206 -0.17153027416375127
206.561550568 39.350599  -0.20509712224639776 -0.14201228241247169 -0.16696768782635668
208.461404568 40.913655  -0.21072177308395584 -0.127674196059327 -0.1615780434579236
210.36125756799998 42.47671  -0.21611760339338137 -0.11157317488996621 -0.15533704861013523
212.261110568 44.039765  -0.22128594545141722 -0.09370007512193199 -0.14811239401935064
214.160963568 45.60282  -0.2261363047493737 -0.0739354207499231 -0.13979745933659224
216.060817568 47.165875  -0.2305474424799072 -0.05219315788343432 -0.13030302285507733
217.960670568 48.72893  -0.23428377952342783 -0.028455823659180993 -0.11955177610715917
219.86052356800002 50.291986  -0.2373094507979599 -0.0024492148505912245 -0.10747594292068356
221.76037756800002 51.855041  -0.23937899742020938 0.026077546865413376 -0.0940249192712258
223.660230568 53.418096  -0.24028806852119244 0.05721307593330483 -0.07912695298377605
225.56008356799998 54.981151  -0.23988470566868544 0.09111340825758472 -0.06275343983726851
227.459937568 56.544206  -0.2378947425413701 0.1278670310631853 -0.04485074439508617
229.359790568 58.107261  -0.23385838274743737 0.16699695649000423 -0.02536576323194944
231.259643568 59.670316  -0.22735662999652362 0.20756556637240173 -0.004135441417534452
233.159497568 61.233372  -0.2176933255005943 0.24779023462296684 0.018953356410285387
235.059350568 62.796427  -0.20375787355948288 0.28459081068639225 0.04383048572428232
236.95920356800002 64.359482  -0.18448270846735929 0.3138744541458225 0.07002763851097303
238.859056568 65.922537  -0.15890785495983722 0.33143242889404667 0.0960161081395854
240.758910568 67.485592  -0.12680109673208262 0.3345328538020836 0.11890336677782277
242.65876356799998 69.048648  -0.08922971930551289 0.3235972803353436 0.1350947492943259
244.558616568 70.611703  -0.048642027297993634 0.30279497695576735 0.14176180120537682
246.458470568 72.174758  -0.007646287485111968 0.2776811660303855 0.13772625959258925
248.358323568 73.737813  0.03296768646397041 0.25276025863950713 0.12328369754741243
250.258176568 75.300868  0.07448537063746656 0.23002578126561773 0.099860955575239
252.15803056800002 76.863923  0.11923022160591476 0.20884156341317442 0.07060481343717889
254.05788356800002 78.426978  0.16867541216623816 0.1869905610328971 0.04048721930797007
255.95773656800003 79.990034  0.2222255854128131 0.1631152838101999 0.01379355213325814
257.857590568 81.553089  0.2776459239743982 0.137743760283954 -0.007628476134734129
259.757443568 83.116144  0.33212948167969725 0.11120105703224377 -0.02358061305316554
261.657296568 84.679199  0.38303714554356566 0.08371133668135063 -0.034921631681249156
263.557149568 86.242254  0.4282173919714537 0.0553470526652184 -0.04265992068889881
265.457003568 87.80531  0.4660539215591823 0.0260546778437365 -0.047631557771694255
267.356856568 89.368365  0.4956629449120059 -0.004180075860165774 -0.050422398239657135
269.256709568 90.93142  0.5166986167844827 -0.03509487606658465 -0.051403185953816946
271.156563568 92.494475  0.5291953175933124 -0.06636815696035499 -0.05078886764256169
273.056416568 94.05753  0.5337170320514601 -0.09771837549304777 -0.04869547250460754
274.956269568 95.620585  0.5308276988623308 -0.12857771082118102 -0.04521531935120171
276.856123568 97.18364  0.5213120117912736 -0.15843225360518004 -0.040287935897581194
278.755976568 98.746696  0.5060871779555777 -0.18686428321608145 -0.033872165487042326
280.655829568 100.309751  0.486007063162003 -0.21325946232149107 -0.02601022095622448
282.555682568 101.872806  0.4618859296544119 -0.2369482222046808 -0.01654887730699708
284.455536568 103.435861  0.4345408699443108 -0.25727987604593383 -0.0053206733887033045
286.355389568 104.998916  0.4048288771703038 -0.27367078416550106 0.007884717686830318
288.255242568 106.561971  0.3733418183190132 -0.28525089361414396 0.023496149961034385
290.155096568 108.125027  0.34064742767284656 -0.29128066983451706 0.041978945007471444
292.054949568 109.688082  -0.2910389389875022 0.06382919559424231 0.3073701255078389
230.23847256800002 0.891216  -0.2836576640498925 0.2738208727976209 0.08974997477395001
232.138325568 2.454271  0.24030355006476864 -0.26857592133587394 0.12045051811355897
234.038179568 4.017326  0.2069800031844033 -0.2454660327006926 0.15659111772308154
235.93803256799998 5.580381  0.1742157047696031 -0.21460958528962157 0.1986294565727693
237.837885568 7.143436  0.1422833217199716 -0.17687444810321742 0.24648760379091217
239.737739568 8.706492  0.11177952848512804 -0.13393109438600037 0.2992506586326713
241.637592568 10.269547  0.08389548730044985 -0.08875125796097684 0.354777255886862
243.537445568 11.832602  0.059986018404770594 -0.04557533693917301 0.4092133138955011
245.43729956800001 13.395657  0.04262787604650347 -0.010059328141736639 0.455825272447135
247.33715256800002 14.958712  0.033988048088456485 0.011171399318237586 0.48850701686589226
249.237005568 16.521767  0.03351171901993887 0.014445515002609474 0.5043638132407172
