343.232247852 165.587870323  -0.21600004184011384 0.21357633344016552 -0.02124412275287565
345.132101852 167.150925323  -0.23612515579894391 0.19493694530446018 0.000733743323958624
347.03195485199996 168.71398132299998  -0.2532029126626784 0.17595340718907135 0.02320424785377461
348.93180785199996 170.277036323  -0.2667863115259833 0.15662515626849624 0.045932125078403954
350.83166185199997 171.840091323  -0.2764376519393387 0.1371292947407778 0.06861310725640354
352.731514852 173.403146323  -0.28207333749234176 0.11762358429886849 0.0910972156873889
354.631367852 174.966201323  -0.2836203615502187 0.11312959879276298
356.531220852 176.529256323  0.13426337816804373
230.99841385200003 178.092311323  0.1541717653828063 -0.2744233244160602 0.060860097786926796
232.898266852 179.655367323  -0.2640655829867131 0.04325594124810958 0.17263047573682394
234.798120852 181.218422323  -0.2500926350141529 0.026399149883886325 0.1894060086605059
236.69797385200002 182.781477323  -0.23281626457839322 0.010379087345065154 0.20433239289048666
238.597826852 184.344532323  -0.21225766382285152 -0.004742972573616431 0.21714637298539038
240.497680852 185.907587323  -0.18859394048903524 -0.018896629616471466 0.22765335011453386
242.397533852 187.470643323  -0.16215137790348594 -0.03197917568986196 0.2357441889671446
244.29738685200002 189.033698323  -0.13317010897114848 -0.04393047433166335 0.2412572343356616
246.19724085200002 190.596753323  -0.10189365689219974 -0.05468769604103928 0.2440123027187113
248.09709385200003 192.159808323  -0.06876699034870704 -0.06410257643160647 0.24407438564716963
249.996946852 193.722863323  -0.03421473216480863 -0.07174649228259884 0.24138020331836663
251.896800852 195.28591832299998  0.0013601771795023934 -0.07743399116907271 0.23607186437656352
253.79665385200002 196.848973323  0.037389077681628274 -0.08115134531839534 0.22835445535309104
255.696506852 198.412029323  0.07332499504810937 -0.08308230372749544 0.21838956241912935
257.596359852 199.97508432299998  0.10874897358015878 -0.08353912239408746 0.2064184627202961
259.496213852 201.538139323  0.14309504038240423 -0.08280257561051002 0.19262544844842014
261.396066852 203.10119432300002  0.1757474174852017 -0.08124425096709835 0.17742462792517266
263.295919852 204.66424932299998  0.20604705772687457 -0.0794027993739696 0.16119343255690283
265.195773852 206.227305323  0.2334830472484283 -0.0776621325530542 0.1443871016294721
267.095626852 207.79036032300002  0.257560889540537 -0.07657683393411994 0.12747882814550077
268.995479852 209.35341532299998  0.2780415942555588 -0.07650980760802249 0.11067574064884331
270.89533385199996 210.916470323  0.29487981226692667 -0.07775004307733654 0.09418438932599481
272.795186852 212.479525323  0.307822848771489 -0.08045862252549017 0.07832875058779623
274.695039852 214.04258032299998  0.31673177291121335 -0.0847638200976085 0.0631514018086783
276.594893852 215.605636323  0.32158375151435825 -0.0905176823929273 0.04869414220857183
278.494746852 217.168691323  0.32215087503102535 -0.09772229690850157 0.035137468185708086
280.394599852 218.73174632299998  0.31835096330006024 -0.1062224545976773 0.02228556074817517
282.294452852 220.294801323  0.3102268973720425 -0.11585890155199842
220.47797585200001 111.497935323  0.2977829167487462 -0.1264744795625153 -0.0012931734328007738
222.37782985200002 113.060990323  0.2811362513322764 -0.13788697021477575 -0.012123540916065058
224.27768285200003 114.62404532299999  0.2603403674571432 -0.14987059506381553 -0.022295086759650844
226.177535852 116.187100323  0.23573659446068904 -0.16218812904900232 -0.0319725813332623
228.077389852 117.750155323  0.20768610846269178 -0.17444267447052425 -0.04124816933279527
229.97724285200002 119.31321132299999  0.17655047094927057 -0.18626546691038257 -0.05016488150120083
231.877095852 120.876266323  0.14298062748818074 -0.19740563594065028 -0.05885973111393514
233.776949852 122.439321323  0.10779766319450411 -0.20750341196299862 -0.06753142356782675
235.676802852 124.002376323  0.07168496532646937 -0.2162735610126554 -0.07616982360713936
237.57665585200002 125.565431323  0.03547230925090856 -0.22353543834644743 -0.08495718152785432
239.47650985200002 127.128487323  6.881224917094162e-05 -0.22914077091112398 -0.09397833219430973
241.37636285200003 128.691542323  -0.03383912754800049 -0.23298813856796968 -0.10312355072531426
243.276215852 130.25459732299998  -0.0656216103188108 -0.23508901083594552 -0.11247212805824038
245.17606885200001 131.817652323  -0.09461354308382984 -0.23549319927904241 -0.12203937259396307
247.07592285200002 133.380707323  -0.12033357330373316 -0.23431487814215296 -0.13179155781053992
248.975775852 134.943762323  -0.14250106443446858 -0.23173326983472767 -0.14160096088918514
250.875628852 136.506817323  -0.16068707444174135 -0.2278124504807538 -0.15151703348099588
252.775482852 138.069873323  -0.17471433436629483 -0.22268811579573985 -0.16151874146682876
254.67533585200002 139.632928323  -0.18446505923840625 -0.21652763904508476 -0.17139171453986
256.575188852 141.195983323  -0.18985383066875247 -0.2093851833822974 -0.1812709182600639
258.475042852 142.759038323  -0.19070536010840158 -0.2013050257986288 -0.19109122154629624
260.374895852 144.322093323  -0.18713797509781804 -0.19234476304206582 -0.2006979663538818
262.274748852 145.885148323  -0.17929442836259762 -0.18254544880142673 -0.21007542381662034
264.17460185199997 147.448204323  -0.1673683981673589 -0.17195665706209523 -0.21913918483357034
266.07445585199997 149.011259323  -0.15151268905682777 -0.16067435555665152 -0.22779737396624453
267.974308852 150.574314323  -0.1320901254692088 -0.14868322756016172 -0.23597594500189803
269.874161852 152.137369323  -0.10930029320895314 -0.13603417825565478 -0.2436494013792493
271.774015852 153.700424323  -0.08354054730874645 -0.12280924219577655 -0.25068407216468686
273.673868852 155.263480323  -0.05541609559965034 -0.10912271841343399 -0.25684538213593233
275.573721852 156.826535323  -0.025339396439059896 -0.09512295813350242 -0.2619493798193161
277.473575852 158.389590323  0.005989585476001286 -0.08100387046440904 -0.26584124886920685
279.373428852 159.95264532299998  0.03777709595368048 -0.06696798103862725 -0.26814510708671724
281.27328185199997 161.515700323  0.06923072027080238 -0.05328550415643717 -0.2686847987139729
283.173135852 163.078755323  0.09964235329423175 -0.04026571194767254 -0.26719003283612347
285.072988852 164.641810323  0.1281051706428776 -0.028082403480870752 -0.2633485350355729
286.972841852 166.204866323  0.15383065724080527 -0.01701213361689708 -0.25697798030183633
288.872694852 167.767921323  0.17629466887384462 -0.007352917291452986 -0.24791390994881496
290.772548852 169.330976323  0.19499416876407413 0.0007578855893414594 -0.2361607985257569
292.672401852 170.89403132299998  0.20950286744069782 0.00720510951964951 -0.22160929141765137
294.572254852 172.457086323  0.21980611380559942 0.011936693855322401 -0.20444658436624916
296.47210885199996 174.020142323  0.22593491363475707 0.01495406748966065 -0.18486527828885577
298.37196185199997 175.58319732299998  0.22804501854617307 0.01633786597771169 -0.16292298165903185
300.271814852 177.146252323  0.22637579663240912 0.016163275902455556 -0.13905581241926335
302.171668852 178.709307323  0.22138172797088063 0.014543365878774176 -0.11352286234833531
304.071521852 180.27236232299998  0.21327301537483245 0.011613730727044547 -0.0865169723576943
305.971374852 181.835417323  0.20232933039037287 0.007426042249021736 -0.058406255841042004
307.871228852 183.398472323  0.18890105425772516 0.0021485639165076628 -0.029441669921083338
309.771081852 184.96152832299998  0.17298617563714322 -0.004135422204713989 0.00019834394829359005
311.670934852 186.524583323  0.15466876459761061 -0.01135536504951929 0.030175484729422178
313.57078885199996 188.087638323  0.13398383450291454 -0.019356172347257186 0.06023093235969187
315.47064185199997 189.65069332299998  0.11094003747107598 -0.027911454271859933 0.0903269668640132
317.370494852 191.213748323  0.08593727018287105 -0.03658086451017924 0.120076392764719
319.270347852 192.776803323  0.05992124600577081 -0.04484359799722132 0.14890792229159483
321.170201852 194.33985932299998  0.03358964692586161 -0.052194731792765604 0.17638763128571028
323.070054852 195.902914323  0.007438858792020667 -0.058412601502662934 0.202362784189117
324.969907852 197.465969323  -0.017869648714530933 -0.06315963055486995 0.22635676728832935
326.869761852 199.029024323  -0.041862168974743416 -0.06617974269857178 0.24810402833363426
328.76961485199996 200.592079323  -0.06428951480376272 -0.06729238096843403 0.2674327486521028
330.66946785199997 202.155134323  -0.0847511343393841 -0.06643366872847606 0.28400518695593446
332.569320852 203.718190323  -0.10307997676297474 -0.0634303927505194 0.29759477861927147
334.469174852 205.281245323  -0.11916292864032903 -0.058357897623265084 0.30806047058244995
336.369027852 206.844300323  -0.1330837530773681 -0.05117024152415597 0.3153033354971913
338.268880852 208.407355323  -0.1447395369372703 -0.04188965770371113 0.3191813604413354
340.168734852 209.970410323  -0.15414055839249033 -0.03056827810088559 0.3196650030002012
342.068587852 211.533465323  -0.1613936222904474 -0.017327698356824697 0.3168565269941625
343.96844085199996 213.096521323  -0.1663558163810823 -0.0021581177109796703 0.3106894550387116
345.86829485199996 214.659576323  -0.16896837493820374 0.014677290584031591 0.30133544850837735
347.76814785199997 216.222631323  -0.16923262884183998 0.03307309536149989 0.28894753391389555
349.668000852 217.785686323  -0.16707163948695186 0.05281902176128622 0.27363482371488007
351.567854852 219.348741323  -0.16231319857036608 0.07369785696718817 0.25561193237221946
289.75137785199996 110.55187532299999  -0.15504043673372647 0.09547754471234983 0.23519426976888605
291.65123085199997 112.114930323  -0.14525698469711862 0.1178758566341681 0.21267876978357536
293.551083852 113.677986323  -0.13307187072990256 0.14056543477063466 0.1883107782907088
295.450937852 115.24104132299999  -0.1184815642719626 0.16320237698218756 0.16250810015565953
297.350790852 116.804096323  -0.10187045849299303 0.18531724901481547 0.1358642010940485
299.250643852 118.367151323  -0.08356602149728089 0.20641180599338865 0.10878238338827213
301.150496852 119.930206323  -0.06385518527848406 0.22624607298432686 0.08166078545393013
303.050350852 121.493261323  -0.04317629439624606 0.24458127959788456 0.054777035015517096
304.950203852 123.05631632299999  -0.022147256819552315 0.2613436563405827 0.028506152956834552
306.85005685199997 124.619372323  -0.0013049639025581338 0.2764077780598048 0.002997128091340627
308.74991085199997 126.182427323  0.018547491408309004 0.28948680243841524 -0.02132098373202659
310.649763852 127.74548232299999  0.03619487745962597 0.30052317769916903 -0.04410771748879109
312.549616852 129.308537323  0.05118078565648686 0.30958486886330144 -0.06528836729784787
314.449470852 130.871592323  0.06315586656576988 0.31675191630370464 -0.08474884134982824
316.349323852 132.43464732299998  0.07177652280077124 0.3220753165399032 -0.1022965144527936
318.249176852 133.997703323  0.07685444380977688 0.32569818967063047 -0.11796369345148643
320.149030852 135.560758323  0.07840102715255273 0.32752116277991966 -0.13160239479705052
322.04888385199996 137.12381332299998  0.07628128532559939 0.32760347554595454 -0.14317246714004744
323.94873685199997 138.686868323  0.07054224256909185 0.3259153527392533 -0.15260851737768225
325.848589852 140.249923323  0.06136023700135817 0.3224494054246555 -0.15994295674116252
327.748443852 141.81297832299998  0.04888377038665225 0.3171557241134249 -0.16515351225724167
329.648296852 143.376034323  0.033195481795013235 0.31015656046358275 -0.16815870823820822
331.548149852 144.939089323  0.014656812569286642 0.3013602692493066 -0.16897295360196754
333.448003852 146.50214432299998  -0.006428190434758992 0.2908540823477469 -0.1676836994563773
335.347856852 148.065199323  -0.029775362111268702 0.27872204408373363 -0.16419823457539975
337.24770985199996 149.628254323  -0.0549685811632711 0.2650240539308088 -0.1586579871004907
339.14756385199996 151.19130932299998  -0.08142999571545553 0.24983007091714124 -0.1511411775304843
341.04741685199997 152.754365323  -0.10878501809736316 0.23343349967087848 -0.1416985565474173
342.947269852 154.317420323  -0.13654663577836512 -0.13051996582340872
344.847123852 155.88047532299998  -0.11796740232922817
219.31431585200002 157.443530323  -0.10412553839980301 -0.18974170712426178 0.178583473783077
221.214168852 159.006585323  -0.21360205474178537 0.15917066434833965 -0.08930653317255273
223.114022852 160.569640323  -0.234771771136915 0.13942064032505147 -0.07360459314885107
225.013875852 162.132696323  -0.25282446152668 0.11957848333087812 -0.0572156909923
226.91372885200002 163.695751323  -0.267192576508574 0.09963137376163839 -0.04021309778461444
228.813582852 165.258806323  -0.277523587622749 0.07970735900454058 -0.02282347461893739
230.713435852 166.821861323  -0.2836909304981711 0.059883296633196324 -0.005176230218230225
232.613288852 168.384916323  -0.28544930263700974 0.040190128170350135 0.012563196085914632
234.51314285200002 169.947971323  -0.28275672861014994 0.020789196747360152 0.030179904437456356
236.41299585200002 171.511027323  -0.2758131368653691 0.0018670577352860836 0.0474728698751389
238.312848852 173.074082323  -0.26455325688276327 -0.016495235040909134 0.06412559818964957
240.212702852 174.637137323  -0.24921597735767864 -0.03421486418885211 0.07983423346269763
242.112555852 176.200192323  -0.23013203966662196 -0.0512312902249801 0.09449498442985274
244.01240885200002 177.763247323  -0.20752375426217828 -0.06750666799875565 0.10779337538046763
245.912262852 179.326302323  -0.18144647005517853 -0.08298724400484589 0.119502735786304
247.812115852 180.889358323  -0.15222773456514269 -0.09740830661100296 0.12946732437090003
249.711968852 182.45241332299997  -0.1201732891250174 -0.11071332305545448 0.13747028805476108
251.61182285200002 184.015468323  -0.08559079005400426 -0.12228750611650073 0.14328732134589642
253.51167585200002 185.578523323  -0.04914615748175516 -0.13170645282162105 0.1469495858670074
255.41152885200003 187.14157832299998  -0.011337858837961364 -0.13894862379687825 0.14841519228207478
257.311381852 188.704633323  0.027386125545061486 -0.1440935776045786 0.14765331859375802
259.211235852 190.267689323  0.0664614337752105 -0.14716093156496018 0.14474524001450936
261.11108885199997 191.83074432299998  0.1051704762093396 -0.1485010151768994 0.14004314074123853
263.010941852 193.393799323  0.142974904825161 -0.14834977245857114 0.13365387358482259
264.910795852 194.95685432300002  0.17905900736722669 -0.14711004434749245 0.12610274916838687
266.810648852 196.51990932299998  0.21268307179690107 -0.14526775589802732 0.11788233614021279
268.710501852 198.082964323  0.24327153582112554 -0.14339290970644222 0.10923498315218665
270.610355852 199.646020323  0.27043642762476555 -0.14183839892388134 0.10045163818711254
272.510208852 201.20907532299998  0.29366009968872386 -0.14109615710859516 0.09197340996637722
274.410061852 202.772130323  0.31270863544797833 -0.14145857840548612 0.08384148899315755
276.30991485199996 204.335185323  0.32757680429572905 -0.14314796840161198 0.0762768266299959
278.20976885199997 205.89824032299998  0.3382726752242211 -0.14630061472925446 0.06936107199179738
280.109621852 207.461295323  0.34473200725386927 -0.15100212547349495 0.06324496974071053
282.009474852 209.024351323  0.347118313625259 -0.15710365471084653 0.05781410491132963
283.909328852 210.58740632299998  0.34545454394602765 -0.1646333616224415 0.05310411800418075
285.809181852 212.150461323  0.3396224475095164 -0.17341647899197035 0.049053793060019585
287.709034852 213.713516323  0.3297104239964626 -0.18327690837637217 0.04548917189880752
289.608888852 215.27657132299998  0.31571448598895974 -0.1940057558190608 0.04227965992220269
291.508741852 216.839626323  0.29762542256705893 -0.205366085400308 0.03936888797525412
293.40859485199996 218.402682323  0.2756161933948424 -0.21696171511401424 0.03647802627303938
295.30844885199997 219.96573732299998  0.25004782102340495 -0.22856535527531197
233.491971852 111.16887132299999  0.22116088804520803 -0.23974158898140427 0.030179226182724107
235.391824852 112.731926323  0.18944142902654637 -0.25010354662872003 0.02640526735440889
237.29167785200002 114.294981323  0.15545482181947648 -0.2592802951640636 0.021826434118665725
239.191531852 115.858036323  0.12000285675971412 -0.2668653206559368 0.016278163276617668
241.091384852 117.421091323  0.08374250789005168 -0.2724591639842844 0.00969457938845014
242.991237852 118.98414632299999  0.047465498101202146 -0.27582588340170133 0.0018736130265412465
244.89109185200002 120.547202323  0.012041402637754758 -0.2766758804388874 -0.007256034068231927
246.79094485200002 122.110257323  -0.021921946473356366 -0.27509889112733454 -0.017564284276781417
248.690797852 123.67331232299999  -0.053796010983576 -0.2711624587544518 -0.0290933701747005
250.590650852 125.236367323  -0.0829996009703457 -0.2650067773361692 -0.04176086536234959
252.49050485200002 126.79942232299999  -0.10911190650111902 -0.2568329545535471 -0.05539959939881518
254.390357852 128.362477323  -0.13185885564331212 -0.246880077790689 -0.06973566566043456
256.290210852 129.925533323  -0.1509554698366512 -0.23527005455405864 -0.08470522828107797
258.190064852 131.488588323  -0.16605551375815994 -0.22232833145009065 -0.10005668175861948
260.089917852 133.051643323  -0.17708860360155104 -0.2081703541176956 -0.11560967634107096
261.989770852 134.614698323  -0.18390153380416194 -0.19294800643680057 -0.13129083213976234
263.889623852 136.177753323  -0.18629879538182242 -0.17675176268619727 -0.14695601024909022
265.789477852 137.740808323  -0.18419185020945242 -0.15972417727119342 -0.1625294538848307
267.689330852 139.303864323  -0.17767377357618458 -0.14185262940146623 -0.17795741647796476
269.58918385199996 140.866919323  -0.1668348485337887 -0.1234270650431663 -0.1930122314554261
271.48903785199997 142.429974323  -0.15205097321018987 -0.1045023902570444 -0.20768860351002505
273.388890852 143.993029323  -0.1338377236600222 -0.08518279424129296 -0.22173632278550548
275.288743852 145.556084323  -0.11250560852673548 -0.06559486398332635 -0.2350826594865681
277.188597852 147.11913932299998  -0.08854856216448974 -0.04593501874957429 -0.24752624438274193
279.088450852 148.682195323  -0.06260251171495383 -0.026242567928048268 -0.25876605836540484
280.988303852 150.245250323  -0.035293434761258964 -0.006862453700619703 -0.268556394829424
282.888157852 151.80830532299998  -0.007195000611118633 0.01202405032414767 -0.2766940749781939
284.788010852 153.371360323  0.02083955408142789 0.03020415970165808 -0.2827752854153769
286.68786385199996 154.934415323  0.0480407790509401 0.04741948925590621 -0.28661307280131676
288.58771785199997 156.497470323  0.07375576525484104 0.06340017440640305 -0.28794661437293145
290.487570852 158.060526323  0.09715036518766516 0.07807518425114492 -0.28651644106737806
292.387423852 159.623581323  0.11759656895832882 0.09112195877208491 -0.28207776048495964
294.287276852 161.186636323  0.134664701832256 0.10244435432337871 -0.2746729026188493
296.187130852 162.74969132299998  0.14800027393790008 0.11194103666370352 -0.2642561671995244
298.086983852 164.312746323  0.15733974642111836 0.11958758486467026 -0.2507930651506469
299.986836852 165.875801323  0.1626570224723955 0.1253244165990077 -0.2345056007867536
301.886690852 167.43885732299998  0.1641838521176604 0.12930641069153062 -0.21560557771677455
303.78654385199997 169.001912323  0.16203825272587025 0.13149242892643528 -0.19414737831559664
305.686396852 170.564967323  0.15652538356687357 0.13197218608053934 -0.17054761823953019
307.586250852 172.12802232299998  0.1480956786375425 0.13081398678311254 -0.14503043409356214
309.486103852 173.691077323  0.13696673508645069 0.12809616785472405 -0.11774319719517987
311.385956852 175.254132323  0.12343526931991694 0.12380205666632507 -0.0890032983950915
313.285809852 176.81718832299998  0.10783099618521703 0.11810243441638661 -0.0590177858211108
315.185663852 178.380243323  0.09033108963427111 0.11092927096195049 -0.027935960109559586
317.085516852 179.943298323  0.07092032766698732 0.10237979742549487 0.004078219335581341
318.98536985199996 181.50635332299998  0.04979390821037463 0.09256580180259298 0.036766239651139676
320.88522385199997 183.069408323  0.027279611751650213 0.08189551575207293 0.0697658565559804
322.785076852 184.632463323  0.004044696760060969 0.07090746381435759 0.1023862394822033
324.684929852 186.19551932299998  -0.019376733465950976 0.060255294748661765 0.13395421400540436
326.584783852 187.758574323  -0.042502360025274265 0.050172313128851016 0.16419279372682502
328.484636852 189.321629323  -0.06489372950806514 0.041014713934907555 0.19283683340006477
330.384489852 190.884684323  -0.08605879424290572 0.03299409947435631 0.21959238546027918
332.284343852 192.447739323  -0.10544202010172306 0.02629461246953675 0.24425247535523945
334.18419685199996 194.010794323  -0.12279855934776644 0.02103704854454753 0.26668605245426713
336.08404985199996 195.573850323  -0.13786594572590613 0.017419700712386653 0.2866883679767738
337.98390285199997 197.136905323  -0.15040879148213648 0.015396780992563712 0.30410993402182657
339.883756852 198.699960323  -0.1603543750905828 0.015046579640193403 0.31872708804953687
341.783609852 200.263015323  -0.16781301595749168 0.016383029117309135 0.3305292510405752
343.683462852 201.826070323  -0.17271507591007268 0.019403236425369747 0.3393116538819935
345.583316852 203.38912532299997  -0.17512681381797385 0.024038855781525422 0.3449843048433788
347.483169852 204.952181323  -0.1751914757230635 0.030392916495345135 0.34754607139155785
349.383022852 206.515236323  -0.17296903379817075 0.03827461718645883 0.34693755183899017
351.28287685199996 208.07829132299997  -0.16838979885432798 0.047654824121064684 0.3430679099478308
353.18272985199997 209.641346323  -0.1616020436575955 0.058463868272053944 0.3360745883573948
355.082582852 211.204401323  -0.1526420034639827 0.0705689161325703 0.3259218671505417
356.982436852 212.76745632299998  -0.14144790336839194 0.08378864635940586 0.31271098716935497
358.882289852 214.330512323  -0.12821617082251613 0.09808656144372321 0.2966575155937416
360.782142852 215.893567323  -0.11307725689532819 0.11311060843964779 0.2779443831400548
362.681995852 217.45662232299998  -0.09613949623764652 0.12865659275415514 0.25677520241508817
364.581849852 219.019677323  -0.07764444990544916 0.14443766927384538 0.23344754971660525
366.48170285199996 220.582732323  -0.057989836784602726
304.665225852 111.785866323  -0.03738261267067918 0.17543577159400514 0.18193240232369468
306.565078852 113.348921323  -0.016200951699768158 0.189963226319474 0.15454559453755098
308.464932852 114.91197632299999  0.005319993553895731 0.2033159496802557 0.12671761745110977
310.364785852 116.475032323  0.026757253880559183 0.21546768595547908 0.09881975213606294
312.26463885199996 118.038087323  0.04781109908277114 0.22622840594478935 0.07109023839633168
314.16449285199997 119.60114232299999  0.06791756186015727 0.23551701582982323 0.043715323669935094
316.064345852 121.164197323  0.0860452133576002 0.24319103237087825 0.017229960012291174
317.964198852 122.72725232299999  0.1014353901202833 0.249259397528265 -0.008239106131409515
319.864052852 124.290307323  0.11373963843108041 0.2536732731238714 -0.03251154906448222
321.763905852 125.853363323  0.12249487364153996 0.2565106121534835 -0.05537039754042782
323.663758852 127.41641832299999  0.12747111631559502 0.25755006220846427 -0.07656997754042641
325.563611852 128.97947332299998  0.12863026598317118 0.2567685199478071 -0.09610631942067574
327.46346585199996 130.542528323  0.12595906322603223 0.2541262185924528 -0.11383719629875691
329.36331885199996 132.105583323  0.11940690247304883 0.24962261946636644 -0.12957750001029716
331.26317185199997 133.66863832299998  0.10920177314226034 -0.1433470304782705
205.730364852 135.231694323  -0.15509446755024614 0.0954571153094771 0.2352192348083683
207.63021785200002 136.794749323  -0.16462294550226167 0.07836979559327518 0.22545490063829185
209.53007185200002 138.35780432299998  0.058229871196196575 0.214082933532515 -0.17209439004936314
211.429924852 139.920859323  0.03524917015334548 0.20119348568337742 -0.17731042826060422
213.329777852 141.483914323  0.009948877961508932 0.18689824551237794 -0.18038241722548992
215.229631852 143.04696932299998  -0.017179972873405384 0.17129717757120602 -0.1813487246847216
217.12948485200002 144.610025323  -0.045681279573859215 0.15468021567951673 -0.1802185844443523
219.029337852 146.173080323  -0.07481978977350827 0.13713327798527122 -0.17712930221558124
220.929191852 147.73613532299998  -0.10394968307121119 0.11892566780059453 -0.17232428437460032
222.829044852 149.299190323  -0.1325127840096803 0.10033662618688488 -0.1658940579126813
224.72889785200002 150.862245323  -0.159906906340293 0.08160289618708598 -0.15817340654093454
226.62875085200002 152.425300323  -0.18527977112850824 0.06291658038314182 -0.14939264477085473
228.528604852 153.988356323  -0.20783607412071808 0.04455304714796876 -0.1398054535106969
230.428457852 155.551411323  -0.22720427403045534 0.026487336127835916 -0.12938561266646886
232.32831085200002 157.114466323  -0.24286953231786798 0.008811331619545818 -0.11842363238662061
234.22816485200002 158.677521323  -0.25450514749031666 -0.008455591529925005 -0.10699918399342857
236.128017852 160.240576323  -0.2619827661334297 -0.02531282774547352 -0.09511632723859027
238.027870852 161.803631323  -0.2650334793096125 -0.04180707594732774 -0.08296609836699839
239.927724852 163.366687323  -0.2635887108523476 -0.05782802493405972 -0.07067803188559921
241.82757785200002 164.929742323  -0.2577342003490498 -0.07344854088749798 -0.05820122619337874
243.72743085200003 166.492797323  -0.24752836279567533 -0.0885596957156331 -0.04588244565781249
245.627284852 168.055852323  -0.2329775991900167 -0.10310563350048312 -0.03387469547910359
247.527137852 169.618907323  -0.21440011680429047 -0.1170407479966071 -0.022237616968682407
249.42699085200002 171.181962323  -0.1920149178178311 -0.13036176484253387 -0.011233802891093663
251.32684485200002 172.74501732299998  -0.1658786292161558 -0.14287635833534584 -0.0010514970302349519
253.226697852 174.308073323  -0.1363448272374336 -0.15416559956400733 0.008179509526938442
255.126550852 175.871128323  -0.10374466831951352 -0.16383680447915785 0.016291338726791088
257.026403852 177.434183323  -0.06844690479902969 -0.17167218233524245 0.023077668793758856
258.926257852 178.99723832299998  -0.030939640840821337 -0.1775944689931451 0.028408482865490185
260.826110852 180.560293323  0.008095542048082082 -0.18157606653294517 0.03231380411780839
262.725963852 182.123349323  0.04805134482875099 -0.1836067732040093 0.03474658688986801
264.625817852 183.68640432299998  0.08815931895548194 -0.1838509300541846 0.03604312706006402
266.52567085199996 185.249459323  0.12753556638065233 -0.18260017411082544 0.036433691758736265
268.42552385199997 186.812514323  0.16542770825700598 -0.18027370796460773 0.036079542663337384
270.325376852 188.37556932299998  0.20116670390995006 -0.1773170277619263 0.035282650024105765
272.225230852 189.938624323  0.23406937469945527 -0.1742409508042189 0.034333873555538984
274.125083852 191.501679323  0.26344948330216544 -0.17141535056277982 0.0335157384632398
276.024936852 193.06473532299998  0.2889141841452021 -0.16924323537105596 0.033053649799952865
277.924790852 194.627790323  0.3101675004563015 -0.16813962233743082 0.03322890020577246
279.824643852 196.190845323  0.3268688693165859 -0.16830349100680228 0.03410335385832295
281.724496852 197.75390032299998  0.3390922254487085 -0.16988194166013956 0.03577780987061218
283.62435085199996 199.316955323  0.3469421119210794 -0.17298154869810084 0.03825009942237595
285.52420385199997 200.880011323  0.35048283688329146 -0.17748191925280263 0.04157549450764565
287.424056852 202.44306632299998  0.3500173047777449 -0.18344257560898417 0.04568921080617623
289.323910852 204.006121323  0.3457005527741069 -0.19072559931197594 0.05043885477215312
291.223763852 205.569176323  0.33755436877775535 -0.19916826829259962 0.05584082299559984
293.123616852 207.13223132299998  0.3256235780045948 -0.20860659727081626 0.061670402898825236
295.023470852 208.695286323  0.3100401935314323 -0.21885451088470295 0.067763357486211
296.923323852 210.258342323  0.2907373307857357 -0.22950006474637522 0.07398514775752946
298.823176852 211.82139732299999  0.26785497834941957 -0.2403725546250422 0.08007856153743917
300.72303085199997 213.384452323  0.24176899643523994 -0.2511087779752953 0.08570795977716825
302.622883852 214.947507323  0.2127083003899365 -0.2613165174172618 0.090683092599036
304.522736852 216.510562323  0.18113277956674964 -0.2705185945203336 0.09468735328494346
306.422589852 218.073617323  0.14771284747955704 -0.2781737402602572 0.0973097896487104
308.322443852 219.636672323  0.11314802634917663 -0.2836331932413909
246.505966852 110.83980632299999  0.07806856596777424 -0.28650613630691424 0.09711500764121675
248.405819852 112.402861323  0.04333446038934669 -0.28652064162322016 0.09372930719967487
250.30567285200001 113.965917323  0.009508854043921783 -0.2835034678573537 0.08788321159474366
252.20552685200002 115.52897232299999  -0.02281918074915205 -0.27753459259016394 0.07968262330677475
254.10537985200003 117.092027323  -0.053312331236722556 -0.2686914279326688 0.06926380147369401
256.005232852 118.65508232299999  -0.08145338076105968 -0.257175852529748 0.05674745000090255
257.905086852 120.218137323  -0.10688918884002574 -0.24325146716815113 0.04237140663875955
259.804939852 121.781193323  -0.1293954038166617 -0.22717794708004335 0.026468706816790276
261.70479285199997 123.34424832299999  -0.14865214320917833 -0.20924787038523418 0.009297671182959457
263.604645852 124.907303323  -0.16438073400436884 -0.18969842994715405 -0.008914887788334781
265.504499852 126.470358323  -0.17634308631699697 -0.1687559436764672 -0.02791478956726113
267.404352852 128.033413323  -0.1844144439678337 -0.1467949208969766 -0.04738852290248692
269.304205852 129.596468323  -0.1882511614798705 -0.1239845767716198 -0.06725807928374693
271.204059852 131.159523323  -0.18765995249275405 -0.10025482635865682 -0.08738828138283782
273.103912852 132.722579323  -0.1826918625721236 -0.07573691188923845 -0.10756571892619478
275.003765852 134.28563432299998  -0.1733520290493734 -0.05091877365265335 -0.1274948179751635
276.90361985199996 135.848689323  -0.15993127136696433 -0.025971587145349768 -0.14704293751432698
278.80347285199997 137.411744323  -0.14281877922568184 -0.0010271993398359956 -0.16589718396007835
280.703325852 138.97479932299998  -0.12268646691094419 0.023654430815287186 -0.1838928525253104
282.603179852 140.537855323  -0.10020823289514978 0.04799383392558985 -0.20082176880766767
284.503032852 142.100910323  -0.07616514153636912 0.07167436288957016 -0.21629295327751966
