-177.70296842200003 -103.35770096  0.13659881148388564
-10.187762474000003 -80.44459796000001  -0.19054799654550292 -0.1570244779241959 -0.266670610840037
-8.109661474000006 -79.12775296000001  -0.20052266420055187 -0.18609225567322688 -0.27173523959219587
-6.031561474 -77.81090796000001  -0.21042831356575334 -0.21021876369662132 -0.27434298270615753
-3.9534604740000034 -76.49406296000001  -0.2202398746899669 -0.22893643750159234 -0.27457989456092075
-1.8753594740000068 -75.17721796000001  -0.22994415126972384 -0.24204039484237874 -0.2725173488558382
0.20274152599999695 -73.86037296  -0.23943151451337846 -0.24937689789979983 -0.2682081340472271
2.2808425259999936 -72.54352796  -0.24869245859706934 -0.25083832542639706 -0.2616723407063331
4.35894352599999 -71.22668296  -0.2576836261599595 -0.2463751429155768 -0.2529152804872892
6.437044525999994 -69.90983796  -0.2663287263301123 -0.23608810934991412 -0.24199181024132047
8.515145525999998 -68.59299296  -0.2745664772398 -0.22025643321743255 -0.2289691332467995
10.593246526000001 -67.27614796  -0.2823723006436116 -0.1991170205658804 -0.21388670985815508
12.671346525999994 -65.95930296  -0.28966990130659453 -0.1731215268852255 -0.19682835610770974
14.749447525999997 -64.64245796  -0.296463187739891 -0.14265269835961994 -0.17794501087223089
16.827548526 -63.32561296  -0.30249493389228893 -0.10838651094269527 -0.1574537544064119
18.90564952599999 -62.00876796  -0.3075909748117698 -0.07111681992037291 -0.1356399129817515
20.983750525999994 -60.69192296000001  -0.3114921761029118 -0.03178795141879469 -0.11285724833799295
23.061851525999998 -59.375077960000006  -0.3138942679150664 0.008515030133632424 -0.08951794434474378
25.139952526000002 -58.058232960000005  -0.31446033185001265 0.04860003328649986 -0.0660820673861494
27.21805352599999 -56.741387960000004  -0.31284119666750754 0.08721445128566543 -0.043031926263787865
29.296153525999998 -55.424542960000004  -0.3086687641166857 0.12311400643432566 -0.020836391779994353
31.374254526 -54.10769796  -0.30172281088588826 0.15514208144764552 6.638604814566459e-05
33.45235552599999 -52.79085296  -0.2917889579517503 0.1823142799227278 0.019317566852966286
35.530456525999995 -51.47400796  -0.2786814153514048 0.20388846663325563 0.036653069135297936
37.608557526 -50.15716296  -0.2624252669620506 0.21941227843633332 0.05191792725737746
39.686658526 -48.84031796  -0.24311617979949368 0.2287323384716445 0.06506231929540496
41.76475952599999 -47.52347296000001  -0.2209392293152957 0.23197233475400392 0.07612350435396338
43.842860525999996 -46.206627960000006  -0.19614344044979048 0.22947600709210514 0.08520000907615374
45.920961526 -44.889782960000005  -0.1690101750887926 0.22172931562221537 0.09241447247008945
47.99906152599999 -43.572937960000004  -0.13979164453627899 0.209280949238693 0.09789217401745735
50.077162525999995 -42.256092960000004  -0.1088604570791989 0.19267743419235983 0.10172611107178706
52.155263526 -40.93924796  -0.07635490232117237 0.17239657759277582 0.1039761451295035
54.233364526 -39.62240296  -0.042523585033478674 0.14884201058128546 0.10467303439951813
56.31146552599999 -38.30555796  -0.0075621094034635985 0.12232859284728873 0.10383819947441181
58.389566525999996 -36.98871296  0.02836520946999433 0.09305760111298844 0.1014399326994952
60.467667526 -35.67186796  0.06498890711442394 0.06140266937097427 0.09758844648222476
62.545768526 -34.35502296  0.10145326553870342 0.028382785408965047 0.09302474525733352
64.623869526 -33.03817796  0.1367745488585519 -0.004576794087145036 0.08847477809171403
66.701969526 -31.721332959999998  0.170549559219542 -0.03687309915948085 0.0843062860239042
68.780070526 -30.404487959999997  0.2023782668592259 -0.0676803061691005 0.08080200105265438
70.858171526 -29.087642959999997  0.23215534417415595 -0.09635725631603988 0.07813793654344389
72.93627252600001 -27.77079796000001  0.2596775185817059 -0.12230873682962631 0.07642266107745858
75.01437352599999 -26.45395296000001  0.28479554188745426 -0.14504596999085237 0.07569607757302137
77.09247452599999 -25.13710796000001  0.30736830300246387 -0.16421023155105627 0.07595273800558056
79.170575526 -23.820262960000008  0.3272594931680481 -0.1795730596804114 0.07715440611343696
81.248676526 -22.503417960000007  0.3443379722312812 -0.19102815352598085 0.07924016875992454
83.326776526 -21.186572960000007  0.3585117660815235 -0.19856183851560286 0.08214581992596114
85.404877526 -19.869727960000006  0.36959607142526574 -0.20222758359360193 0.08579221810319453
87.48297852600001 -18.552882960000005  0.37748867079860177 -0.20211358471794713 0.09010483641749858
89.56107952599999 -17.236037960000004  0.38217232653095784 -0.1983194714418502 0.09500780657414207
91.63918052599999 -15.919192960000004  0.3835500616679288 -0.19093906900359484 0.10042436021781273
93.717281526 -14.602347960000003  0.38158486991786933 -0.18006071336727472 0.10627646283981546
95.795382526 -13.285502960000002  0.3762688990002232 -0.1657733860587169 0.11247892980909747
97.873483526 -11.968657960000002  0.3676284289296397 -0.14818988979299486 0.11893619955763857
99.951584526 -10.65181296  0.355729138444698 -0.12747082646132085 0.1255355281343837
102.02968452599998 -9.33496796  0.34071594013212986 -0.10385015913892875 0.1321498954831898
104.10778552599999 -8.01812296  0.3226817960452277 -0.0776554982157674 0.1386200348613789
106.18588652599999 -6.701277959999999  0.30184342437623585 -0.04931151727371094 0.14481514536874038
108.263987526 -5.384432959999998  0.27853991716437027 -0.01934521286141519 0.15043423446919144
110.342088526 -4.067587959999997  0.25305413616932754 0.011743257624743493 0.1554728700345449
112.420189526 -2.7507429599999966  0.2257356982851939 0.04331918638793007 0.15963402226244086
114.498290526 -1.4338979600000101  0.19695054978332555 0.07494330081468441 0.16296815918539875
116.57639152600001 -0.11705296000000942  0.10612084132757951 0.16542506543093297 0.16706937316665246
58.947105526 -102.21643496  0.13661183589579246 0.1669413905506615
61.02520652599999 -100.89958996  0.10610268091627424 0.16545615114925002 0.16707506937474634
-56.311465474 -99.58274496  0.07606712479282263 0.19155233314290412 0.1655558841368245
-54.233364474000005 -98.26589996  0.04678683156924015 0.21379087987423587 0.16214604931696475
-52.155263474 -96.94905496  0.018514968994955878 0.23141995714804994 0.15657613385653926
-50.077162474000005 -95.63220996  -0.00856345416648994 0.24385389249804817 0.14866743032203186
-47.999062474000006 -94.31536496000001  -0.03426552101156758 0.2507446495289067 0.13837474300513009
-45.920961474 -92.99851996000001  -0.05854808658094968 0.25194360539194816 0.1257724860313594
-43.842860474000005 -91.68167496000001  -0.08132891341907436 0.24741669455086102 0.11084782347619902
-41.764759474 -90.36482996000001  -0.10247186179443915 0.23728899329688302 0.09390910114700167
-39.686658474000005 -89.04798496000001  -0.12194865228750594 0.22160709494543904 0.07496706047964835
-37.60855747400001 -87.73113996000001  -0.1397057021501938 0.20062697484259834 0.05438175576098495
-35.530456474000005 -86.41429496  -0.15570730779416683 0.17455157991651746 0.03223017044978558
-33.452355474 -85.09744996  -0.16994816206685848 0.14387849073391137 0.008967307116741687
-31.374254474000004 -83.78060496  -0.18246339934843459 0.10917999288155718 -0.01520474630095594
-29.296154474000005 -82.46375996  -0.1932998683501846 0.07123315686194573 -0.03970516570052684
-27.218053474 -81.14691496  -0.20264912760577805 0.031060585694115503 -0.06420225190451462
-25.139952474000005 -79.83006996  -0.21066652037718864 -0.010201895718000913 -0.08819418479650065
-23.061851474 -78.51322496  -0.21745548517802132 -0.05140217327672554 -0.11124335518835868
-20.983750474000004 -77.19637996  -0.22322245755558384 -0.09138272380270104 -0.13297336914395877
-18.905649474 -75.87953496  -0.2281346166886132 -0.12906864826513811 -0.15309377723372158
-16.827548474000004 -74.56268996  -0.2323433006425051 -0.1635089456413175 -0.17139936329977717
-14.749447474 -73.24584496  -0.23599975564932862 -0.19390824119536668 -0.18775108462029513
-12.671346474000003 -71.92899996  -0.23924160917517 -0.2196401279932781 -0.20208417238564974
-10.593246474000004 -70.61215496  -0.24213779294730553 -0.2402363252527795 -0.2143727749902311
-8.515145474 -69.29530996  -0.24480390978691863 -0.25532009539267303 -0.22465673835088942
-6.437044474000004 -67.97846496  -0.24724759852568032 -0.2646740408496188 -0.23299081984124942
-4.358943474 -66.66161996  -0.24939438661038033 -0.2681955065380147 -0.23940478658447198
-2.2808424740000035 -65.34477496  -0.25127692590652356 -0.2658474917279708 -0.24388296271063423
-0.20274147400000686 -64.02792996  -0.2529013921986775 -0.25768467826686414 -0.24636590003728623
1.875359525999997 -62.71108496  -0.25425954094911213 -0.2438778500294525 -0.2467204111115527
3.9534605259999935 -61.39423996  -0.2553192234212001 -0.22468450965297565 -0.24481136352227392
6.03156152599999 -60.07739496000001  -0.25609200590513254 -0.2003644131483328 -0.2405669174931992
8.109662525999994 -58.760549960000006  -0.2566071109604995 -0.17114951578558069 -0.233958872292027
10.187762526 -57.443704960000005  -0.2568187721469332 -0.13754199588807983 -0.22503209038259284
12.26586352599999 -56.126859960000004  -0.2567618852634273 -0.09999988720189261 -0.21391973776670697
14.343964525999993 -54.810014960000004  -0.2562090440401258 -0.05929724168549533 -0.20083619224735602
16.422065525999997 -53.49316996  -0.2550112784165328 -0.016342904104248445 -0.18608270697851134
18.500166526 -52.17632496  -0.2529298599839793 0.027802092859206654 -0.17004414628302747
20.57826752599999 -50.85947996  -0.2496783564072677 0.07194873718986823 -0.15318205142965574
22.656368525999994 -49.54263496  -0.2449372873035333 0.11482772039398126 -0.13601353023905044
24.734469525999998 -48.22578996  -0.23837479524202204 0.15515297129774952 -0.11907991110966995
26.81256952599999 -46.90894496000001  -0.22964228551948312 0.1917060337578491 -0.10290135034980967
28.890670525999994 -45.592099960000006  -0.21854260997960331 0.22342681850936189 -0.0879505955990975
30.968771525999998 -44.275254960000005  -0.204887250186748 0.24949027831642578 -0.0745980884985004
33.046872526 -42.958409960000004  -0.18851803341710444 0.26936635825888133 -0.06309439909138659
35.12497352599999 -41.641564960000004  -0.16948559672348365 0.282841150199009 -0.053557195436108936
37.203074525999995 -40.32471996  -0.14790704042980482 0.2899937419428073 -0.045980677814149475
39.281175526 -39.00787496000001  -0.12398179926576952 0.29114074367855886 -0.040256023196949986
41.359276526 -37.69102996000001  -0.09796874933535625 0.28675575010984633 -0.036216130023735166
43.43737752599999 -36.37418496000001  -0.07015874038100578 0.27737517993056426 -0.03366132860525094
45.515477526 -35.05733996000001  -0.04085094712533007 0.2635235888103894 -0.032392295133942296
47.593578526 -33.74049496000001  -0.010496289575759609 0.2456556448947287 -0.03224242631679657
49.67167952599999 -32.423649960000006  0.020576432852639243 0.2240752364584833 -0.03298337671925611
51.749780525999995 -31.106804960000005  0.05224062068915102 0.19897720512257347 -0.03454951107477961
53.827881526 -29.789959960000004  0.0843192044751231 0.17051467835936504 -0.03686410585120398
55.905982526 -28.473114960000004  0.11665387309537335 0.13886905738138178 -0.039746825981662466
57.98408352599999 -27.156269960000003  0.14882413761038363 0.10468579509875452 -0.042496986770173745
60.062184525999996 -25.839424960000002  0.1799911338338809 0.06948390262660244 -0.044305625671095326
62.140285526 -24.52257996  0.20972295805969618 0.034344389977121914 -0.04478941440416142
64.21838552599999 -23.20573496  0.23770871818172312 0.00012088060032476597 -0.04368505999230626
66.296486526 -21.88888996  0.2635590488559633 -0.03242010252297074 -0.04085819444319527
68.374587526 -20.57204496  0.2869676303799901 -0.06262812949184181 -0.036367637133983534
70.452688526 -19.25519996  0.30766133320971534 -0.08990668919518241 -0.030297244714092578
72.530789526 -17.938354959999998  0.3253562429057101 -0.1139507103671744 -0.022637831271546123
74.60889052600001 -16.621509959999997  0.33990066213818165 -0.1345824028861281 -0.0133784936403428
76.68699152599999 -15.304664959999997  0.3511728550064647 -0.15173525659389622 -0.0025403007241285203
78.76509252599999 -13.987819959999996  0.3590787777821285 -0.16540310337937056 0.00981087023434283
80.843193526 -12.67097496000001  0.36355464647223906 -0.1756050157942967 0.023570432770316948
82.921293526 -11.354129960000009  0.3646041848400832 -0.18236046799015135 0.038607443785600964
84.999394526 -10.037284960000008  0.3621324605292739 -0.1856717950443157 0.05475744114777129
87.077495526 -8.720439960000007  0.3562863533624047 -0.18552130315910956 0.07184215811146662
89.15559652600001 -7.403594960000007  0.3471160721962949 -0.18187997292399205 0.08966933630138282
91.23369752599999 -6.086749960000006  0.3347429906878385 -0.17472731084216533 0.10803274982481093
93.31179852599999 -4.769904960000005  0.31932680652207635 -0.16407391992377326 0.12671563855359097
95.389899526 -3.4530599600000045  0.30106472004668583 -0.14999173326211618 0.14548339996982648
97.468000526 -2.1362149600000038  0.2801939392245271 -0.1326348567815113 0.16408153587736427
99.546101526 -0.8193699600000031  -0.11222181138348722 0.18223524081566844 0.2569799277631326
41.91681552599999 -102.91875196000001  0.23180731760632442 0.1996429020052753
43.994916526 -101.60190696000001  0.2049949979511389 -0.06394658976045324 0.21598765981221899
46.073017526 -100.28506196000001  0.17713985972841576 -0.0369402085449755 0.23083220833371723
48.15111852599999 -98.96821696  0.1486827494458449 -0.008564475982654765 0.24386311253256895
50.229219525999994 -97.65137196  0.1199210851093005 0.020673791516225826 0.2549171285174159
52.307319526 -96.33452696  0.09112582383860267 0.05017653146756233 0.26394132946581933
54.38542052599999 -95.01768196  0.0624148198913515 0.07919532455819521 0.2708979153022639
56.463521525999994 -93.70083696  0.034323546202845556 0.10636595218964388 0.27560874790701173
58.541622526 -92.38399196  0.007026072945508509 0.13035647703319891 0.2781481903689444
60.619723526 -91.06714696  -0.01934415605661288 0.15044676552345615 0.2785667527759095
62.69782452599999 -89.75030196  -0.04462307414766404 0.16605079037844486 0.276794875420408
64.775925526 -88.43345696  -0.06863620428644175 0.17671286902787506 0.27269577393151534
66.854026526 -87.11661196  -0.09122420157460571 0.182141569868437 0.2661310353651655
68.93212752599999 -85.79976696  -0.11225642914584338 0.18224486986727484 0.257024081316039
-48.404545474 -84.48292196  -0.13159530160830832 0.17691259722785407 0.24538357893245757
-46.326444474000006 -83.16607696  -0.14926608023423593 0.16633359243514226 0.23128605493754276
-44.248343474 -81.84923196  -0.16508670380794108 0.15061847269190004 0.2148378599336022
-42.170242474000005 -80.53238696  -0.17902775028698384 0.1299882115954209 0.196163229045932
-40.092141474 -79.21554196  -0.19103510798643783 0.10476345285566355 0.17541975711171381
-38.014040474000005 -77.89869696  -0.2010747840637466 0.07540019196290901 0.15280873751727309
-35.93593947400001 -76.58185196  -0.20914562421432867 0.04251670971089212 0.12858727157002778
-33.857838474000005 -75.26500696000001  -0.2152893657797572 0.00689890584158545 0.10307282711757204
-31.779738474000002 -73.94816196000001  -0.21956333963852778 -0.03051592933094077 0.07664544848967773
-29.701637474 -72.63131696  -0.22217682009961506 -0.06868612435329224 0.049719091669373515
-27.623536474000005 -71.31447196  -0.22331536599271984 -0.10653086916393392 0.022732572588681072
-25.545435474 -69.99762696  -0.22313287652023187 -0.1429923644262181 -0.0038845319838098627
-23.467334474000005 -68.68078196  -0.22190440951679669 -0.17709494754126837 -0.029735167918964963
-21.389233474 -67.36393696  -0.2198521829781307 -0.20796611650174152 -0.05449898325907801
-19.311132474000004 -66.04709196  -0.21715886544968774 -0.2347829364451279 -0.07795296923236912
-17.233031474 -64.73024696  -0.21394657639823664 -0.25676291117663425 -0.09997163218418051
-15.154930474000004 -63.41340196  -0.2102749482766413 -0.2734733159648326 -0.1205037388481782
-13.076830474000005 -62.09655696  -0.20614402023218262 -0.2846358754054722 -0.13953371035413498
-10.998729474000001 -60.77971196  -0.2016476646245276 -0.29007233510320374 -0.15707117878441704
-8.920628474000004 -59.46286696  -0.19681464174184343 -0.2897048675482144 -0.17311243006100638
-6.842527474000001 -58.146021960000006  -0.19161554835837602 -0.28355455156176074 -0.1876226171442135
-4.764426474000004 -56.829176960000005  -0.18614588061218884 -0.27172137433226917 -0.2005170879591236
-2.686325474 -55.512331960000004  -0.1804956486234461 -0.254361117481367 -0.21167701291194
-0.6082244740000036 -54.195486960000004  -0.1747650612449988 -0.23168852710819193 -0.22093616691270998
1.4698765260000002 -52.87864196  -0.16906452521679063 -0.20394723664942147 -0.22792333962771666
3.547977525999997 -51.56179696  -0.16350784859272027 -0.17142753614640288 -0.23231797586819394
5.626077526000003 -50.24495196  -0.15811000320751203 -0.13452180839181282 -0.23397399320682558
7.704178525999993 -48.92810696  -0.15291728548270614 -0.09380115620597364 -0.23289197379211005
9.782279525999996 -47.61126196  -0.14792069066570634 -0.04997221475840876 -0.22919045458100046
11.860380526 -46.29441696  -0.14299140156182086 -0.003912449291135374 -0.22310568378859036
13.93848152599999 -44.977571960000006  -0.13803471902789155 0.0433460957300404 -0.2149892346473195
16.016582525999993 -43.660726960000005  -0.1328521530227484 0.09064454448052127 -0.20529882530277507
18.094683525999997 -42.343881960000004  -0.12718362986876597 0.136740908606041 -0.19457549862513146
20.172784526 -41.027036960000004  -0.12072774955064827 0.18037515297132242 -0.18341093319456167
22.25088552599999 -39.71019196  -0.1131704930971206 0.22034944807991427 -0.1724179685924675
24.328985525999997 -38.39334696  -0.10417932607342005 0.25560798873220286 -0.16217238354998387
26.407086526 -37.07650196  -0.0935753951585473 0.2853101849437616 -0.15317732052759256
28.48518752599999 -35.75965696  -0.0811904332661943 0.30888367722909005 -0.14580180261878714
30.563288525999994 -34.44281196  -0.06688612661303685 0.32604433509577735 -0.14026362177122803
32.641389526 -33.12596696  -0.050727176036723165 0.3367757416182352 -0.1366184758699827
34.719490526 -31.80912196  -0.032835870848190396 0.34127668287477136 -0.13478017878893242
36.79759152599999 -30.492276959999998  -0.013405455562638356 0.33989971082659215 -0.13455441283045755
38.875692525999995 -29.17543296000001  0.007376294018703811 0.3331267241702362 -0.13574048686083506
40.953793526 -27.858586959999997  0.029245219524935768 0.3213863213379522 -0.13797597285649002
43.03189352599999 -26.541742960000008  0.05214085306192968 0.3051861935455441 -0.14119232354400524
45.109994525999994 -25.22489696000001  0.07574384551637328 0.28479476378874036 -0.1450369257678921
47.188095526 -23.908052960000006  0.09998613927390632 0.2605344656575037 -0.14950881749164835
49.266196526 -22.591206960000008  0.12469685525690316 0.232501075096912 -0.15431452466116397
51.34429752599999 -21.274362960000005  0.14974911964807155 0.20093574965620242 -0.159406612550561
53.422398525999995 -19.957517960000004  0.17475570109575322 0.1662268579898785 -0.16414453586834082
55.500499526 -18.640672960000003  0.19896484632711448 0.12960923116995993 -0.1675666284438232
57.578600526 -17.323827960000003  0.22173315704847477 0.09244722699383728 -0.16902336200927529
59.65670152599999 -16.006982960000002  0.24260647047340053 0.055617181671808784 -0.16806260483531443
61.734801526 -14.690137960000001  0.26120662095763303 0.01987370235470732 -0.16434303694721722
63.812902526 -13.37329296  0.27710671101471357 -0.014155961788308965 -0.15765800484042297
65.89100352599999 -12.05644796  0.29001669560321686 -0.04598968541986992 -0.1479207270800131
67.969104526 -10.73960296  0.29978886816061623 -0.0752814817813312 -0.13515592887783473
70.047205526 -9.422757959999998  0.3062482290584151 -0.10180307316473279 -0.11948916491345384
72.125306526 -8.105912959999998  0.3093162356516957 -0.1253891809987757 -0.1013346741379767
74.203407526 -6.789067959999997  0.3089062636061648 -0.14581091102975624 -0.08120375187637756
76.28150852600001 -5.472222959999996  0.30506319839567064 -0.1629534125257498 -0.059217257892476734
78.35960952599999 -4.15537796000001  0.29790472497248915 -0.1766933266112981 -0.03548982300184389
80.43771052599999 -2.838532960000009  0.2875606447260175 -0.18683644377298675 -0.010205892870153985
82.515810526 -1.5216879600000084  0.2743188213833535 -0.1933144661494817 0.01639355886317922
84.593911526 -0.20484296000000768  -0.19585337458729057 0.0440267745423353 0.2582478132719543
26.964626526000004 -102.30422496  0.23967250831331977 0.07238850770975493
29.042727525999993 -100.98737996  0.21888029007615142 -0.188707590182007 0.10115490575845353
31.120827526 -99.67053496  0.19619213791661724 -0.1790102241173512 0.12997576325237695
33.198928526 -98.35368996  0.17181420868474676 -0.16524507560331353 0.15847610058966954
35.27702952599999 -97.03684496  0.14632340428217502 -0.14765926865475307 0.18621126900567062
37.355130525999996 -95.71999996  0.12020626961584756 -0.12658687843780178 0.21257815908499902
39.433231526 -94.40315496000001  0.09390374958898301 -0.10245394246285343 0.23725784453127696
41.51133252599999 -93.08630996000001  0.06761288548312568 -0.07580715269012962 0.26001036611879025
43.58943352599999 -91.76946496000001  0.04167430081637383 -0.04732359778559209 0.28063420778300346
45.667534526 -90.45261996  0.0162310579918626 -0.017801655529354806 0.29896989382657857
47.745634526 -89.13577496  -0.008352429232917232 0.011798114635343358 0.3148722560210087
49.82373552599999 -87.81892996  -0.0318440238411199 0.039913782229235695 0.3281017045172776
51.901836526 -86.50208496  -0.05399231108064128 0.06515017805117863 0.3386275397349602
53.979937526 -85.18523996  -0.07464176400442288 0.08680691952827692 0.3465388646399746
56.05803852599999 -83.86839496  -0.09383544694696312 0.10435467996856859 0.35196178553306284
58.136139525999994 -82.55154996  -0.11143833935229125 0.1173761312924882 0.35500262330657417
60.214240526 -81.23470496  -0.12748833502907883 0.1255685145926629 0.3557155562940942
62.292341526 -79.91785996  -0.14185046121107825 0.12874934201180974 0.354098767623967
64.37044252599999 -78.60101496  -0.1545662497283338 0.12685137475528058 0.3501037963954761
66.448542526 -77.28416996  -0.16549573891027242 0.11990471178413888 0.3436693478302494
68.52664352599999 -75.96732496  -0.17469222224476125 0.1080237885873028 0.3347294843563581
70.60474452599999 -74.65047996  -0.18208929965055487 0.0914037446381939 0.32325976575132714
72.682845526 -73.33363496  -0.18769891313141623 0.07032871979163173 0.30929936711274447
74.760946526 -72.01678996000001  -0.19143725009772025 0.04517437383255316 0.29292841319145146
76.839047526 -70.69994496000001  -0.19333218480046196 0.01642473199286807 0.2742497827634495
78.917148526 -69.38309996000001  -0.19340111715644298 -0.01531266724182865 0.25340856014230706
-38.419523474 -68.06625496000001  -0.1916955116366466 -0.04931112241911822 0.23061342221725065
-36.341422474 -66.74940996000001  -0.1883226610153293 -0.08474116326324196 0.2061460246039542
-34.26332147400001 -65.43256496000001  -0.18343749691339725 -0.12071014897494566 0.18036105346885412
-32.185221474 -64.11571996  -0.17721630801588273 -0.15629919158224007 0.1536680829789988
-30.107120474000002 -62.798874960000006  -0.17001732043344042 -0.19049214425551192 0.12647447921670799
-28.029019474000002 -61.482029960000006  -0.16195935451317542 -0.22194431788944072 0.09913660614877512
-25.950918474000005 -60.165184960000005  -0.1532088569646513 -0.2496606212253844 0.07193631652439174
-23.872817474 -58.848339960000004  -0.14385727998196204 -0.27295020333810527 0.045095999763730236
-21.794716474000005 -57.53149496  -0.1339734211090724 -0.29126244896879355 0.018781001076618828
-19.716615474 -56.21464996  -0.12361571718241626 -0.3041925541507865 -0.006887388357138331
-17.638514474000004 -54.89780496  -0.11284347838927078 -0.3114749033923315 -0.03181915544293315
-15.560413474 -53.58095996  -0.10172626766178122 -0.3129783212737881 -0.05593897362348823
-13.482313474000001 -52.26411496  -0.09031671664381727 -0.308692304070842 -0.07916111062971307
-11.404212474000005 -50.94726996  -0.07883876381459444 -0.2987080064254806 -0.10137016592986592
-9.326111474000001 -49.630424960000006  -0.06738692485434099 -0.28317066184113954 -0.12237343221003331
-7.248010474000004 -48.313579960000006  -0.05619200288441692 -0.26230314083220824 -0.1420142444835978
-5.169909474000001 -46.996734960000005  -0.045415354645340876 -0.2363948377670374 -0.1601636445635681
-3.091808474000004 -45.679889960000004  -0.035234372397842016 -0.20570266957684796 -0.17663269498037495
-1.0137074740000003 -44.36304496  -0.025854071791729608 -0.1704556626993353 -0.1908765590077689
1.0643935259999964 -43.04619996  -0.01744751072736256 -0.13110522402106514 -0.20228162894911514
3.1424935259999955 -41.72935496  -0.01016649253173402 -0.08820333118757508 -0.2106802145924372
5.220594525999999 -40.41250996  -0.004211875850535861 -0.042397662740781286 -0.2160581408036301
7.298695526000003 -39.09566496000001  0.00042263261540079466 0.005464339231753816 -0.21843950564688602
9.376796525999993 -37.77881996000001  0.004055379884837574 0.05431682421563162 -0.2180389519184949
11.454897525999996 -36.461974960000006  0.006899760250605615 0.10306538290564185 -0.21530292666088957
13.532998526 -35.145129960000006  0.009212963270252826 0.1505674482657268 -0.2108027062606923
15.61109952599999 -33.828284960000005  0.011323427755051869 0.19566204902432877 -0.20519342155176315
17.689200525999993 -32.511439960000004  0.013598504540796006 0.23723154715877598 -0.1991561794913344
19.767301525999997 -31.194594960000003  0.016407181535923576 0.27428062362600697 -0.19334753806866264
21.845401526000003 -29.877749960000003  0.02011631610361343 0.30600469420720744 -0.18835243449517114
23.923502525999993 -28.560904960000002  0.02492978034079236 0.33182365537577335 -0.18466163199279004
26.001603525999997 -27.24405996  0.031034185284319803 0.3513906514880701 -0.18261177970045517
28.079704526 -25.92721496  0.038580714769949766 0.3645878091929146 -0.1823727532683259
30.15780552599999 -24.61036996  0.04753757979047192 0.37154749201768716 -0.18397229313461672
32.235906525999994 -23.29352496  0.057853241928234385 0.3725890124166847 -0.187327141456088
34.314007526 -21.97667996  0.06943441803370046 0.36810908460322694 -0.1922735846518272
36.392108526 -20.659834959999998  0.08215904216838933 0.3584951493795909 -0.19859465855720682
38.47020952599999 -19.342989959999997  0.09587790616863652 0.34410733682054795 -0.2060314760529169
40.548309526 -18.026144959999996  0.1104482368378892 0.3250846047013026 -0.21430453657353896
42.626410526 -16.70929996000001  0.12559415003442007 0.3017220638505511 -0.22312340291049665
44.70451152599999 -15.39245496000001  0.14107407721269255 0.2741610135234738 -0.2321932001942291
46.782612525999994 -14.075609960000008  0.15668409742920886 0.24263689042351355 -0.2412079844284198
48.860713526 -12.758764960000008  0.172055423543225 0.20758982275250867 -0.2497028824605712
50.938814526 -11.441919960000007  0.1867042494272029 0.1698288260897839 -0.25689617865551073
53.01691552599999 -10.125074960000006  0.19983007060700866 0.13064848593256 -0.2618304747677932
55.095016525999995 -8.808229960000006  0.21087061092339823 0.09108364369811672 -0.2638451970001383
57.173117526 -7.491384960000005  0.21939449420936286 0.051985047524856345 -0.2624405510351044
59.25121752599999 -6.174539960000004  0.2251026636130606 0.013953886832292628 -0.2572849150396015
61.329318525999994 -4.8576949600000034  0.22771132950901257 -0.022318633972106282 -0.24822910820195854
63.407419526 -3.5408499600000027  0.2271244813168203 -0.05640832070557225 -0.23528193371698064
65.485520526 -2.224004960000002  0.2234276855544777 -0.08795951669293581 -0.2185903707664106
67.56362152599999 -0.9071599600000013  -0.11669037173800897 -0.19839799899062763 0.2167159422114882
9.934335525999998 -103.00654196  0.20716350458421479 -0.17500110477854808
12.012436526000002 -101.68969696  0.19494529204945535 -0.16471340315873703 -0.14884828020547083
14.090537525999991 -100.37285196  0.18037601411699417 -0.18342023027922266 -0.12074131638558123
16.168638525999995 -99.05600696  0.1636536378573548 -0.19811715750608133 -0.0909279209650312
18.246739526 -97.73916196  0.1450195477757949 -0.208498541550627 -0.05955696902864807
20.324840526000003 -96.42231696  0.12472735278607323 -0.2142913030285013 -0.02685537772256725
22.402941525999992 -95.10547196  0.10304768454334927 -0.21527162448513085 0.006886240159106948
24.481042525999996 -93.78862696  0.08026019306621571 -0.21128505961287747 0.04137164466604463
26.559142526000002 -92.47178196  0.0566928769679622 -0.20229295314708112 0.07608176652115853
28.637243525999992 -91.15493696  0.03276621602969885 -0.18835507977022337 0.11048708418993576
30.715344525999996 -89.83809196  0.008942119172552802 -0.1699488307759087 0.14384718710806427
32.793445526 -88.52124696  -0.014472791541729032 -0.14743706511939184 0.17600564395862336
34.871546526 -87.20440196  -0.037290523799785896 -0.12146948591455557 0.2065068522109815
36.94964752599999 -85.88755696  -0.05929526073411037 -0.09271657695694357 0.2352414503102808
39.027748525999996 -84.57071196000001  -0.08024281552224459 -0.06219438132775199 0.2618369258888667
41.105849526 -83.25386696000001  -0.09977684348342789 -0.03134317201765275 0.2860379593588128
43.18395052599999 -81.93702196000001  -0.11766227695242336 -0.0017643880517015566 0.3076428979447525
45.26205152599999 -80.62017696000001  -0.13373610734968808 0.02554535432245037 0.32652513516197695
47.340151526 -79.30333196000001  -0.1478455380487329 0.049629356973944286 0.34261707752062326
49.418252526 -77.98648696000001  -0.1600182866811376 0.06989711902001487 0.3558569794753896
