x           y           stackinginfo
32.7092189866956 50.1451711771347 3
34.0672899436096 50.562539056383 3
34.3783191035461 51.9477415208006 5
35.7360537275249 52.366143624596 5
36.0456621479553 53.7518678510571 5
37.4029455509413 54.1717598299755 5
37.7110222504128 55.5580807684656 2
39.0677667861738 55.9798640882791 2
39.3743676325377 57.3668039883138 2
40.7305326584105 57.7907258358392 2
41.0359157307942 59.1782337766659 2
42.3915191136733 59.6043036138918 2
42.6961319841758 60.9922504071585 2
44.0512545869021 61.420209112494 2
44.3556758649231 62.8083993720067 2
45.7104573246521 63.2377473772601 2
46.0153239756558 64.6259416840913 2
47.3699482714339 65.0560086999613 2
47.6758758616321 66.4439507454377 2
49.0305436284089 66.874004572755 2
49.3380307626504 68.2614624909593 2
50.6929255953925 68.6908266796195 2
51.0022604538299 70.0776388668713 2
52.357526761977 70.5057692247626 2
52.6687370965948 71.8918724804425 2
54.024467869259 72.3183985557763 2
54.3373319531049 73.7038341915881 2
55.6935648499326 74.1285706381457 2
56.0076702012072 75.5134645388849 5
57.3643908776988 75.9363991571812 5
57.679226030505 77.3209209752355 5
59.0363783599594 77.7421824970846 5
59.3514276710241 79.1265038491723 1
60.7089268385925 79.5463201485135 1
61.0237378863388 80.9305897982313 1
62.3814770301337 81.3492649279 1
62.6956836369355 82.7336057180429 1
64.0535462078613 83.1514815089374 1
64.3668474881154 84.5360013523829 1
65.7247280520652 84.9533999145134 1
66.036863206141 86.3382021700674 1
67.3946653048968 86.7554411710855 1
67.7054053581134 88.1406291547707 1
69.0630380431818 88.5580509116642 1
69.3722338227153 89.9437127946233 1
70.7296097102158 90.3616979725637 1
71.0372715033247 91.7478824361472 1
72.3942974980876 92.1668496076913 5
72.7006140125201 93.5535545243722 5
74.057202311822 93.9739245941433 2
74.3625239185468 95.3610957984291 2
75.7186138875708 95.7832140515438 2
76.0234259443692 97.1707463478355 2
77.3790023040267 97.5947961068008 2
77.6838870640439 98.9825389137079 2
79.038988340403 99.4084819486116 2
79.3445738196605 100.796249349452 2
80.6992919269591 101.223817230348 2
81.006201496812 102.611398607917 2
82.3606788025347 103.040120350841 2
82.6694272850782 104.427307336461 2
84.0238320011739 104.856592118906 2
84.3346831998298 106.243227588615 2
85.6891720709641 106.672506097955 2
86.0020912888123 108.058518982944 2
87.3567892625478 108.487308814448 5
87.67148119603 109.872725594346 5
89.0264751839073 110.300639439172 5
89.3424562876099 111.685567303733 5
90.6977924760361 112.112319342917 5
91.0144831297289 113.4969117616 1
92.3701698368898 113.922321035752 1
92.6869914208633 115.306738099528 1
94.0430078585663 115.730727559328 1
94.3594546896333 117.115108398446 1
95.71575990041 117.537702490943 1
27.9523072796958 1.00566863682632 1
29.3088453521054 1.42698770406179 1
29.6234022143244 2.81161477587136 1
30.9801024448885 3.23187337221218 1
31.2932749678827 4.61676179566334 1
32.6500487605405 5.03627044442868 1
32.9616156759124 6.42150954114596 1
34.3183831445792 6.84057309207751 1
34.6282776349909 8.22622195469189 1
35.9849740168413 8.64510004427352 1
36.2933188286371 10.0311723711082 1
37.6498882405804 10.4501232443538 1
37.9569585756672 11.8365922063759 1
39.3133406884031 12.2559121755273 5
39.6195273049933 13.6427178511117 5
40.9756541740074 14.0627453299324 5
41.28142810251 15.4498018148097 5
42.6372352378422 15.8708733727642 5
42.9431287402296 17.2580705974571 4
44.298574208634 17.6804519082815 4
44.6051675353569 19.0676550899337 4
45.9602469016627 19.4914861400392 4
46.2681242507609 20.8785421438394 4
47.6228759317846 21.3038067557289 4
47.9325419699899 22.6905639380635 4
49.2870474294084 23.1170702693854 4
49.5987973445848 24.5034083770338 4
50.9531626733195 24.9308262124573 4
51.2670189678858 26.3166858468495 4
52.6213457652173 26.7446537916188 4
52.9370427647335 28.1300474302216 4
54.2914102804546 28.5582284038543 3
54.6084808273877 29.9432330919495 3
55.9629453925099 30.3713151123618 3
56.2808326374844 31.7560496550693 1
57.6354284130091 32.1837560765227 1
57.9535648035916 33.5683546476818 1
59.3083099161227 33.9954481331198 1
59.6261725451453 35.3800369970166 1
60.981076708083 35.8063209403285 1
61.2982078916797 37.191006269908 1
62.6532776092328 37.6163330931453 1
62.9692747641341 39.0012024761539 1
64.3245131082127 39.4254932419074 1
64.6390048111157 40.8106281034714 1
65.9944057243656 41.2338879469686 1
66.3071112552583 42.6193590438959 1
67.662656983648 43.0416585646302 1
67.973521013551 44.4274955798827 1
69.3291786634186 44.8489937480176 1
69.6383696906912 46.2351819602012 1
70.9941100879151 46.6560555880202 1
71.3019665289345 48.0425375021569 1
72.6577692597741 48.4629469067186 1
72.9647377781098 49.8496378805193 1
74.3205718832346 50.2697788702007 1
74.6271509322526 51.65658387273 3
75.9829668977975 52.0767101215292 3
76.2896739332681 53.463530591903 3
77.6454104274354 53.8839369410516 3
77.9527661301381 55.2706713836719 0
79.3083647154435 55.6916533446137 0
79.6168685872679 57.0782002895353 0
80.9722864288508 57.5000119060934 0
81.2823667374379 58.8862799882248 0
82.6375822633697 59.309102252833 0
82.9495271055598 60.69502628386 0
84.3045458107793 61.1189264534405 0
84.6184267183102 62.5044795142202 0
85.9732757586436 62.9294057101395 0
86.2889419773678 64.314607573072 0
87.6436493368351 64.7404566719588 0
87.9607341333685 66.1253769972453 0
89.3153189211215 66.5520201836786 0
89.6333326163223 67.9367608751611 0
90.9878123240118 68.3640217310552 3
91.3062392231665 69.7486978554908 3
92.6606315370497 70.1763636638319 3
92.97896563953 71.5610915446601 3
94.3332926267792 71.9889282234276 3
94.6510497537229 73.373816064067 1
96.0053421331163 73.801576967369 1
96.3220576385762 75.1867190096828 1
97.6763565739914 75.6141561001711 1
97.9915841073374 76.9996319408168 1
99.3459348715178 77.4265146688311 1
99.6593282839427 78.8123783479605 1
101.013784989626 79.2384786689096 1
101.325223381385 80.6247297401481 1
102.679851192357 81.0498364807011 1
102.98945645953 82.4364168774761 1
104.34431166851 82.8604005248454 1
104.652435206488 84.2472112306665 1
106.007545302622 84.6700747722904 1
106.314686695281 86.0569962734313 1
107.670059948781 86.4788159476221 1
107.976776958384 87.8657234097466 3
109.332401628974 88.286639549314 3
109.639248847214 89.6734186275427 3
110.995087855858 90.0936463996463 3
111.30257961264 91.4801996204862 0
112.65857595327 91.9000142497599 0
112.967160090491 93.2862644923454 0
114.32324459718 93.7059803508699 0
114.633268342279 95.0918784667991 0
115.989366095557 95.5118260378985 0
116.301037837214 96.8973582127923 0
117.657075606343 97.3178517364354 0
117.970448638236 98.7030376050329 0
