-177.70296842200003 -103.35770096  0.1372448691464401
164.474082474 131.12849796  -0.20286288172103992 0.05982164825327001 0.3132170775681125
166.552183474 132.44534296  -0.21026230530629106 0.07958216744343082 0.33136538670117993
168.630284474 133.76218796  -0.21534519920860742 0.09483183209821626 0.346403841210032
170.708385474 135.07903296  -0.21812391230949935 0.10517016088246435 0.3583378131621637
172.78648647400001 136.39587796  -0.21867620469619978 0.1104464255501871 0.36728557829778985
174.86458647400002 137.71272296  -0.21708416217563162 0.11054474860914762 0.37344506519520143
176.94268747400002 139.02956796  -0.21353668288767272 0.1056873814128497 0.3770179354190471
179.020788474 140.34641296  -0.20813968855690665 0.09603775390892412 0.3781590663662144
181.098889474 141.66325796  -0.20090645799859333 0.08185082323019457 0.3769372221395385
183.176990474 142.98010296  -0.19193021130652654 0.06342790143380846 0.37333648335358405
185.25509147399998 144.29694796  -0.18125812776447098 0.04111983914257864 0.3672801294629678
187.333192474 145.61379296  -0.1689451712149731 0.015339970113949414 0.35868011737552474
189.411293474 146.93063796  -0.15507277362503194 -0.01342517784129756 0.34749507610418967
191.489394474 148.24748296  -0.1397663924383235 -0.04458649873107887 0.3337955481620016
193.567494474 149.56432796  -0.1231468878659244 -0.0776823961787521 0.317734349277049
195.645595474 150.88117296000001  -0.10552079535904603 -0.11197568720452679 0.29956265862950016
197.723696474 152.19801796000002  -0.08722766397533914 -0.1462705133254866 0.2797612365485979
199.801797474 153.51486296000002  -0.06859334427932949 -0.1790488918021728 0.25870156151579116
201.87989847400002 154.83170796000002  -0.04978857591423887 -0.20936816972967437 0.2367117325466492
203.957999474 156.14855296000002  -0.030945279159115293 -0.23644374330436316 0.21410924409305046
206.036100474 157.46539796000002  -0.012162557662168545 -0.25963737086513855 0.19118350529532405
208.114201474 158.78224296000002  0.006483410803401331 -0.2784623486742917 0.16818002928571035
210.192302474 160.09908796000002  0.024931072991592636 -0.29258061640996014 0.14528569180917758
212.270402474 161.41593296000002  0.043155047735924684 -0.30178606419507525 0.12263874969059123
94.933730474 162.73277796  0.06098806295566758 -0.30598785573908904 0.10031359048939135
97.011831474 164.04962296  0.07844417054642298 -0.30519120444369047 0.07834810371471557
99.089932474 165.36646796  0.0953387116974627 -0.2994773549053803 0.056811472358046504
101.168033474 166.68331296  0.11142996683850429 -0.28897269226889655 0.035800416369231015
103.246134474 168.00015796000002  0.12654789728638519 -0.27387026080423343 0.015302274042735155
105.324235474 169.31700296  0.14054343154444288 -0.2543664578176409 -0.004731867578995741
107.40233647400001 170.63384796  0.15327116094956866 -0.2306231491556909 -0.02434489086425088
109.480436474 171.95069296  0.16460702519770162 -0.2027419627760587 -0.043526995793022626
111.558537474 173.26753796  0.17429309942537694 -0.17084447628699523 -0.06220976586396798
113.636638474 174.58438296  0.18212292262876267 -0.13514690560508236 -0.08025675576958662
115.714739474 175.90122796  0.18796154816286612 -0.09597129031423557 -0.09729813026195519
117.792840474 177.21807296  0.191622034344652 -0.05383569222225827 -0.11242846933715649
119.870941474 178.53491796  0.19300048898220173 -0.009388895655684222 -0.12515669865882081
121.94904247400001 179.85176296  0.1920271685111505 0.0367464651989834 -0.13535275363533245
124.027143474 181.16860796  0.18872990938083914 0.08383902623731307 -0.14300615928474036
126.105244474 182.48545296  0.18324890148059733 0.1310256269089048 -0.14826646500751858
128.18334447400002 183.80229796  0.17590560555599416 0.1772904996522634 -0.15148974883091068
130.261445474 185.11914296  0.16726730082427407 0.22127961429790233 -0.15329887609060366
132.339546474 186.43598796  0.15794911529747974 0.26168258920251913 -0.15442868440311266
134.417647474 187.75283296  0.14854752633328333 0.2973751100093364 -0.15563440777558096
136.495748474 189.06967796  0.13951265486756861 0.3274053682427695 -0.15760380140997107
138.57384947399999 190.38652296  0.1312273498483797 0.3511252947149982 -0.16089026578749208
140.651950474 191.70336796  0.12397824647932242 0.36826918555248084 -0.16589251829126778
142.730051474 193.02021296  0.1179354841223634 0.3788373518236987 -0.172819472846631
144.808152474 194.33705796  0.11314438541060812 0.382973745285078 -0.18169768935966124
146.886252474 195.65390295999998  0.10957151596146061 0.38085564498088614 -0.1923935465652094
148.964353474 196.97074795999998  0.10698728903751138 0.37262308961832735 -0.2046606267020178
151.042454474 198.28759295999998  0.10515292078311128 0.35837048713124786 -0.21813756551756003
153.120555474 199.60443795999998  0.10383221421314294 0.33821770725370726 -0.23236074057154338
155.19865647400002 200.92128295999998  0.10264396369623749 0.31243481522684746 -0.24674686922512806
157.27675747400002 202.23812795999999  0.10122125593556738 0.2814762001609867 -0.2608311864262638
159.354858474 203.55497296  0.09918208214230306 0.2460324754734614 -0.27386840626782366
161.432959474 204.87181796  0.09617005828243022 0.2068508953878714 -0.2854660038844201
163.511060474 206.18866296  0.16505202353533724 -0.294864673632189
105.881774474 104.08928096  0.12181910526467331 0.08599620910283232 -0.30163749101675535
107.959875474 105.40612596  0.07836157528446107 0.07846177922127553 -0.3051820458783506
110.037976474 106.72297096  0.06883418933284768 0.03616385726041365 -0.30548516380969476
112.11607747400001 108.03981596  0.057478064298973196 -0.00410731663188838 -0.30246369056218964
114.19417847400001 109.35666096  0.04449873593897242 -0.04174187083266896 -0.2963441118980678
116.272278474 110.67350596  0.030188601287246205 -0.07622891199605675 -0.2873948712796243
118.350379474 111.99035096  0.014757003104862186 -0.10721253181383124 -0.27593369515534705
120.428480474 113.30719596  -0.0015239237777421948 -0.13443739354944673 -0.2622708423828748
122.506581474 114.62404096  -0.018336062591550056 -0.15771658129869728 -0.24668629562200192
124.584682474 115.94088596  -0.035495297475308885 -0.1769108202238005 -0.22940667361117978
126.66278347400001 117.25773096  -0.052817223275547595 -0.19191022519900278 -0.2105514132641556
128.74088447399998 118.57457596  -0.0701580347181097 -0.2026218089816109 -0.19036896705283773
130.818985474 119.89142096  -0.08742562472597797 -0.20885144019649488 -0.16892354029748624
132.897086474 121.20826596  -0.10458615661625996 -0.21049707015453809 -0.14633610905710195
134.975186474 122.52511096  -0.12161350981640648 -0.2074586030513293 -0.12229311180585024
137.053287474 123.84195596  -0.1385929194378659 -0.19960111259930405 -0.09692028845297945
139.131388474 125.15880096000001  -0.15529098232409552 -0.18699415680023004 -0.07019438259481699
141.209489474 126.47564596000001  -0.17169087181956044 -0.16988462154789843 -0.042264208806805065
143.287590474 127.79249096000001  -0.1876745425719097 -0.14854956223998128 -0.013172330514154144
145.36569147400002 129.10933596  -0.2030885657033825 -0.12368340481070611 0.016916115958241038
147.44379247400002 130.42618096  -0.2177414144259603 -0.09603611941922667 0.04773786668877279
149.52189347400002 131.74302596  -0.23138286419309304 -0.06638365461036506 0.07893057074758138
151.599993474 133.05987096  -0.2436764928446862 -0.03561529205086107 0.11004887894805104
153.678094474 134.37671596  -0.2543499142039651 -0.004719721800536102 0.14057010282911847
155.756195474 135.69356096  -0.26304685227990393 0.025250133853400754 0.16994297808849076
157.83429647399998 137.01040596  -0.26936101068424834 0.053223684697858736 0.1976223367064553
159.912397474 138.32725096000001  -0.27304311618600596 0.07817262127703904 0.22312004808020358
161.990498474 139.64409596000002  -0.27389521990629373 0.09918117485714265 0.2460413583967573
164.068599474 140.96094096000002  -0.2718256242512859 0.11551513502136976 0.2661173963864245
166.146700474 142.27778596000002  -0.2668550729263355 0.12667140663013057 0.2832089704441768
168.224801474 143.59463096000002  -0.2590997376886346 0.13239206549361257 0.29729404447792834
170.302902474 144.91147596000002  -0.24874460370089735 0.13264780412398836 0.30842057533526807
172.381002474 146.22832096000002  -0.23598221287350718 0.12760810822560645 0.31670995069202695
174.45910347400002 147.54516596000002  -0.22111773106847105 0.1175881027746673 0.3223605505050952
176.53720447400002 148.86201096000002  -0.20435529258261634 0.1029725637195879 0.3255953266839887
178.61530547400002 150.17885596  -0.1857840490499428 0.0841684613251873 0.32659871371766946
180.693406474 151.49570096  -0.16554755216955092 0.061579142631190895 0.3254843430225679
182.771507474 152.81254596  -0.14372241618838394 0.03559772616801019 0.3222946800948743
184.849608474 154.12939096  -0.12037317699671217 0.006608389367331926 0.3170218229705234
186.92770947399998 155.44623596  -0.09557604937241962 -0.025012664918381826 0.3096475363329527
189.00581047400001 156.76308096  -0.06945103086252927 -0.05882364046527734 0.3002148522104517
191.083910474 158.07992596  -0.04237703799131783 -0.09400964716210297 0.2891214638914913
193.162011474 159.39677096  -0.01502721350410873 -0.12871940331263768 0.27674160835283934
195.240112474 160.71361596  0.012430523782121216 -0.16183042256936636 0.2632324101686111
197.318213474 162.03046096  0.03973171523795686 -0.19241242723757296 0.24873267696136922
199.396314474 163.34730596  0.06667017133513374 -0.2196608116786719 0.23338702914871642
201.474415474 164.66415096  0.09305802157341624 -0.24293043620939733 0.21734839732613356
203.55251647400002 165.98099596  0.11872010203992397 -0.26174575946440193 0.2007741666984581
205.630617474 167.29784096  0.1434871479171595 -0.27580128555346567 0.1838200459334507
207.708717474 168.61468596  0.16721614751366953 -0.2849479049173244 0.16664079117781305
209.786818474 169.93153096  0.18955593845252217 -0.28918271211307955 0.14942734650923198
211.864919474 171.24837596  0.2102402693226358 -0.2886567025751482 0.13240848464000837
213.943020474 172.56522096  0.2290787331026906 -0.2835141020706511 0.11566056083350625
216.021121474 173.88206596  0.24601465325286279 -0.2738963514572376 0.09920897797249335
218.09922247400002 175.19891096  0.2609113562995598 -0.2599338339569669 0.08304174436380364
220.177323474 176.51575596  0.2736498932408568 -0.2417317569486607 0.06714052831225868
102.840651474 177.83260096  0.2840833185884003 -0.21942469953046842 0.051505130283947126
104.918752474 179.14944596  0.2920436071836668 -0.1931975191003673 0.03615470036474397
106.996853474 180.46629096  0.297375969523314 -0.1632826633387357 0.021126013524916176
109.07495347400001 181.78313596  0.2999737842677665 -0.12996034911505316 0.006484305571493094
111.153054474 183.09998095999998  0.29962958979610604 -0.09356234362133221 -0.007696593840012183
113.231155474 184.41682595999998  0.29638400320792796 -0.05448120364909222 -0.0213216282070504
115.309256474 185.73367095999998  0.29019049901171295 -0.013194887690130004 -0.033871711185736446
117.387357474 187.05051595999998  0.28119083973301445 0.02958775296440803 -0.04456523611152339
119.465458474 188.36736095999998  0.2695513706280894 0.07314714821485813 -0.05321014913571683
121.543559474 189.68420595999999  0.2554737460576905 0.11673030419216349 -0.05986370757462408
123.62166047400001 191.00105096  0.23923758929401467 0.1595034530835911 -0.06475147999201948
125.699761474 192.31789596  0.22121954276143066 0.20057854384807586 -0.06831856115805149
127.777861474 193.63474096  0.20205718874201106 0.23890460325799318 -0.07138464247500265
129.85596247400002 194.95158596  0.18249482057797245 0.2731441617957707 -0.07477133677316398
131.934063474 196.26843096  0.16319122298902972 0.30246335953255404 -0.07913318126937997
134.012164474 197.58527596  0.14458281286796165 0.32632830529303564 -0.08499766339260821
136.090265474 198.90212096  0.12701956555420252 0.34434941378068723 -0.09271412704602831
138.168366474 200.21896596  0.11070251531279283 0.35622106182356034 -0.1024263111325491
140.24646747399999 201.53581096  0.0956832510993629 0.3617203246098806 -0.11409546885175569
142.324568474 202.85265596  0.08189944900490961 0.3607070350830078 -0.12755476768839932
144.402668474 204.16950096  0.06925417459975922 0.353118465476608 -0.14254669875050294
146.480769474 205.48634596  0.057519791014557245 0.33899533696551015 -0.15875879313309918
148.558870474 206.80319096  0.31852576098100394
90.929585474 104.70380896  0.036128101227866624 0.2920425959913742 -0.19316969739696216
93.007686474 106.02065396  0.026050909990318304 0.26008742356990033 -0.2102897881242915
95.085787474 107.33749896  0.016035768208221644 0.2234586095931738 -0.22655044496368631
97.163887474 108.65434396  0.005876955346192226 0.18320134053451828 -0.2413859738865548
99.24198847400001 109.97118896  -0.0047185396978778596 0.14054218245050262 -0.2543571608004221
101.32008947400001 111.28803396  -0.015776813955214526 0.09679012791286155 -0.2651147553101516
103.398190474 112.60487896000001  -0.027403641838419465 0.05323767919210518 -0.27337445302773156
105.47629147399999 113.92172396000001  -0.03961485942381705 0.011050561847058169 -0.278962568752598
107.554392474 115.23856896000001  -0.0523699900086792 -0.028811289111959522 -0.281844951844044
109.632493474 116.55541396000001  -0.06560665059441875 -0.06559290125735906 -0.28213337693187257
111.710594474 117.87225896000001  -0.07922960908545078 -0.09876630830152047 -0.28003228921230805
113.78869447400001 119.18910396  -0.09308070392463216 -0.12798648065876186 -0.27576291444133544
115.866795474 120.50594896  -0.10708816750573612 -0.15304378383589332 -0.26956088073711354
117.944896474 121.82279396  -0.12112915929637391 -0.1738112485587148 -0.26163496673109277
120.022997474 123.13963896  -0.13503415728448298 -0.1902183188528266 -0.2521599104748077
122.101098474 124.45648396  -0.14876069837466632 -0.20222449954759342 -0.24126005711387272
124.179199474 125.77332896  -0.16226340877221404 -0.209793028891647 -0.2290017573327605
126.257300474 127.09017396  -0.1755253769177995 -0.21288836083359808 -0.21539199650762486
128.335401474 128.40701896000002  -0.18855963057572786 -0.21146979497015098 -0.20039947259612118
130.41350247399998 129.72386396000002  -0.2013989944848283 -0.20549016121024427 -0.18398172828303166
132.491602474 131.04070896000002  -0.2139749866954011 -0.1949804239373483 -0.16613755420164178
134.569703474 132.35755396000002  -0.22636262342029748 -0.18014839706750738 -0.14682988171547137
136.647804474 133.67439896  -0.2384412785684943 -0.161262196893936 -0.126010861153323
138.725905474 134.99124396  -0.25018060052969665 -0.1386067274330797 -0.10368552618192131
140.804006474 136.30808896000002  -0.2614618519408801 -0.1125603667613973 -0.0799258851547368
142.882107474 137.62493396  -0.2721067443064256 -0.0836108696371752 -0.054880941300391825
144.960208474 138.94177896  -0.2818719100876675 -0.052370914768280555 -0.02878341670380676
147.03830947400002 140.25862396  -0.29044798064994115 -0.01959437027981108 -0.0019572298569054294
149.11641047400002 141.57546896  -0.2974710676652229 0.013825026746264053 0.025185468168680898
151.194510474 142.89231396  -0.30249952731116775 0.04685622109328529 0.05217025398416647
153.272611474 144.20915896  -0.30520905720855107 0.07836072992545927 0.0784709149504106
155.350712474 145.52600396  -0.30508481017871025 0.10715194203820731 0.10356235588138647
157.428813474 146.84284896  -0.30180866174920895 0.1320833576563166 0.12696017766303266
159.50691447399998 148.15969396  -0.2951321604046084 0.15215552140481947 0.14826611667367975
161.585015474 149.47653896  -0.2849468731557339 0.16661294632003198 0.16720911436944638
163.663116474 150.79338396  -0.2712971716519778 0.1750170035354112 0.18365042894653347
165.741217474 152.11022896  -0.254368782390312 0.17726723252833357 0.19755428404436137
167.819317474 153.42707396  -0.2344280182038548 0.17357743250337584 0.20897008711087794
169.897418474 154.74391896  -0.21191122548309266 0.16437298915239776 0.2179547801904627
171.975519474 156.06076396  -0.18719325814975538 0.15019783292587507 0.22456463748904493
174.053620474 157.37760896  -0.16053650529893906 0.13166351853074576 0.22887611153012236
176.13172147400002 158.69445396  -0.1322419814971247 0.10933296656112311 0.23100749219801597
178.20982247400002 160.01129896  -0.1024985531364235 0.0836842485039282 0.23108246945949892
180.28792347400002 161.32814396  -0.07142877031276824 0.0551094303453453 0.22919684096019188
182.366024474 162.64498896  -0.03912390776959429 0.02390336823624166 0.2254150385612305
184.444125474 163.96183396  -0.005709920574686112 -0.009614571958900189 0.21988062084693077
186.522225474 165.27867896  0.02825492513676573 -0.04434690126902968 0.21323230090212938
188.600326474 166.59552396  0.06209385813929487 -0.0785898024972645 0.20588484330161425
190.67842747400002 167.91236896  0.09548866182795747 -0.11129152286370965 0.19803997459232012
192.756528474 169.22921295999998  0.12810573731776195 -0.1415725388737179 0.18980412064910607
194.834629474 170.54605895999998  0.1596370015523412 -0.16878027186083036 0.18141921016878398
196.912730474 171.86290395999998  0.18973109927664267 -0.19232629676305887 0.172859275917509
198.990831474 173.17974895999998  0.21792811392778177 -0.21194646180167614 0.16440085825341333
201.068932474 174.49659395999998  0.24400702467248453 -0.22751171204608908 0.15611841843064142
203.147033474 175.81343895999998  0.2678346433149759 -0.23887688107853447 0.14805793537774417
205.22513447400001 177.13028395999999  0.28932365264435106 -0.245928084736397 0.14024021756019142
207.303234474 178.44712796  0.3084509985787412 -0.2487268597185334 0.13263547442993956
209.381335474 179.76397396  0.32495254027450393 -0.2472497262247051 0.12537465408108409
211.459436474 181.08081796  0.338902359690662 -0.2415414730932042 0.11831302112724876
213.537537474 182.39766396  0.3500558291348988 -0.23180203176353162 0.11162115708305825
215.615638474 183.71450796  0.35837412963284676 -0.218106299580396 0.10513921633411319
217.693739474 185.03135396  0.3636540030734735 -0.20069038188161006 0.09901770953480045
219.77184047400002 186.34819796  0.3658810051660188 -0.1796470025091098 0.09307281334152713
221.849941474 187.66504296  0.3649144933701053 -0.15520992921609889 0.08738853798511617
223.928041474 188.98188796  0.36076379303648387 -0.12756229144346337 0.08188612161221019
226.006142474 190.29873296  0.35334888610192616 -0.0969503055106641 0.07651459094872755
228.084243474 191.61557796  0.34269593227506673 -0.06369182249595007 0.07123257566552256
230.162344474 192.93242296  0.3289414911361417 -0.02820023537532472 0.06601200455575587
112.825672474 194.24926796  0.3121680074274478 0.009002227068424948 0.06084979017661204
114.903773474 195.56611296  0.29253526401722296 0.0472894007799537 0.055879939194775866
116.981874474 196.88295796  0.270314668670558 0.08591617008156412 0.05157056140301929
119.059975474 198.19980296  0.24595218497267887 0.12401204572089237 0.04815691468998729
121.138076474 199.51664796  0.21987585020438302 0.16090108209386747 0.04547041023591894
123.216177474 200.83349296  0.19255373007257442 0.19599347120545882 0.043030460017763866
125.294277474 202.15033796  0.16483928679532903 0.22839155846233083 0.03985024841353397
127.372378474 203.46718296  0.13740453604269617 0.25698705978158337 0.035219066867463
129.45047947400002 204.78402796  0.11070522347911867 0.28099261921318597 0.028673376985542762
131.52858047400002 206.10087296  0.29961034844830714 0.019945661874297797
73.899295474 104.00149096  0.3121796606428438 0.060884979712866404 0.008969456180433598
75.977395474 105.31833596  0.03809349268047062 0.31821687629099715 -0.004159772533751192
78.055496474 106.63518096  0.016731342496979367 0.31758867272690533 -0.019266687954725626
80.133597474 107.95202596  -0.0030643582296053335 0.3102813974685343 -0.0361309069488596
82.211698474 109.26887096  -0.02132714018381915 0.2964017243547179 -0.05449361098422957
84.289799474 110.58571596  -0.038085168107651286 0.27615595812446025 -0.07403295648747223
86.36790047400001 111.90256096  -0.05342525547929174 0.24991358906606956 -0.09433978319217091
88.446001474 113.21940596  -0.06739560235036479 0.21828019469709042 -0.11490973460976653
90.524102474 114.53625096  -0.08024335345057797 0.18214044357993284 -0.13517972570353823
92.602202474 115.85309596  -0.09203794038685427 0.1426281834409021 -0.15457616580543543
94.680303474 117.16994096  -0.10313237318061305 0.10104042643991393 -0.1726009403200217
96.758404474 118.48678596  -0.11362329211347708 0.05871240049134171 -0.18886155627438156
98.836505474 119.80363096  -0.12368234155119591 0.016906966809378046 -0.20310193144804392
100.91460647400001 121.12047596000001  -0.13339584690860104 -0.023270097202788873 -0.21519411935997468
102.99270747400001 122.43732096000001  -0.14286763783074496 -0.060912491785849586 -0.22509219535333744
105.070808474 123.75416596  -0.15214794885639138 -0.09532757671616168 -0.23281792469022508
107.14890947399999 125.07101096  -0.1612613190680733 -0.1260199054228055 -0.2384547566461787
109.227010474 126.38785596  -0.17021416851918164 -0.15265902432078413 -0.24213702792067426
111.305111474 127.70470096  -0.1789887652696869 -0.17499991793517547 -0.24402117626865336
113.383211474 129.02154596  -0.18761328402859673 -0.19304154524280914 -0.24426574340545928
115.46131247400001 130.33839096  -0.19608719628927715 -0.20663577521163162 -0.24301036587058497
117.539413474 131.65523596  -0.20442115097877792 -0.2158189326418789 -0.24035499831424287
119.617514474 132.97208096  -0.21253635359343687 -0.22059575812397347 -0.23635526083424332
121.695615474 134.28892596  -0.22046229215944446 -0.22096589478080195 -0.23101626787423027
123.773716474 135.60577096  -0.22819734827769367 -0.21693880969648485 -0.2243029770832249
125.851817474 136.92261596  -0.23571496382673218 -0.20860201996491015 -0.21619747350109758
127.929918474 138.23946096  -0.24299722287617453 -0.1961036891868094 -0.20666846661750884
130.008019474 139.55630596  -0.25004267284977877 -0.1795303798548859 -0.19564758750965397
132.086119474 140.87315096  -0.25681719657649343 -0.15910200043072625 -0.18305933153937462
134.164220474 142.18999596  -0.26339258943232635 -0.13486780570727375 -0.16886144751684895
136.242321474 143.50684096  -0.2695879626213656 -0.10710475261716855 -0.1530560362471
138.320422474 144.82368596  -0.2753054635067653 -0.07615958104076638 -0.13571038908820846
140.398523474 146.14053096  -0.280355726122567 -0.04251080444629159 -0.11696415444317582
142.476624474 147.45737596  -0.28448685081395503 -0.006794858341397797 -0.09704247513474447
144.554725474 148.77422096  -0.2873812183729162 0.03017208616278459 -0.0762599838071811
146.632826474 150.09106596  -0.28866024046457217 0.0673871971358641 -0.05502283591877203
148.71092647400002 151.40791096  -0.28786340507365404 0.10367315127811774 -0.03380410152904235
150.78902747400002 152.72475596  -0.28461209911980817 0.13772839340724136 -0.01313239221374117
152.867128474 154.04160096  -0.27848008159445503 0.16821089488354624 0.006469986262606348
154.945229474 155.35844596  -0.2690462193254983 0.1938655425688812 0.024532559947388843
157.023330474 156.67529096  -0.25611538105102466 0.21366217409529054 0.04069598826655589
159.101431474 157.99213596  -0.23961931958945415 0.22692112416542587 0.054752611184736455
161.17953247399998 159.30898095999999  -0.21965964704583618 0.2333777760107436 0.06665669631774664
163.257633474 160.62582596  -0.1964848385410317 0.23317286042076618 0.07650018987150499
165.335734474 161.94267096  -0.170442257585399 0.22676834946600624 0.08445601106652399
167.413834474 163.25951596  -0.1418842732859328 0.21481606072765427 0.09071945906345505
169.491935474 164.57636096  -0.1112904899363535 0.19803090811059262 0.09544113534989541
171.570036474 165.89320596  -0.0788943029793138 0.17707597869761732 0.09871387022506367
173.648137474 167.21005096  -0.04501283794515803 0.15249886690072068 0.10055799956991478
175.726238474 168.52689596  -0.00989432695590045 0.12474012190384051 0.10096985636817521
177.80433947400002 169.84374096  0.026258116387886953 0.09406907640546805 0.0998734983261085
179.88244047400002 171.16058596  0.06315565869263567 0.0608785778675783 0.0973198083473891
181.96054147400002 172.47743096  0.09988725829832777 0.026275547160281187 0.09403633272527225
184.038642474 173.79427596  0.13541743975550935 -0.008115852475044911 0.09073943084028577
186.116742474 175.11112096  0.16932566814417768 -0.04158143463467364 0.08778191911175448
188.194843474 176.42796596  0.20123109506121684 -0.07325344074014305 0.08538860926327929
190.272944474 177.74481096  0.2310557824087813 -0.10248092203261677 0.08367187334196668
192.35104547400002 179.06165596  0.2586238396687338 -0.12869975139924045 0.08268881034040054
194.429146474 180.37850096  0.28381230686805636 -0.15148499370646248 0.08244785935199062
196.507247474 181.69534596  0.3065017121431046 -0.17055690496041193 0.08294162698165163
198.585348474 183.01219096  0.32657181927713047 -0.18576641547774048 0.08415611098797127
200.663449474 184.32903596  0.3438984215904581 -0.19707261005738919 0.08607714517854373
202.741549474 185.64588096  0.3583892639134546 -0.204510317807616 0.08870148820201512
204.819650474 186.96272596  0.3698523504258309 -0.20816047803312446 0.09201534218534799
206.89775147400002 188.27957096  0.3781724319974562 -0.20812212083829057 0.09600683817561277
208.975852474 189.59641596  0.38331718098756484 -0.20449121936535064 0.10064880479630749
211.053953474 190.91326096  0.3851721096949315 -0.19735019511699026 0.10589759703524862
213.132054474 192.23010596  0.3836819031349134 -0.18676368887922648 0.11168583673522536
215.210155474 193.54695096  0.37881951903667843 -0.1727885151753886 0.11792168081818918
217.288256474 194.86379596  0.3705897296823638 -0.1554908312867766 0.12448632057656187
219.366357474 196.18064096  0.35903387575804296 -0.13497172556996387 0.13123258000778293
221.444457474 197.49748596  0.34427003859929595 -0.11139339982541864 0.1379935026969902
223.522558474 198.81433096  0.32636348186609015 -0.08500696609607696 0.14456940635479368
225.600659474 200.13117596  0.30550528359787793 -0.05617278975402249 0.1507880776158287
227.678760474 201.44802096  0.2820183738081417 -0.025381832858924886 0.1563061949524788
229.756861474 202.76486596  0.25618571254163414 0.00685830407925017 0.16107774246418563
231.834962474 204.08171096  0.22837411818696138 0.039862468983254025 0.1647702470904106
233.913063474 205.39855596  0.1989805726772357 0.07311895385852664 0.16741139856605558
235.99116447400002 206.71540096  0.10605683025691237 0.1689741547072265
178.361878474 104.61601896  0.13826891786884313 0.13725821965305557 0.16944250676431727
180.43997947399998 105.93286396  0.10603905737553523 0.16900525399310215 0.16843084369791486
63.103307474000005 107.24970896  0.07533194142219359 0.19659998713855814 0.16567591345475297
65.18140847400001 108.56655396000001  0.04548386095455267 0.2198719460507088 0.16087000822504602
67.259509474 109.88339896000001  0.016812447488596005 0.23791957263406266 0.15367911770413345
69.337610474 111.20024396000001  -0.010434392387883915 0.2500709249909731 0.14391586334891182
71.41571047400001 112.51708896  -0.036019590545486306 0.2559686225971724 0.13156388506242037
73.493811474 113.83393396  -0.05985636626835618 0.25549150461303527 0.11675827859153239
75.571912474 115.15077896  -0.08182405829330908 0.24865344328320974 0.09955792378123092
77.650013474 116.46762396  -0.10175409720174053 0.23564461831368191 0.08034934354703267
79.728114474 117.78446896  -0.11960488328319041 0.21662287790485266 0.05924686734526806
81.806215474 119.10131396  -0.1353395535206034 0.1920446897160103 0.036755762675609274
83.884316474 120.41815896  -0.14897833075877634 0.16242903536629988 0.01314316518788376
85.962417474 121.73500396  -0.1606119248439782 0.128693267608636 -0.010924660069879001
88.04051847400001 123.05184896  -0.17039919906293757 0.09186648896587343 -0.035054005622130326
90.118618474 124.36869396  -0.17851746428175308 0.053131240047552035 -0.05853317659587479
92.196719474 125.68553896  -0.18527630202796005 0.013771420184097535 -0.08099121688281395
94.274820474 127.00238396  -0.19092169382400564 -0.02500714441519715 -0.10198665316217802
96.352921474 128.31922896  -0.1956169531142307 -0.06218454551086345 -0.12123586229323428
98.431022474 129.63607396  -0.19959988449620877 -0.09690817083442209 -0.1385661005047768
100.509123474 130.95291896  -0.20304468534385195 -0.12851071079956805 -0.15391285477141203
102.58722447400001 132.26976396  -0.20609494911886453 -0.15650595552208554 -0.16730047904583847
104.66532547400001 133.58660896  -0.2088726367347265 -0.18055230137831846 -0.17880171258657168
106.743426474 134.90345396  -0.2114689209878367 -0.20042744193267564 -0.1885343015815284
108.821526474 136.22029896  -0.21390602333413952 -0.2159924260150553 -0.1966277912285513
110.899627474 137.53714396  -0.2162639349501436 -0.22716109264480702 -0.20323646270502177
112.977728474 138.85398896  -0.21852851309969873 -0.2339360300184076 -0.20849828198801554
115.055829474 140.17083396  -0.2206132618289119 -0.23634299532053368 -0.21250937219387278
117.13393047400001 141.48767896  -0.22253810279704803 -0.23441340973805141 -0.21531900588880698
119.212031474 142.80452396  -0.2242893392778285 -0.22819832756250094 -0.21692990410916954
121.290132474 144.12136896  -0.22584391041502033 -0.21778024694236991 -0.21728326783994792
123.368233474 145.43821396  -0.22716017573605987 -0.2032642382605372 -0.21627121984050096
125.446334474 146.75505895999999  -0.22822011505712622 -0.1847384430893152 -0.21379819735005254
127.524435474 148.07190396  -0.22902875502036776 -0.16222868313667668 -0.2097670128430255
129.602535474 149.38874896  -0.22955839796747807 -0.1359053761749366 -0.20408676146649513
131.68063647399998 150.70559396  -0.22988952421828843 -0.10579756217866226 -0.19670679468098967
133.758737474 152.02243896  -0.22985918774794312 -0.07219406930187239 -0.18762324829932267
135.836838474 153.33928396  -0.22939342535440474 -0.03549620311947693 -0.17690173141008222
137.914939474 154.65612896  -0.22832974405514 0.0037151432190363712 -0.16468739717670772
139.993040474 155.97297396  -0.22644398607639799 0.044651582655801485 -0.15121860036211418
142.071141474 157.28981896  -0.22344938519881644 0.08630416785178487 -0.13683628429459627
144.149242474 158.60666396  -0.21900096515816728 0.1274506934890434 -0.12198517547870494
146.227342474 159.92350896  -0.21267827516398044 0.16669818317231128 -0.10718333680782634
148.30544347400001 161.24035396  -0.2041526057483651 0.20257064908945566 -0.09299872299320666
150.38354447400002 162.55719896  -0.19306203540381142 0.2336446916221764 -0.07997440263118136
