-133.017033806 -73.560855627  -0.2723669530404099 -0.09244563248810764 -0.22879882207331992
-131.713909806 -71.47412362700001  -0.2974332470923181 -0.16725549659429595 -0.22338279095104988
-130.41078480599998 -69.387391627  -0.30217941608873794 -0.2318018363530489 -0.21525368025726802
-129.10766080599998 -67.300659627  -0.28478762524627926 -0.28005983014469826 -0.20579480098358127
-127.80453580599999 -65.213927627  -0.2444566782057435 -0.3083156912052912 -0.19658851031462604
-126.501411806 -63.127195627000006  -0.183903027049117 -0.31582396261625667 -0.18842209534303267
-125.198287806 -61.040463627  -0.10839504109621416 -0.30340539172091074 -0.1817378172901118
-123.895162806 -58.953731627  -0.024551263625229205 -0.2731292726789258 -0.1765557796066386
-122.592038806 -56.866999627000006  0.06008689061025487 -0.2281189817350125 -0.17271544637833727
-121.288914806 -54.780266627  0.13825880877959892 -0.17250588261468688 -0.16992643926240186
-119.98578980599999 -52.693534627000005  0.2042020563631994 -0.1110467625420441 -0.16776124753020472
-118.68266580599999 -50.60680262700001  0.254219202088997 -0.048303219113913005 -0.16609436073197137
-117.37954180599999 -48.520070627  0.28746739321408615 0.011810791401461138 -0.16534164284865024
-116.076416806 -46.433338627000005  0.30485424429131547 0.06624680513341649 -0.16608730315016937
-114.773292806 -44.34660662700001  0.307853913065669 0.11317689748443853 -0.16871988327150073
-113.470167806 -42.259874627  0.29827227384360777 0.15164379100223208 -0.17362497255664094
-112.16704380600001 -40.173142627000004  0.27710926722576507 0.18097950845344532 -0.181051888473065
-110.86391980599998 -38.08640962700001  0.24439780837103597 0.19996207628986307 -0.19104341806415664
-109.56079480599999 -35.99967762700001  0.1995914096020915 0.20671810093182363 -0.20343132507548414
-108.257670806 -33.912945627  0.14325982117956382 0.1992448454454489 -0.21765158346215882
-106.954546806 -31.826213627  0.07750318950830447 0.1757600859453368 -0.2327960807294484
-105.651421806 -29.739481627000004  0.005168121576794296 0.13556464630986087 -0.2474995945492556
-104.348297806 -27.652749627000006  -0.06989623721311652 0.07996958825147155 -0.2602296804570358
-103.04517380600001 -25.566017627000008  -0.14272880310649527 0.012239305741320905 -0.2697879509492221
-101.74204880599999 -23.47928562700001  -0.20782407080386492 -0.06237120529994365 -0.27532706478239644
-100.43892480599999 -21.392552627  -0.26016576035627487 -0.13739679503576846 -0.2766611655884355
-99.13580080599999 -19.305820627000003  -0.29510556227728324 -0.20610753898119855 -0.27416058798766724
-97.832675806 -17.219088627000005  -0.309202823817406 -0.2621255538586034 -0.2687695823715522
-96.529551806 -15.132356627000007  -0.3003321106496916 -0.3005621737908591 -0.2616267865010284
-95.226426806 -13.04562462700001  -0.26758820701848846 -0.31866354351794746 -0.25400106036756215
-93.92330280600001 -10.958892626999997  -0.2129395493571006 -0.31609263296270523 -0.2464434770934483
-92.62017880599998 -8.872160627  -0.14090803922910147 -0.2940853328462685 -0.23926421889578758
-91.31705380599999 -6.785428627000002  -0.05772747214656838 -0.2552056680282349 -0.23267324452517857
-90.013929806 -4.698696627000004  0.029006155384971852 -0.20327410933378984 -0.22655345335535945
-88.710805806 -2.6119636270000086  0.11167501833232167 -0.14320230391420508 -0.22065890962194432
-87.407680806 -0.5252316270000108  0.18387951511399983 -0.08012341141836424 -0.21477650982104535
-147.646448806 -105.03218362700001  0.24110167425163587 -0.01847675392405979 -0.2090785041201105
-146.343324806 -102.94545162700001  0.2817112333373835 0.03824925217043989 -0.20426677357955272
-145.040199806 -100.858719627  0.306045140017629 0.08776106681097132 -0.20110306606643263
-143.737075806 -98.771986627  0.3153698897059987 0.12872832654558977 -0.2001670309096736
-142.43395080599998 -96.685254627  0.3116702496600062 0.1603898440145719 -0.20195877129246761
-141.130826806 -94.59852262700001  0.2962442985621041 0.18219798202699988 -0.20682655557592272
-139.827702806 -92.51179062700001  0.26936346164133906 0.19288581235814237 -0.2148863320742138
-138.524577806 -90.425058627  0.23049143722722176 0.19073679601867183 -0.22591948793650976
-137.221453806 -88.338326627  0.1790968805165642 0.17419448145954944 -0.23941535229685676
-135.918329806 -86.251594627  0.11658014104265964 0.14220026128395444 -0.25451473991004586
-134.61520480599998 -84.164862627  0.04509675897810097 0.09493735413691023 -0.2698553335677031
-133.31208080599998 -82.07812962700001  -0.03196703712687537 0.034507020943971706 -0.28397150083735456
-132.008956806 -79.991397627  -0.10951624985320224 -0.03513533832782246 -0.2954608713960227
-130.705831806 -77.904665627  -0.1817188083062869 -0.10835645347609782 -0.3034097131796475
-129.402707806 -75.817933627  -0.24279656763680052 -0.1787197724476997 -0.3073763788346493
-128.099582806 -73.731201627  -0.2872943915436684 -0.23979603610993158 -0.3076598136636217
-126.796458806 -71.644469627  -0.31110200298066787 -0.28606380239682017 -0.3048702832599362
-125.49333480600001 -69.557737627  -0.311420649393811 -0.313788811065019 -0.3000416310170767
-124.190209806 -67.47100562700001  -0.28711061702896934 -0.3209189850886871 -0.29404915189936653
-122.88708580599999 -65.384273627  -0.23977534212795026 -0.3076555876559829 -0.28727889696615416
-121.58396180599999 -63.297540627000004  -0.17300501841304944 -0.2758198696900715 -0.28003224992347786
-120.280836806 -61.210808627000006  -0.09244540369005289 -0.22878044104136408 -0.2723669250638404
-118.977712806 -59.124076627  -0.0055533860907116634 -0.1711097146711278 -0.2642016911586793
-117.674588806 -57.037344627  0.07998171972498719 -0.10806568581667574 -0.2554937097399215
-116.37146380600001 -54.950612627000005  0.15713626445452042 -0.0447942076420445 -0.24635230586011853
-115.06833980599998 -52.86388062700001  0.22073114275906058 0.014547822890972817 -0.23718804359167597
-113.76521480599999 -50.777148627  0.2684001977000703 0.06699982753475844 -0.22882859517208867
-112.46209080599999 -48.690416627000005  0.29974915394058554 0.11086077828040536 -0.22213721142405343
-111.158966806 -46.603683627  0.31583704891140224 0.14510299936230625 -0.2179046890181939
-109.855841806 -44.516951627000005  0.3185632153424279 0.16923076141925922 -0.21685281662512898
-108.552717806 -42.430219627  0.30937065644562184 0.18282022850396618 -0.21939278171953075
-107.24959380600001 -40.343487627  0.28869583529997617 0.18469513852402925 -0.22562368488701598
-105.94646880599998 -38.256755627000004  0.25601537831745336 0.17330937871298746 -0.23520898607472207
-104.64334480599999 -36.170023627000006  0.21047353118256162 0.1476732630724058 -0.2475541126565054
-103.34022080599999 -34.08329162700001  0.15234074007716922 0.10750902632550559 -0.26182433782109366
-102.037095806 -31.99655962700001  0.08321531668893595 0.0539196032254636 -0.2768143084482674
-100.733971806 -29.909826627  0.00591619237301324 -0.010193274228979452 -0.29106078046519296
-99.430847806 -27.823094627000003  -0.07468779178947924 -0.08032762957587193 -0.30325828133415655
-98.12772280600001 -25.736362627000005  -0.15252479043846254 -0.15064583348253063 -0.3124953146840186
-96.82459880599998 -23.649630627000008  -0.22122927585902968 -0.21485228783727975 -0.31827297003984456
-95.52147380599999 -21.56289862700001  -0.27462359717864016 -0.26708223065475856 -0.3207689911819418
-94.21834980599999 -19.476166626999998  -0.3079279387443639 -0.3027001971526322 -0.32041065098328725
-92.915225806 -17.389434627  -0.31783118364878704 -0.31898809412251616 -0.31780919679469927
-91.612100806 -15.302702627000002  -0.3026962766499386 -0.3146248361156027 -0.31369586606954236
-90.308976806 -13.215969627000007  -0.26368769965558975 -0.2904461107375791 -0.3081874410303243
-89.00585280600001 -11.129237627000009  -0.20371944096076777 -0.2491870303207009 -0.3013242852676185
-87.70272780599998 -9.042505627000011  -0.1276156898249037 -0.19488406172144407 -0.29320360942886237
-86.39960380599999 -6.955773626999999  -0.042471594850050774 -0.13265002994241729 -0.2837602415475194
-85.09647980599999 -4.869041627000001  0.044042156854933415 -0.06797166612968138 -0.2731035071993039
-83.793354806 -2.7823096270000036  0.12460403294958 -0.005722611848999034 -0.2615119317276898
-82.490230806 -0.6955776270000058  0.1934779891769955 0.050278580204292864 -0.2495235960054605
-142.728998806 -105.202528627  0.09765633575115681 -0.23820054814450825
-141.425873806 -103.11579662700001  0.28602012789671477 0.13503006057552577 -0.22855787498888683
-140.122749806 -101.029064627  0.3092060893653231 0.16180076099654186 -0.22151783667636593
-138.819624806 -98.942332627  0.31881589577775965 0.1777450000861436 -0.21799557300654065
-137.51650080599998 -96.855600627  0.31623697986720967 0.18258151552609952 -0.21840174264475964
-136.21337680599999 -94.768868627  0.3021081996155015 0.17535326825045078 -0.22276198265075337
-134.910251806 -92.68213562700001  0.2758019292566256 0.15491311886536535 -0.23072855273197687
-133.607127806 -90.59540362700001  0.23625717321991063 0.1206191517242605 -0.24145680297162456
-132.304003806 -88.50867162700001  0.18333234065108026 0.07309041329548578 -0.25417544512658025
-131.000878806 -86.421939627  0.11776829172299902 0.014280072081099788 -0.2677224444784203
-129.697754806 -84.335207627  0.04182073345259782 -0.05225684372010654 -0.28080606045231943
-128.39462980599998 -82.248475627  -0.03999354765138179 -0.12156743469303367 -0.2924295168305918
-127.09150580599999 -80.161743627  -0.12174498005049483 -0.18762652785247053 -0.30171130557242987
-125.78838180599999 -78.07501162700001  -0.19658711323534006 -0.244492587706265 -0.3082810073491934
-124.485256806 -75.988279627  -0.25779860647982383 -0.2869205630857134 -0.3122195118738819
-123.182132806 -73.901546627  -0.30002302294216476 -0.3113818805096879 -0.3137718251027
-121.879008806 -71.814814627  -0.31936877585027174 -0.31593419070413115 -0.3133826269936426
-120.57588380600001 -69.728082627  -0.3137528282080365 -0.30002338020457653 -0.3114217989533325
-119.27275980600001 -67.64135062700001  -0.2838097455136866 -0.26529959972629574 -0.3077458569776619
-117.96963580599999 -65.554618627  -0.23184180056036482 -0.21524921549678291 -0.3021982816301369
-116.66651080599999 -63.467886627000006  -0.16195897156394212 -0.15460732512430228 -0.29462879822878646
-115.363386806 -61.381154627  -0.08058420174406976 -0.0889444394568183 -0.2849197827207776
-114.060262806 -59.294422627  0.004891685509077591 -0.023750781173802988 -0.2732042336023999
-112.757137806 -57.20768962700001  0.08710627993212504 0.036345218395033255 -0.2599979149974421
-111.454013806 -55.120957627  0.16000284201225626 0.0879672478448076 -0.24596483991186985
-110.15088980600001 -53.034225627000005  0.21990974282790923 0.12927559202222008 -0.2323675988365596
-108.84776480599999 -50.94749362700001  0.2652008867650792 0.15945868665114118 -0.22042487733820867
-107.54464080599999 -48.860761627  0.29563383594374754 0.1782231096218644 -0.2111863638853066
-106.241515806 -46.774029627000004  0.31242160168858785 0.18553522477571927 -0.20554063299368178
-104.938391806 -44.68729762700001  0.31682441898950553 0.18138137446518535 -0.20392583043427198
-103.635267806 -42.600565627  0.3093549897356605 0.1650542091680566 -0.20631819799192508
-102.33214280600001 -40.51383362700001  0.2895126552310446 0.13583668539972996 -0.2122257501970508
-101.02901880600001 -38.427100627  0.2560881527062748 0.09377311100607855 -0.22079237917804778
-99.72589480599999 -36.340368627000004  0.20864521669102318 0.0400724819123674 -0.23112027768032792
-98.42276980599999 -34.253636627000006  0.14743499407164654 -0.02258522244654957 -0.2422315842588322
-97.119645806 -32.16690462700001  0.07413941188784907 -0.09008818014815073 -0.2530827101113626
-95.816521806 -30.08017262700001  -0.007258713652399087 -0.15717589601477727 -0.26292556976562226
-94.513396806 -27.993440627  -0.09096117710584495 -0.21786291338973066 -0.2712006754699604
-93.210272806 -25.906708627  -0.17016021967707146 -0.2664741456422493 -0.27754470893106725
-91.90714780599998 -23.819976627000003  -0.2377443670670839 -0.29864099140230205 -0.28212419425621904
-90.60402380599999 -21.733243627000007  -0.2878394400184714 -0.3119547524507949 -0.28507648944444214
-89.30089980599999 -19.64651162700001  -0.3159737923969157 -0.3051020725764165 -0.28673308911027645
-87.997774806 -17.559779626999998  -0.319594980322732 -0.27815291766567785 -0.28722349596113683
-86.694650806 -15.473047627  -0.29897705490110876 -0.23347172929176424 -0.2861003991218225
-85.391526806 -13.386315627000002  -0.25597353957024604 -0.17541272383428386 -0.2828083806804482
-84.08840180600001 -11.299583627000004  -0.19386767056378285 -0.1093896439522452 -0.27684578095059204
-82.78527780600001 -9.212851627000006  -0.11826978263492907 -0.04132831301093245 -0.2679185419451243
-81.48215380599999 -7.1261196270000084  -0.035990480586390816 0.023272834995223788 -0.25616847566402395
-80.17902880599999 -5.039386626999999  0.045921493689247694 0.08012212101083402 -0.24226981273148107
-78.875904806 -2.952654627000001  0.12133845440125146 0.12640725356912472 -0.22710070190162704
-77.572779806 -0.8659226270000033  0.186163741224448 0.16090759782875072 -0.21212649963061675
-137.811547806 -105.372874627  0.18335890757833745 -0.19859160677660068
-136.508423806 -103.286142627  0.2754532414559602 0.19375109780824626 -0.18759437750156807
-135.205298806 -101.19940962700001  0.29949871209028833 0.19229760873367885 -0.18010948648049202
-133.902174806 -99.11267762700001  0.310966120575034 0.17911147782776318 -0.17647706477032757
-132.59905080599998 -97.025945627  0.3102815887796368 0.15398184910605392 -0.17670740364076085
-131.29592580599999 -94.939213627  0.296910480211966 0.11670209026806673 -0.18013867007466297
-129.992801806 -92.852481627  0.26961320877526 0.06784450461681651 -0.18582095495070583
-128.689677806 -90.765749627  0.2278262473763343 0.009267876496740721 -0.1929449621119919
-127.386552806 -88.67901762700001  0.17152587035269654 -0.055758360675522055 -0.20065423112806305
-126.083428806 -86.59228562700001  0.10193529937176712 -0.12278154073891877 -0.20823073560159439
-124.780303806 -84.50555362700001  0.02255655534841304 -0.18632487461597919 -0.21529182312824935
-123.477179806 -82.418820627  -0.061363012538689636 -0.2404387804909389 -0.2215494166181998
-122.174055806 -80.332088627  -0.14303082665564448 -0.2801550277035827 -0.22700844661810016
-120.87093080599999 -78.245356627  -0.2152131803187553 -0.3021989042748103 -0.23184158663325566
-119.567806806 -76.15862462700001  -0.2717331592114758 -0.30489835005032034 -0.23607530846768893
-118.264682806 -74.07189262700001  -0.30766000144932326 -0.2873301862851381 -0.23979571740207392
