297.472539422 111.99035096  0.09516621997109813 0.41966818391555355 0.12236555144751239
299.550640422 113.30719596  0.10937095352605507 0.4259137460812938 0.07209935219153984
301.62874142199996 114.62404096  0.12382377941659738 0.41853953237050406 0.011387060483089672
303.706842422 115.94088596  0.14216378453783296 0.39825286790004577 -0.057662384714016024
305.784942422 117.25773096  0.16223118400749986 -0.12840484314709263
188.448270422 118.57457596  -0.19238950267371951 0.1775263656195147 0.33036900766592453
190.526371422 119.89142096  0.18138294678741743 0.28933215049659244 -0.24299689331109833
192.60447242200001 121.20826596  0.17097051142262043 0.2467153489902237 -0.2781624407349178
194.68257342200002 122.52511096  0.1480861797746704 0.20400364593264375 -0.29961632631766555
196.76067442200002 123.84195596  0.11660929632886477 0.16183934831243166 -0.31071150019838584
198.838775422 125.15880096000001  0.08055287314930981 0.12097023009901658 -0.31470662176281805
200.916876422 126.47564596000001  0.04278926450465734 0.08176908353810802 -0.3140972321609229
202.994977422 127.79249096000001  0.0052956710136759025 0.04469328965616558 -0.31059872527583554
205.073077422 129.10933596  -0.030790926022201362 0.010090019669272947 -0.3053156079610108
207.15117842200002 130.42618096  -0.06480815550765719 -0.021796679393590174 -0.2991074192894832
209.22927942200002 131.74302596  -0.09638287566159266 -0.05081223651792191 -0.2923892285761096
211.30738042200002 133.05987096  -0.12530559417424494 -0.07690576772567466 -0.28555595592405547
213.38548142200003 134.37671596  -0.15144764692186877 -0.10011989881559584 -0.2788617848207582
215.463582422 135.69356096  -0.1747208264669595 -0.12058659968140482 -0.27247997818512226
217.541683422 137.01040596  -0.19505848426953992 -0.13850852823666385 -0.2665183957708009
219.619784422 138.32725096000001  -0.2124075115979509 -0.15414986003577028 -0.2610301981568405
221.697885422 139.64409596000002  -0.2267001691830416 -0.16780134622777262 -0.25602346163836515
223.77598542200002 140.96094096000002  -0.2380364076955884 -0.17977906229380122 -0.2514271113633037
225.854086422 142.27778596000002  -0.24632113409037096 -0.19039692227217814 -0.24727592521528785
227.932187422 143.59463096000002  -0.25160750046684743 -0.1999444455466758 -0.2433777811127886
230.010288422 144.91147596000002  -0.2539139147326275 -0.20867615590979074 -0.23966213887152887
232.088389422 146.22832096000002  -0.25325468024819836 -0.21679801161426596 -0.23601507023531618
234.166490422 147.54516596000002  -0.24963563641128195 -0.22445945650173627 -0.2323182780295281
236.244591422 148.86201096000002  -0.24304784771717988 -0.23173952596061717 -0.22845257231922755
238.32269242200002 150.17885596  -0.23347115330927534 -0.23866549930073055 -0.22429502889538366
240.40079242200002 151.49570096  -0.22087687235807799 -0.24523060820991907 -0.21969197794694958
242.47889342200003 152.81254596  -0.20520300211886067 -0.25140624941232925 -0.21459647062603632
244.55699442200003 154.12939096  -0.18635649368122284 -0.2571070897768939 -0.20889352134149683
246.635095422 155.44623596  -0.16420009690446358 -0.2621990376501509 -0.2024033973231795
248.713196422 156.76308096  -0.13853637771385077 -0.2664918498374798 -0.19505714072684877
250.791297422 158.07992596  -0.10909033022748607 -0.26973315253848595 -0.18676375818402896
252.869398422 159.39677096  -0.07551232763587522 -0.2716174653043948 -0.1774436739704014
254.947499422 160.71361596  -0.037397584265930164 -0.2717921589757903 -0.16703410641811778
257.025600422 162.03046096  0.005685428400003812 -0.2698658680843622 -0.15549733702187812
259.103700422 163.34730596  0.05414204998948447 -0.26540560393786794 -0.14279751487032102
261.18180142200004 164.66415096  0.10825103777268444 -0.2579547873323979 -0.1290532856512335
263.259902422 165.98099596  0.16799724518250986 -0.24700327345445452 -0.11440643108859237
265.33800342200004 167.29784096  0.23280649707707374 -0.23198583914958323 -0.09907209001613465
267.416104422 168.61468596  0.30118394342870786 -0.21229344728602118 -0.08357407932744189
269.49420542200005 169.93153096  0.3702928970347551 -0.18738034086966923 -0.06865296255375447
271.572306422 171.24837596  0.43564837580874605 -0.1570716678738273 -0.05525371096744981
273.65040742200006 172.56522096  0.4912781656893052 -0.12217925784632544 -0.04427015720860193
275.728508422 173.88206596  0.5308282454059072 -0.08527071754768258 -0.036020108174605124
277.806608422 175.19891096  0.5495224973380203 -0.051038790306994694 -0.029580506327464295
279.884709422 176.51575596  0.546853044718152 -0.025596243810665973 -0.02250429213778179
281.96281042199996 177.83260096  0.5267818655975341 -0.014731558666862403 -0.010729733899744173
284.040911422 179.14944596  0.4954794532193859 -0.021688544972258878 0.010300343738899643
286.11901242199997 180.46629096  0.4577585173628001 -0.045459352619688816 0.04352722615037095
288.19711342200003 181.78313596  0.41533341445496763 -0.0809366287810884 0.0893149334984492
290.275214422 183.09998095999998  0.36760221958914885 -0.1197538844985418 0.14477271980972733
292.35331542200004 184.41682595999998  0.31422651536876955 -0.1526346958419883 0.2044922963231976
294.431416422 185.73367095999998  0.2565261411803218 -0.17292791756148532 0.26244651934089186
296.50951642200005 187.05051595999998  0.19662087434715517 -0.1786738217529018 0.314044481698403
298.587617422 188.36736095999998  0.1366837006640282 -0.1718433916921381 0.35684712171837574
300.66571842200005 189.68420595999999  0.07881078052367327 -0.15638161785304552 0.38995112544406924
302.743819422 191.00105096  0.02422029952925246 -0.13628544117158656 0.41375011642744136
304.821920422 192.31789596  -0.026702081005573648 -0.11462392866554351 0.42922595127150576
306.900021422 193.63474096  -0.07387453101941843 -0.09333708313104759 0.43742464437068895
308.978122422 194.95158596  -0.11733005159555285 -0.07342522030232518 0.4392899543799492
311.056223422 196.26843096  -0.15709970855105082 -0.05522863188234429 0.4356490823362175
313.134324422 197.58527596  -0.19313286401963795 -0.038663251076727634 0.42723586198863556
315.212424422 198.90212096  -0.22545784353650933 -0.023401025574419206 0.4147520608844273
317.290525422 200.21896596  -0.2538295441577888 -0.008990265530887557 0.3987467295214795
319.36862642200003 201.53581096  -0.27808892866789375 0.005074640377069547 0.3798010974331383
321.446727422 202.85265596  -0.2979474932088886 0.019365317048027856 0.3585125364046614
323.52482842200004 204.16950096  -0.3129900160627648 0.03448824707066665 0.3353298207168749
325.602929422 205.48634596  -0.3228136712498542 0.05111357451965812 0.31068857831151697
327.68103042200005 206.80319096  -0.3269481929191352
270.051744422 104.70380896  177.61398421970702 0.09185979277367005 0.25844461985808737
272.129845422 106.02065396  -0.3159351789403469 0.11761588737438375 0.2313897972554915
274.20794642199996 107.33749896  -0.2996170288933408 0.148096092244353 0.2039764640951919
276.286047422 108.65434396  -0.27544726425936383 0.1840619701078616 0.17635792905158648
278.36414842199997 109.97118896  -0.2432733536733027 0.22606682699888708 0.1487084893124013
280.44224942200003 111.28803396  -0.20345439327743695 0.27425790540913725 0.12129596781978474
282.520349422 112.60487896000001  -0.1571450340455817 0.3280945450993409 0.09461063244465569
284.59845042200004 113.92172396000001  -0.10663431186072199 0.38597412609005805 0.06933652294565514
286.676551422 115.23856896000001  -0.05573459461263113 0.4442597287762951 0.04690344358818394
288.75465242200005 116.55541396000001  -0.010590959650378689 0.4970466749120488 0.029718739259450812
290.832753422 117.87225896000001  0.021956698212034307 0.5390117263991411 0.01888544870843133
292.91085442200006 119.18910396  0.036919828067497634 0.5662961318059735 0.013606683632598674
294.988955422 120.50594896  0.0344499728542939 0.5779238358106235 0.00978754677377436
297.067056422 121.82279396  0.02193480480405754 0.5760591153662539 0.0
299.145157422 123.13963896  0.011383529188293695 0.5643763513724769 -0.023718734807726034
301.22325742199996 124.45648396  0.012404383367559366 0.5455349656523419 -0.0651523200561614
303.301358422 125.77332896  0.02661455145924891 0.5204761023186351 -0.12122056166908825
305.37945942199997 127.09017396  0.04770933896570236 0.48930223396950323 -0.18278955008185777
307.45756042200003 128.40701896000002  0.0657681331102888 0.4517962771918877 -0.23881221242051726
309.535661422 129.72386396000002  0.07322388790676185 0.40845951932371954 -0.28162662650259596
311.61376242200004 131.04070896000002  0.06774314033150322 0.360792085458452 -0.3090000823938341
313.691863422 132.35755396000002  0.05108569939999608 0.3107159148015405 -0.32281264534177057
315.76996442200004 133.67439896  0.026607143815981026 -0.3264952084627735
198.43329242200002 134.99124396  -0.32330362443030086 -0.0025168496989485633 0.21033829113501598
200.511393422 136.30808896000002  -0.033896750433416695 0.1627009136573425 -0.3157476227608897
202.589493422 137.62493396  -0.06587939884413295 0.1179816597337072 -0.30555604871509073
204.667594422 138.94177896  -0.09732637160049024 0.07673089390987084 -0.29401189718255294
206.745695422 140.25862396  -0.12741070174186117 0.03926726576541322 -0.28194998627754764
208.82379642200002 141.57546896  -0.15549878415414578 0.005712967265477603 -0.26989115939483527
210.90189742200002 142.89231396  -0.1811011757985602 -0.023999036869969584 -0.2582479691432842
212.97999842200002 144.20915896  -0.20382606646050874 -0.05009055152805637 -0.24725345830444875
215.05809942200003 145.52600396  -0.223394554506463 -0.07290321363188307 -0.23702631537223406
217.136200422 146.84284896  -0.239607668352168 -0.09286343647257252 -0.2275969094617234
219.214301422 148.15969396  -0.2523345344427627 -0.11044974217603057 -0.21892655599200042
221.292401422 149.47653896  -0.2615007677157488 -0.12614954019405572 -0.21089035295770117
223.37050242200002 150.79338396  -0.26707485537784104 -0.14044827458320447 -0.2034295080853761
225.44860342200002 152.11022896  -0.2690548789482345 -0.15378813299175442 -0.19639278157173018
227.526704422 153.42707396  -0.26745635173869364 -0.16655865679099258 -0.18954503080730367
229.604805422 154.74391896  -0.26229971661852075 -0.17907788345770304 -0.1827481202171194
231.682906422 156.06076396  -0.2536003788385895 -0.1915820186489431 -0.17582555710023456
233.761007422 157.37760896  -0.24134679588411423 -0.20417718097134188 -0.16860723150375534
235.839108422 158.69445396  -0.22552411143684675 -0.21689082443044996 -0.16091681264475702
237.917209422 160.01129896  -0.20608096992182545 -0.229727737039308 -0.15257556538948838
239.99530942200002 161.32814396  -0.18306682486535242 -0.24267927953596777 -0.14338116013197555
242.07341042200002 162.64498896  -0.15625543218442936 -0.2556629887363074 -0.1333027650216761
244.15151142200003 163.96183396  -0.1254879897658056 -0.2684928625786137 -0.12213147139027776
246.22961242200003 165.27867896  -0.09047558881233025 -0.28086841668905754 -0.10983105667620355
248.307713422 166.59552396  -0.05083994151404075 -0.2923624914642366 -0.09638168740484672
250.385814422 167.91236896  -0.00614101193753673 -0.3024102622960998 -0.08183208721131985
252.463915422 169.22921295999998  0.04411127931916268 -0.3103305948924126 -0.06631047779034585
254.542016422 170.54605895999998  0.10028778594792837 -0.3151002305905694 -0.05018040317780141
256.620117422 171.86290395999998  0.16271099826452903 -0.31572242602054285 -0.03389534847843997
258.69821742199997 173.17974895999998  0.23102269225701708 -0.31080400316948914 -0.018285225132927546
260.77631842200003 174.49659395999998  0.3042285873018045 -0.2987786187021458 -0.0047397762067537715
262.854419422 175.81343895999998  0.379801264775737 -0.27806085226727667 0.005047732912468491
264.93252042200004 177.13028395999999  0.4534048426488938 -0.24761468997057817 0.008909875304348489
267.010621422 178.44712796  0.5189043420840962 -0.20802480734426998 0.005107226283603189
269.08872242200005 179.76397396  0.5694201704185896 -0.1627412686066712 -0.006379726557037261
271.166823422 181.08081796  0.5999822779466448 -0.11932260233687852 -0.022059306696850165
273.24492442200005 182.39766396  0.609636043273998 -0.08760019955916779 -0.03502617115384893
275.323024422 183.71450796  0.6015680741781875 -0.07672085781500516 -0.03690608101662127
277.401125422 185.03135396  0.5800310307943858 -0.09070464373472134 -0.02189654873077773
279.479226422 186.34819796  0.5477097781481434 -0.12758849744446696 0.011694326520149853
281.557327422 187.66504296  0.5046828717731713 -0.17891790187304427 0.059656967159409414
283.635428422 188.98188796  0.4508603584760541 -0.23239360812992077 0.11327637268026164
285.71352942199997 190.29873296  0.38757472238732005 -0.2762239488960969 0.16282415160845734
287.791630422 191.61557796  0.31799787821502584 -0.3033532262250961 0.201564439716893
289.869731422 192.93242296  0.24635665939381496 -0.3127756883359317 0.22741659317612298
291.94783242200003 194.24926796  0.17629828712727516 -0.3076276008313476 0.24175592495167658
294.025932422 195.56611296  0.1100781287261277 -0.29241661187366397 0.24733175924728779
296.10403342200004 196.88295796  0.048666014071679795 -0.27123282703915985 0.2466528385324832
298.182134422 198.19980296  -0.007734283773214215 -0.24706429263821275 0.24176467579996339
300.26023542200005 199.51664796  -0.059087379898259684 -0.2219886071790233 0.2337698182722176
302.338336422 200.83349296  -0.10558758052871421 -0.1974117893578381 0.2234412542950416
304.41643742200006 202.15033796  -0.14752323885709132 -0.1741394192353292 0.2113650161543376
306.494538422 203.46718296  -0.18505756461076941 -0.15253922863324956 0.19793179002797615
308.572639422 204.78402796  -0.21823535220289836 -0.13268118330993742 0.183414981752817
310.650740422 206.10087296  -0.24697688570760556 -0.11442167458472827
253.021454422 104.00149096  -0.2712618927617378 -0.09746911692770817 0.15190221283814626
255.099555422 105.31833596  -0.2908769944855766 -0.08145673834985552 0.13519329463849322
257.17765642200004 106.63518096  -0.305572341781657 -0.06589179098904142 0.11797598119334822
259.255757422 107.95202596  -0.3151076887213925 -0.050194061759711577 0.1003095715559637
261.33385842200005 109.26887096  -0.31927809875256874 -0.033653188229685924 0.08222229235800765
263.411958422 110.58571596  -0.31785115467823927 -0.015457178313117376 0.06373393083757369
265.49005942200006 111.90256096  -0.3105813394485483 0.00528361130506879 0.04466787794408861
267.568160422 113.21940596  -0.2972276461099992 0.02955033295881326 0.025102630704785068
269.646261422 114.53625096  -0.2775845908532699 0.05838699949293508 0.004802430543735248
271.724362422 115.85309596  -0.2515387467752337 0.09284501595674698 -0.01626701906158857
273.802463422 117.16994096  -0.21916279148804005 0.13388973320930103 -0.03827404527866809
275.880564422 118.48678596  -0.18081639159333382 0.18227374716357128 -0.06110782904601719
277.95866542199997 119.80363096  -0.1372708097412849 0.2382897490640239 -0.08459958351040106
280.036766422 121.12047596000001  -0.08995989831481042 0.30102355830278105 -0.10776263409797318
282.114866422 122.43732096000001  -0.04177910312607555 0.3682168275060955 -0.12903246056515347
284.19296742200004 123.75416596  0.0033162939078915372 0.4364123008992326 -0.14645363998484195
286.271068422 125.07101096  0.040035338654595194 0.5008691224570508 -0.15720361202918792
288.34916942200005 126.38785596  0.06239721748414799 0.5561497000172684 -0.1583487771383649
290.427270422 127.70470096  0.06524439782560992 0.5974560926284167 -0.14785605931242782
292.50537142200005 129.02154596  0.047435894372644186 0.6224512840176094 -0.12682646625002952
294.583472422 130.33839096  0.015142720227321063 0.6325428306340988 -0.10125315383179788
296.661573422 131.65523596  -0.018651683896006344 0.6319401730093177 -0.08136685383866392
298.739673422 132.97208096  -0.04026265010089855 0.6250594265916251 -0.07692620427160646
300.817774422 134.28892596  -0.042884667154376215 0.6142489137987243 -0.09218875053069046
302.895875422 135.60577096  -0.02911136271124138 0.5988855989590143 -0.1240763178390587
304.97397642199996 136.92261596  -0.00815643814011654 0.5764913882752365 -0.16399704080002128
307.052077422 138.23946096  0.009202721786853649 0.5446867082460441 -0.20193567022697154
309.130178422 139.55630596  0.015592409573230335 0.5030535650729427 -0.23066826694004983
311.20827942200003 140.87315096  0.00892737716866044 0.45339184137568395 -0.24764193398845807
313.286380422 142.18999596  -0.008999448607551405 0.3986994669953894 -0.25382829956093056
315.36448142200004 143.50684096  -0.0349673748729016 0.34207446865104224 -0.251659775597133
317.442581422 144.82368596  -0.06583799617988745 0.28612667202163206 -0.24364695354926963
319.52068242200005 146.14053096  -0.09905474666228932 0.2327934067838379 -0.23197846717384885
321.598783422 147.45737596  -0.13264857044797623 0.18338006849277178 -0.2182527177074525
323.67688442200006 148.77422096  -0.165120589272211 -0.20354212810352215
206.340212422 150.09106596  -0.1886544180376258 -0.19533398580680417 0.09887857658983494
208.418313422 151.40791096  -0.22243846452962557 0.06402525004928941 -0.1740903807621445
210.49641442200002 152.72475596  -0.24581916709141274 0.033740515617748955 -0.16012831518587273
212.57451542200002 154.04160096  -0.2650577245525666 0.00749142060280889 -0.14689792519463934
214.65261642200002 155.35844596  -0.27989945541747563 -0.01537566100814262 -0.13441928106335796
216.730716422 156.67529096  -0.29022224564331844 -0.03555031244934549 -0.12263176978533667
218.808817422 157.99213596  -0.2960143466491653 -0.053741675301802794 -0.11153699280833487
220.886918422 159.30898095999999  -0.29730788303055067 -0.07062362922637454 -0.10100690664418426
222.965019422 160.62582596  -0.29415214092616937 -0.08683351638324385 -0.09095245810464887
225.04312042200002 161.94267096  -0.28659827575350993 -0.10293919183632556 -0.08117086144926963
227.12122142200002 163.25951596  -0.27469763094773486 -0.11942296760931084 -0.07155402111797018
229.199322422 164.57636096  -0.2584938343606094 -0.1366494198871409 -0.06195470743996104
231.277423422 165.89320596  -0.2380079863670262 -0.15475770627304494 -0.05223962428778279
233.355524422 167.21005096  -0.21331627077435014 -0.1737582349567421 -0.04224807314456067
235.433625422 168.52689596  -0.1844109134604189 -0.19360320794594657 -0.03185585515569114
237.511725422 169.84374096  -0.15141112085539185 -0.21420779327420647 -0.020855007810491932
239.58982642200002 171.16058596  -0.11415962965374592 -0.23538734645153628 -0.0091754916027041
241.66792742200002 172.47743096  -0.07250917333721284 -0.2567585298515485 0.003185394463026888
243.74602842200002 173.79427596  -0.026200155999624792 -0.27769552259092 0.01619535342312534
245.82412942200003 175.11112096  0.025099391063250258 -0.297259049832214 0.029563614792058202
247.90223042200003 176.42796596  0.08176012794761775 -0.3141108379527574 0.04279060350372081
249.980331422 177.74481096  0.14408323347267954 -0.32640557504524165 0.05500058244798231
252.058432422 179.06165596  0.21206489048420388 -0.3316979520112204 0.06476653115037005
254.136533422 180.37850096  0.2850124653321052 -0.32696208083626466 0.06994707113683041
256.214633422 181.69534596  0.3607835840598871 -0.30901337458992767 0.06777853211662924
258.29273442199997 183.01219096  0.4356218770672466 -0.27573142037844034 0.05542195535192106
260.370835422 184.32903596  0.5038932106073334 -0.22832898859084624 0.03210685290957025
262.448936422 185.64588096  0.5596314827213724 -0.17366758579498512 0.0011410054735572718
264.52703742200003 186.96272596  0.5989166748318255 -0.12408962087521895 -0.029128824883880747
266.605138422 188.27957096  0.6211995868085975 -0.09323569260780304 -0.047962274213100446
268.68323942200004 189.59641596  0.6280189014680634 -0.09026781337768591 -0.04700814123383185
270.761340422 190.91326096  0.6205024834553375 -0.11665665980964286 -0.023804630744838753
272.83944142200005 192.23010596  0.597772783307668 -0.1657637232464868 0.016691023076373688
274.917541422 193.54695096  0.5585092297478061 -0.22491396195674385 0.06364080924157994
276.995642422 194.86379596  0.5031260024180596 -0.2804357629301947 0.1051443663985026
279.073743422 196.18064096  0.43482050331818867 -0.32286361480639486 0.133715620839578
281.151844422 197.49748596  0.3590041852223026 -0.3489660392550213 0.1476662081730287
283.229945422 198.81433096  0.2813426708154958 -0.3601299029079148 0.14938443296101345
285.30804642199996 200.13117596  0.20618825130417104 -0.35968513953197706 0.14255653678797145
287.386147422 201.44802096  0.13606890786208586 -0.35125787001331193 0.13047644839644482
289.46424842199997 202.76486596  0.07210680170632627 -0.33755374797366317 0.1155163699347843
291.54234842200003 204.08171096  0.014383481554396347 -0.3208335593756173 0.09923822417617982
293.620449422 205.39855596  -0.03730367947837654 -0.30245203145515204 0.08250048102636144
295.69855042200004 206.71540096  -0.08341675709024823 -0.28342131648810376
238.069265422 104.61601896  -0.12423768277106628 -0.26438477685219897 0.049558914492253775
240.147366422 105.93286396  -0.16011133771317734 -0.24585165853138405 0.03375422464223588
242.225466422 107.24970896  -0.1912826707373327 -0.2281666547015819 0.018541404813650523
244.30356742200001 108.56655396000001  -0.21797151336447523 -0.2114979489373685 0.003864105388390469
246.381668422 109.88339896000001  -0.24027845544486176 -0.19585354491441334 -0.010320516496889406
248.459769422 111.20024396000001  -0.25823039016653265 -0.1811134133509493 -0.024026098647022577
250.537870422 112.51708896  -0.27180121546768304 -0.16704771864029408 -0.037397186308872496
252.615971422 113.83393396  -0.28093266042121223 -0.153308332412407 -0.0505648311093518
254.694072422 115.15077896  -0.28555121400673 -0.13961104003863836 -0.06368905957551514
256.77217342200004 116.46762396  -0.2855383613757065 -0.12527916022846347 -0.07693266273258303
258.850274422 117.78446896  -0.28086067271521453 -0.10984624820536078 -0.09047468229015478
260.92837442200005 119.10131396  -0.2714712850716301 -0.09244086400099316 -0.1044715809590213
263.006475422 120.41815896  -0.2572660977427888 -0.07244071721804497 -0.11918352947060189
265.08457642200005 121.73500396  -0.23815263965973016 -0.04883523317329508 -0.13480078528935938
267.162677422 123.05184896  -0.2141951349780949 -0.02090258770230786 -0.15142923907203554
269.240778422 124.36869396  -0.18539307866124877 0.012377989000122571 -0.1692306639834182
271.318879422 125.68553896  -0.15203940363205729 0.05153613373725893 -0.1881606334995449
273.396980422 127.00238396  -0.11462083404963615 0.09692677322872875 -0.20796689186579173
275.475081422 128.31922896  -0.07415882898029764 0.14852343305901575 -0.22822372865875074
277.55318242199996 129.63607396  -0.032140702369668685 0.2057828133020603 -0.248191056600053
279.631282422 130.95291896  0.009325849156901603 0.2674920116483198 -0.2666018774826042
281.709383422 132.26976396  0.0475439910367598 0.33167702426922546 -0.2817729965204561
283.78748442200003 133.58660896  0.07898184125531699 0.3955818458451176 -0.291248857344266
285.865585422 134.90345396  0.09929490289035764 0.4556898293587187 -0.29171956924422354
287.94368642200004 136.22029896  0.10380125644882765 0.5081664440278698 -0.2796615858249462
290.021787422 137.53714396  0.0893051308743413 0.5498023060781322 -0.2527366733779372
292.09988842200005 138.85398896  0.05737701573073578 0.5792625493746109 -0.21241001615715263
294.177989422 140.17083396  0.016689440133485174 0.5977823353215553 -0.16574789431885467
296.25609042200006 141.48767896  -0.01952723708899843 0.6081387348291052 -0.12354245830323282
298.334190422 142.80452396  -0.04057523126037304 0.6131111555537839 -0.09508092884035033
300.412291422 144.12136896  -0.04393580800356543 0.6140551845647878 -0.08399778949519579
302.490392422 145.43821396  -0.03502719342704918 0.6096637655888336 -0.0876255217683936
304.56849342199996 146.75505895999999  -0.023332166613547735 0.5968719843567347 -0.09955236757307798
306.646594422 148.07190396  -0.01818353706246608 0.5728674765310444 -0.1123280977786113
308.72469542199997 149.38874896  -0.02499463036512707 0.5370055763085445 -0.12059118312691645
310.80279642200003 150.70559396  -0.04427147884024655 0.4913053496266812 -0.12220445731098074
312.880897422 152.02243896  -0.07345341290603383 0.4393150780068411 -0.11732826936988901
314.95899742200004 153.33928396  -0.1089576868663479 0.3848040537859999 -0.10715589747240399
317.037098422 154.65612896  -0.14734488356534012 0.33096472550550615 -0.09323396379760004
319.11519942200005 155.97297396  -0.18575240470092366 0.28013507479593425 -0.07689399029871709
321.193300422 157.28981896  -0.22197661365556162 0.23377508717033252 -0.05910447270491911
323.27140142200005 158.60666396  -0.25441728082586457 0.19257649511189195 -0.040626638314506774
325.349502422 159.92350896  -0.2820082154045845 0.1566738766063384 -0.02200582108026573
327.42760342200006 161.24035396  -0.3042046655442759 0.12576780399002382 -0.003618833080759424
329.505704422 162.55719896  -0.32082142830412363 0.09923100763668397 0.014385388424609482
331.58380542200007 163.87404396  -0.3318047543029438 0.07628473547398888 0.03194253018314288
333.661905422 165.19088896  -0.33719575583358197 0.049038544231018354
216.32523342200003 166.50773396  0.0655520771022937 -0.33709204654953306 0.03783968784489474
218.403334422 167.82457896  -0.33162045658208 0.020675643586447974 0.0814084736851763
220.481435422 169.14142396  -0.32091648322773825 0.0038173072349344524 0.09659778230011362
222.559536422 170.45826896  -0.305112172066524 -0.013486632481761086 0.11099207959335174
224.637637422 171.77511396  -0.2843301247879615 -0.031926676803036305 0.12449841043775771
226.71573842200002 173.09195896  -0.25867232793214867 -0.05204901800572095 0.13703025046595593
228.79383942200002 174.40880396  -0.22822452058994433 -0.07413145619857948 0.14849668438463592
230.871940422 175.72564896  -0.19318725475571286 -0.09823709394965668 0.1588626549194384
232.950040422 177.04249396  -0.1536281290759877 -0.12430898147353046 0.16805223452960036
235.028141422 178.35933896  -0.10956649179467158 -0.15204258974947507 0.17587047844604217
237.106242422 179.67618396  -0.061129845416003234 -0.18080756869217784 0.18232130660636736
239.184343422 180.99302896  -0.00844483737627971 -0.2096382402301813 0.18723535330149807
241.26244442200002 182.30987396  0.04859878590944255 -0.2369172665018495 0.19004207800938588
243.34054542200002 183.62671896  0.11017782356474752 -0.2600852536124609 0.18957136445463327
245.41864642200002 184.94356396  0.17635745040045925 -0.27541952926270097 0.18403494547204377
247.49674742200003 186.26040896  0.24672822677137285 -0.27813522882726704 0.17097194660005463
249.57484842200003 187.57725396  0.3198377045283097 -0.26337278848076556 0.14778927936560246
251.652949422 188.89409896  0.3927258715271955 -0.22867974627839358 0.11334456696247504
253.731049422 190.21094396  0.46096770902443407 -0.17753923537962663 0.07036245649569489
255.80915042200002 191.52778896  0.5204487004221018 -0.12122704064744926 0.026649127289603034
257.88725142199996 192.84463396  0.5685087170608207 -0.07581272526132371 -0.006738749615613995
259.965352422 194.16147896  0.6040917344093641 -0.055082822585880216 -0.02049505591383621
262.04345342199997 195.47832396  0.626334233797374 -0.06481264498216036 -0.011564906596632007
264.12155442200003 196.79516896  0.6325553707585674 -0.10122657024205789 0.015125457478946709
266.199655422 198.11201396  0.6189384598004559 -0.1533392874977366 0.04867822364138916
268.27775642200004 199.42885896  0.5832262870128647 -0.2081812097973683 0.07767685060457188
270.355857422 200.74570396000001  0.5270162651098522 -0.25584286308006426 0.09503335280242536
272.43395742200005 202.06254896000002  0.45566121461858955 -0.29169279693864103 0.09933018124665938
274.512058422 203.37939396000002  0.37643441396301913 -0.3154629526252892 0.09275744146076732
276.59015942200006 204.69623896000002  0.29577499259195406 -0.3291004729945301 0.0789220799931997
278.668260422 206.01308396000002  0.21823063441798077 -0.335033203752441
221.038974422 103.91370196  0.14637754866745964 -0.3353346283154276 0.04106633010135852
223.117075422 105.23054696  0.08140638625333324 -0.3315925432678999 0.020648667896466126
225.195176422 106.54739196  0.023480606057364215 -0.32499456598970694 0.0006167094921359257
227.273277422 107.86423696  -0.027658199233752036 -0.31643612757591794 -0.018595992638649826
229.351378422 109.18108196  -0.0724973909694146 -0.3066002699072827 -0.036746147115736975
231.429479422 110.49792696  -0.11157230710119515 -0.2960049826300961 -0.053728221021029886
233.50758042200002 111.81477196  -0.14537217886485423 -0.2850255767598656 -0.06952960164906806
235.58568142200002 113.13161696  -0.17429978030663576 -0.27394218251968694 -0.0842021320440068
237.66378242200003 114.44846196  -0.19871618121048606 -0.2629856935182962 -0.09782096462948794
239.741882422 115.76530696  -0.21892776747919604 -0.2523064318286244 -0.11044102539083893
241.819983422 117.08215196  -0.2351505118509908 -0.24197287816138113 -0.12225051546680875
243.898084422 118.39899696  -0.24752509751072174 -0.23195873650224433 -0.1333944508419468
245.97618542200001 119.71584196  -0.25613660301933366 -0.22215622732642418 -0.14396657950365113
248.054286422 121.03268696  -0.26103123118740595 -0.2123796398114635 -0.15417503713542483
250.132387422 122.34953196000001  -0.2622269712165873 -0.20237663369726425 -0.16419936201973612
252.210488422 123.66637696000001  -0.25971878107830404 -0.19182940531653125 -0.1742240090076081
254.288589422 124.98322196000001  -0.2534918203040251 -0.18033795613563042 -0.18443154411307974
256.36669042200003 126.30006696000001  -0.24348060846473332 -0.16742455756149602 -0.19500336321391654
258.444790422 127.61691196000001  -0.22975393858000537 -0.15254850960300045 -0.20608193847039893
260.52289142200004 128.93375696  -0.2121644750259762 -0.13512294109224887 -0.21789990720136532
262.600992422 130.25060196  -0.19072009912750604 -0.11455942350907951 -0.23057651109893776
264.67909342200005 131.56744696  -0.16546773857100902 -0.0903179967753631 -0.24410702484914432
266.757194422 132.88429196  -0.13663685931832384 -0.06192780274592366 -0.2585117995617327
268.83529542200006 134.20113696  -0.1046272325778046 -0.029067333607850916 -0.2736842955121216
270.913396422 135.51798196  -0.07004080799591955 0.008411466623067243 -0.2894129870749552
272.991497422 136.83482696  -0.03360705657923045 0.05041940911108793 -0.30533693382124305
275.069598422 138.15167196  0.003825291734484687 0.09662263311239101 -0.32091520504767385
277.14769842199996 139.46851696  0.041031733936283905 0.14642443359816515 -0.3353275030354957
