-189.747848852 -110.126834323  0.11817461294572748
70.009594284 -100.583971323  -0.01770869009402422 0.1744335219630272 0.1819955174804229
71.90944728399998 -99.020916323  0.18147141715722095 0.18010022762736516 -0.04225789410755675
73.80930128399999 -97.45786032299999  0.18406042846869816 0.17620954030782168 -0.06521550101360106
75.709154284 -95.894805323  0.18211489913222725 0.17026216067353275 -0.08622714019827867
77.609007284 -94.331750323  0.1757305475472309 0.16235905711479226 -0.10532342846331688
79.508861284 -92.768695323  0.16518036952998555 0.1526092231021677 -0.12235898506332403
81.40871428399998 -91.205640323  0.15056804719860034 0.14116399867443846 -0.1371384283162442
83.30856728399999 -89.64258532299999  0.13218626421802357 0.12812416539493654 -0.14967855731902965
85.208421284 -88.079529323  0.11053863513461645 0.11380964203535308 -0.15996517481537226
87.108274284 -86.516474323  0.08602517509664509 0.09836165034242858 -0.16786999214122494
89.00812728399998 -84.95341932299999  0.059271602049463974 0.08208572372441862 -0.17354070100555613
90.90798028399999 -83.390364323  0.03106539095633619 0.06529978789763614 -0.17714338693176404
92.807834284 -81.827309323  0.002156570545713699 0.04831914915306828 -0.178859028195482
94.707687284 -80.26425432299999  -0.026798202163707954 0.031431823503650536 -0.1788118420002312
96.60754028400001 -78.701198323  -0.05513095931331348 0.015012732799740377 -0.17736056430092972
98.50739428399999 -77.138143323  -0.0821526369022838 -0.000822540348085056 -0.17467643280552192
100.407247284 -75.57508832299999  -0.107507667543 -0.015828270539951533 -0.17099033221728513
102.307100284 -74.012033323  -0.13082668614208845 -0.0298956862676463 -0.16660080646668562
104.20695428399998 -72.44897832299999  -0.15169218993780662 -0.04295940790542684 -0.16170683581215692
106.10680728399998 -70.88592332299999  -0.16992813135792725 -0.05503080009689326 -0.15638913908761604
108.00666028399999 -69.322867323  -0.18520202938956346 -0.06606612031693852 -0.15088784015189807
109.906514284 -67.75981232299999  -0.19726498716062102 -0.07628889574443935 -0.14519263920151868
111.806367284 -66.19675732299999  -0.20615151827662337 -0.08576359693334427 -0.13932775365680283
113.70622028400001 -64.633702323  -0.21180034487634494 -0.0946402948108303 -0.13338659865246538
115.60607328399999 -63.070647322999996  -0.21409344194569213 -0.10304078454466332 -0.1273500899496446
117.505927284 -61.507592323  -0.21300580897993843 -0.11112312553164672 -0.12122209021048486
119.405780284 -59.944536322999994  -0.20863881016548128 -0.11886546917192399 -0.11503148551859085
121.30563328399998 -58.381481322999996  -0.2008726248637233 -0.1264532730002858 -0.10871629591199655
123.20548728399999 -56.818426323  -0.18970944499986286 -0.1338987426994543 -0.10240578322584604
125.105340284 -55.25537132299999  -0.1752834453767181 -0.14123602255879025 -0.09600201172120329
127.005193284 -53.69231632299999  -0.15750903002172076 -0.14844445559335948 -0.0896302043135708
128.905047284 -52.129261322999994  -0.13640955509386085 -0.15535767297327538 -0.08334311394272693
130.804900284 -50.56620532299999  -0.11209823259544374 -0.1615919972777358 -0.07714336403479186
132.704753284 -49.00315032299999  -0.08461367515911972 -0.1671171855869588 -0.07115676401685146
134.604606284 -47.440095322999994  -0.054042166047903156 -0.17168276044786177 -0.06549296527806456
136.50446028399998 -45.87704032299999  -0.020675280099395704 -0.17512537165370085 -0.06012829811679927
138.40431328399998 -44.313985323  0.0149857879547857 -0.17734147640422135 -0.05509749516504921
140.304166284 -42.75093032299999  0.05251528948164998 -0.17833318726910652 -0.050426942814315576
142.204020284 -41.18787432299999  0.09121801858437693 -0.17802553641564242 -0.04615462434443612
144.103873284 -39.624819323  0.13013144225630685 -0.17668127468254782 -0.04203237398978905
146.003726284 -38.06176432299999  0.1683873413520411 -0.17450887899622 -0.038089017796014646
147.90358028400001 -36.498709323  0.2049229899168805 -0.1718601021666999 -0.03409772140641228
149.803433284 -34.935654322999994  0.23859764804271297 -0.16912995233638342 -0.02972291304950374
151.703286284 -33.37259932299999  0.2684393068567866 -0.16683302511899564 -0.02480405699474879
153.60314028399998 -31.809543323  0.2937726438387077 -0.16529700826916877 -0.01913284140814827
155.50299328399998 -30.246488322999994  0.31394072284389746 -0.16500143414118545 -0.012357419442995024
157.402846284 -28.68343332299999  0.32866683418135567 -0.16618623990973475 -0.004545066312448899
159.302700284 -27.120378322999997  0.33803706268315714 -0.16895331426152807 0.004333266638651126
161.202553284 -25.55732332299999  0.34216704653554686 -0.1732535500477416 0.014291223685585426
163.102406284 -23.994268323  0.3414528092295129 -0.1790368326227117 0.025121600649625368
165.002259284 -22.431212322999997  0.3363894976873459 -0.18601709116378334 0.03670161352525902
166.902113284 -20.86815732299999  0.32732048558178317 -0.19411985897295045 0.048938906688442384
168.80196628399997 -19.305102323  0.31435460526465253 -0.20308087518486584 0.06169410110245834
170.70181928399998 -17.742047322999994  0.2977200272110703 -0.21263884850416415 0.07470836412345028
172.601673284 -16.17899232299999  0.2774883600029511 -0.22249879513355486 0.08773892599542567
174.501526284 -14.615937322999997  0.25370731683514963 -0.23234526159790317 0.1005761398144012
176.401379284 -13.052881322999994  0.22665595882702236 -0.24167864725767257 0.11275216961045284
178.301233284 -11.489826322999988  0.1969379042940343 -0.25006553678972393 0.12393201862918633
180.201086284 -9.926771322999997  0.16511724083412044 -0.2567972082055848 0.13364287229765417
182.100939284 -8.363716322999991  0.13199145840165763 -0.2612517174091665 0.1413082921578661
184.000792284 -6.800661323  0.09855821607557282 -0.26296532631214353 0.14640121746147836
185.90064628399998 -5.237606322999994  0.06551009936900455 -0.26176910985083196 0.14859058372548456
187.80049928399998 -3.674550322999991  0.03326922010111742 -0.25751672945834764 0.14784272237299353
189.700352284 -2.1114953229999998  0.0023938479364769448 -0.25044849282432863 0.14417860296444945
191.600206284 -0.5484403229999941  -0.026751232107096668 -0.240754035855816 0.13766451918839856
129.78372928399997 -109.34530632299999  -0.22872980301779783 0.12864956027148325
131.68358228399998 -107.782251323  -0.07892719453545437 -0.21469604918097257 0.11739467945441734
133.583435284 -106.21919632299999  -0.1014118131899605 -0.19896431108483909 0.10415453258925225
135.483289284 -104.656141323  -0.12120328285662604 -0.18181613961720797 0.08923775741028532
137.383142284 -103.093086323  -0.13820350152324878 -0.16349185015114745 0.07303041387133578
139.282995284 -101.53003032299999  -0.1522540636530234 -0.14408897781954494 0.05567919641874648
141.182849284 -99.966975323  -0.1630689508738771 -0.12407240972899973 0.03748104370499872
143.082702284 -98.403920323  -0.17058764353802394 -0.10344547888502091 0.01862535425277526
144.982555284 -96.84086532299999  -0.17467882694594405 -0.08216355773474252 -0.0008093733639200898
146.88240928399998 -95.277810323  -0.17511425519253176 -0.06014142908524197 -0.02071061933199062
148.78226228399998 -93.71475532299999  -0.1719210620233418 -0.03732879596541133 -0.04089233620940776
150.682115284 -92.151699323  -0.16509870259743012 -0.013761199357563451 -0.06130934686008508
152.581968284 -90.588644323  -0.1548051825272203 0.010202148149110989 -0.08159626649738413
154.481822284 -89.02558932299999  -0.14126416022077956 0.03452005486719336 -0.1017300431682616
156.381675284 -87.462534323  -0.12482798953706695 0.05909281048881004 -0.12145515463623976
158.281528284 -85.899479323  -0.1058178676605839 0.08374661324069661 -0.14064293658851387
160.181382284 -84.33642432299999  -0.08502570101048289 0.10820445960266892 -0.15902873923062438
162.08123528399997 -82.773368323  -0.06327043146457423 0.1323205090276133 -0.17628885041477926
163.98108828399998 -81.210313323  -0.04105429347363584 0.15568064651033192 -0.1921624830005662
165.880941284 -79.64725832299999  -0.019051633197390932 0.17801539499746827 -0.20640273159152503
167.780795284 -78.084203323  0.002133622022525159 0.1990185410601637 -0.21868854471956295
169.680648284 -76.52114832299999  0.021764842152162355 0.2184039697090636 -0.2287396927904323
171.580501284 -74.95809332299999  0.03937424894832728 0.23588733292833083 -0.23631293700383516
173.480355284 -73.395037323  0.054444630175873074 0.2513980508237248 -0.24124522614401567
175.380208284 -71.83198232299999  0.06643487170320506 0.2646897261790814 -0.24333803142598864
177.280061284 -70.26892732299999  0.07514216079281191 0.27573669311835114 -0.24261960790036274
179.17991528399997 -68.705872323  0.08037546168801708 0.28452744207516023 -0.23911783737717177
181.07976828399998 -67.142817323  0.08194764942539634 0.2910852603524775 -0.23282047565378544
182.979621284 -65.579762323  0.08001481778475265 0.29541903535683894 -0.2239490675818429
184.879475284 -64.016706323  0.07471261445988786 0.2977404639233945 -0.21268897845813434
186.779328284 -62.453651322999995  0.06616048333624332 0.2980764349373507 -0.19903115666345586
188.679181284 -60.890596323  0.05458372424104466 0.29657369928408034 -0.18328962183367195
190.579035284 -59.32754132299999  0.04033663443388239 0.29333717325865577 -0.16555653108842824
192.47888828400002 -57.76448632299999  0.02354988463168482 0.28845642575692926 -0.1458311361521489
194.37874128399997 -56.201431322999994  0.0044642853283502135 0.28190486660863684 -0.12428073015263262
196.27859528399998 -54.638375323  -0.01657255772858321 0.2738064187961845 -0.10099686421040137
198.17844828399998 -53.07532032299999  -0.039453321353793556 0.2640579750674302 -0.07590884473955156
200.078301284 -51.512265322999994  -0.06391251636815327 0.2527643293172586 -0.049209442682401766
201.978154284 -49.949210322999996  -0.08911896881852342 0.24030727611797634 -0.0213762305269195
203.878008284 -48.386155323  -0.11417011645867468 0.22693582506174104 0.007211291342923596
205.777861284 -46.82310032299999  -0.13848794470817968 0.21282072358067383 0.036337022894766785
207.67771428400002 -45.26004432299999  -0.1612943379152618 0.19828952282263185 0.06557091355436903
209.57756828399997 -43.696989323  -0.18198934361947902 0.1834230676309081 0.09465621797622116
211.47742128399997 -42.13393432299999  -0.2001469443233154 0.16848899856199676 0.12338419681534372
213.37727428399998 -40.570879323  -0.21538702877759364 0.153676774326445 0.1513099442211161
215.27712828399999 -39.007824322999994  -0.22736061613476202 0.13926802512787478 0.1780410362332196
217.176981284 -37.44476932299999  -0.23614128757418476 0.12554989202793224 0.20327621985752373
219.076834284 -35.881713323  -0.24170536663149897 0.112771086076974 0.2266637449965112
220.976687284 -34.318658322999994  -0.24400040037544937 0.10092616647622678 0.24812500871345558
222.876541284 -32.75560332299999  -0.24308277126776434 0.09011575806413703 0.26741259015636
224.77639428400002 -31.192548322999997  -0.23911977499830694 0.08036433495285378 0.284534037256948
226.67624728399997 -29.62949332299999  -0.2320624112527542 0.071686226099361 0.2992732660417223
228.57610128399998 -28.066438323  -0.2220131772287433 0.06405269443841567 0.31149406356867165
230.47595428399998 -26.503382322999997  -0.20922062007711545 0.057588053990818185 0.32112413646853283
232.375807284 -24.94032732299999  -0.19372183841505597 0.05217039325816647 0.32801193765182673
234.275661284 -23.377272323  -0.17567222338380445 0.04781903251272734 0.33195982439420413
236.175514284 -21.814217322999994  -0.15530242330222005 0.044525278838644954 0.3329875936170163
238.075367284 -20.25116232299999  -0.1327696406639267 0.04222613074883842 0.3309288457466209
239.975221284 -18.688107322999997  -0.10813232097529803 0.040824575236003 0.32574331522677163
241.87507428400002 -17.125051322999994  -0.0817051319055746 0.0403899160394262 0.3174620514128947
243.77492728399997 -15.561996322999988  -0.0537418838617956 0.040705505260559785 0.3061977443352209
245.67478028399998 -13.998941322999997  -0.02448878789588365 0.29189525879428446
247.57463428399998 -12.435886322999991  0.2747179160840525
122.041827284 -10.872831323  0.25494717710717085 0.03613024978294281 0.04572330214407234
123.941680284 -9.309776322999994  0.06644094210398162 0.04866909777665905 0.2328321034884531
125.84153328400001 -7.746720322999991  0.09595248875509471 0.05229195666243163 0.20872144020880237
127.74138628400001 -6.183665323  0.12430004430973551 0.05626963822623425 0.18313207795596848
129.641240284 -4.620610322999994  0.15113314454519408 0.06032290884635236 0.15638600254796825
131.541093284 -3.0575553229999883  0.1759585545814494 0.06382629798827202 0.12903867242462083
133.44094628399998 -1.494500322999997  0.19824032816751966 0.06625060499392124 0.1017102249311366
71.62446928399999 -110.29136632299999  0.06721001030907413 0.07480278553869706
73.52432328399999 -108.728311323  0.2328364717370303 0.06642990458808881 0.048683991374683634
75.424176284 -107.165256323  0.24392910543743884 0.06369674777837273 0.023740059592533433
77.324029284 -105.60220132299999  0.2504218551699517 0.05911293397348075 5.4980636442961984e-05
79.22388328399998 -104.039145323  0.2520746626077378 0.0527543094564562 -0.02225684558841923
81.12373628399999 -102.476090323  0.24882196438170728 0.04469750002478153 -0.04291508710950036
83.023589284 -100.913035323  0.24071707418176014 0.03511570833655707 -0.06199360226494039
84.923443284 -99.349980323  0.2280115526906225 0.024174121962412743 -0.07937573118912711
86.82329628400001 -97.78692532299999  0.21080848811785333 0.012042732735837837 -0.09491978007972424
88.72314928399999 -96.223869323  0.18943414090343882 -0.0009464811573793514 -0.10860033232427571
90.623002284 -94.660814323  0.1644338856322227 -0.014625014782592382 -0.1203944750293856
92.522856284 -93.09775932299999  0.1364352552439149 -0.02863342260199361 -0.13042485678074844
94.42270928399998 -91.534704323  0.10609323516042343 -0.042635720607795836 -0.13867191843172672
96.32256228399999 -89.971649323  0.07437810749358645 -0.056308674614152475 -0.14537539772720073
98.22241628399999 -88.40859432299999  0.04216630335036401 -0.06941728480697332 -0.15071064251817323
100.122269284 -86.845538323  0.010213062375839754 -0.08160269461277467 -0.15479737737487503
102.022122284 -85.282483323  -0.02074541717254961 -0.09284982461661306 -0.15783838335910336
103.92197628400001 -83.71942832299999  -0.049979156916524096 -0.10303449323873255 -0.1600872335281559
105.82182928399999 -82.156373323  -0.07711344372139015 -0.11210895721308105 -0.1615855849247558
107.721682284 -80.59331832299999  -0.10177925948146871 -0.12010661861518196 -0.1625708310399533
109.621536284 -79.030263323  -0.12359152983547358 -0.12712351025862254 -0.16316826474697782
111.52138928399998 -77.467207323  -0.14247009394673446 -0.1330935048209535 -0.16342741551762183
113.42124228399999 -75.904152323  -0.15828316508728846 -0.13824961457209117 -0.16346244810163088
115.321095284 -74.34109732299999  -0.170856481636596 -0.14264566215251828 -0.1633933486963088
117.220949284 -72.778042323  -0.1801189975730221 -0.1464071849335002 -0.1632590018005115
119.120802284 -71.214987323  -0.18618294025030493 -0.14965367408066393 -0.16297698639703256
121.02065528399999 -69.651932323  -0.18894319848447302 -0.15252546134053002 -0.1626418222674655
122.92050928399999 -68.088876323  -0.18841452838250597 -0.15498369249948654 -0.16227511873059963
124.820362284 -66.525821323  -0.18473453567976983 -0.15720636228379908 -0.16169753865371944
126.72021528399998 -64.962766323  -0.1778218074643853 -0.1591919362935916 -0.16106437917215458
128.62006928399998 -63.399711323  -0.16770927466796176 -0.16095962546672987 -0.16033089789666655
130.519922284 -61.83665632299999  -0.15451083614583333 -0.16241537683556584 -0.15937682940978048
132.419775284 -60.273601322999994  -0.13827656480441886 -0.163508820983154 -0.15824966890555758
134.319628284 -58.710546322999996  -0.11892910126003237 -0.16405809231597804 -0.15691125502893072
136.219482284 -57.14749032299999  -0.0965245741541776 -0.16396225429615663 -0.15543138351463284
138.119335284 -55.584435322999994  -0.0711943539644605 -0.16320853858312362 -0.15364122726257842
140.019188284 -54.021380322999995  -0.042979738166834085 -0.1616820240620083 -0.15169656101960216
141.919042284 -52.458325323  -0.012123177875108991 -0.15934293260096066 -0.14953519354195705
143.81889528399998 -50.89527032299999  0.020931944538336956 -0.1561674450338663 -0.14699891776832352
145.718748284 -49.332214322999995  0.05565728965935067 -0.15222719627637457 -0.14410804504002916
147.618602284 -47.769159323  0.09153278119363677 -0.14764292747584845 -0.14064589619877887
149.518455284 -46.20610432299999  0.12756609402067146 -0.1425895854112769 -0.13641434582925166
151.418308284 -44.643049323  0.16279708364492107 -0.1373603662325173 -0.13126307683356284
153.318162284 -43.079994322999994  0.19627892577026804 -0.1322978261876577 -0.12495312023960777
155.218015284 -41.51693932299999  0.22682842562303673 -0.12780760516315287 -0.1171543959006683
157.117868284 -39.953884323  0.2534824282665814 -0.12421838880993465 -0.10775863526881556
159.01772128399998 -38.390828322999994  0.275491397119265 -0.12185693436052449 -0.09662958901791435
160.91757528399998 -36.82777332299999  0.2923865823665184 -0.12103622139808712 -0.08365450122435708
162.817428284 -35.264718323  0.3038262992783189 -0.12182506506286443 -0.06897200664030122
164.717281284 -33.70166332299999  0.309986611138132 -0.12419105702511585 -0.052707647274848377
166.617135284 -32.138608323  0.3111330274854136 -0.12798554936026704 -0.035112666275166314
168.516988284 -30.575552322999997  0.3075484412487675 -0.13299467109277552 -0.016375321034464048
170.41684128400001 -29.01249732299999  0.29986440399191117 -0.13900737236448377 0.003256768003452779
172.316695284 -27.449442323  0.28846736851716626 -0.1458375712422815 0.02351421864870514
174.216548284 -25.886387322999994  0.2735762434860422 -0.15332465801947756 0.044353628549717534
176.11640128399998 -24.32333232299999  0.25550124054912865 -0.16132458881285291 0.06552943456236533
178.01625528399998 -22.760277322999997  0.23434799606928572 -0.16974484096421688 0.08687649240463215
179.916108284 -21.19722232299999  0.2101326587825122 -0.17829513591665566 0.10828686725440645
181.815961284 -19.634166322999988  0.1830582999779254 -0.1866028246940642 0.12932908798362547
183.715814284 -18.071111322999997  0.15384125415194108 -0.1941549277790624 0.14964757659349337
185.615668284 -16.50805632299999  0.1233884688596575 -0.2001576332473957 0.16849538261480485
187.515521284 -14.945001323  0.0925559920632149 -0.20407526448932 0.185197196397653
189.415374284 -13.381946322999994  0.06206053347374957 -0.20559357298233888 0.1992873973749485
191.315228284 -11.81889032299999  0.03237796552072119 -0.2043698251161672 0.21033507402179127
193.21508128399998 -10.255835323  0.003756815347214711 -0.2004275385918797 0.21821947331244113
195.114934284 -8.692780322999994  -0.023421746137105813 -0.19374570926261878 0.22269961602294414
197.014788284 -7.129725322999988  -0.048961958482698194 -0.1844441141105045 0.22369512306326464
198.914641284 -5.566670322999997  -0.07278331739227589 -0.17268107466726634 0.22140243656516914
200.814494284 -4.003615322999991  -0.09474617519024317 -0.15869011175625888 0.21589281387012366
202.714348284 -2.440559322999988  -0.11460782365068511 -0.14269197480697235 0.2073698500228617
204.61420128400002 -0.8775043229999966  -0.1322801866992073 -0.12492855247537128 0.19623467521087032
142.797724284 -109.67437032299999  -0.10588052546925604 0.18267594673219226
144.697577284 -108.111315323  -0.1601955585423476 -0.08569881446082002 0.16697337590193562
146.597431284 -106.548260323  -0.1699257137146444 -0.06441628871299498 0.14934134008420163
148.497284284 -104.98520532299999  -0.17667047185870036 -0.04203890458553439 0.13016492433822308
150.397137284 -103.422150323  -0.18025359887779166 -0.018625167786428837 0.10959806451533174
152.29699028399997 -101.85909532299999  -0.18044776072761592 0.005737408327308722 0.08790523483837184
154.19684428399998 -100.296040323  -0.1771246761169392 0.031052419368068893 0.06527507227039468
156.096697284 -98.732984323  -0.1703779161630877 0.0571929164989115 0.04198839300422181
157.996550284 -97.16992932299999  -0.16011464480369045 0.08367253668361592 0.018380928302731647
159.896404284 -95.606874323  -0.14666135506398564 0.11015597419765769 -0.005266896202498999
161.796257284 -94.043819323  -0.13042709873039462 0.13642423086957967 -0.028626648021843285
163.696110284 -92.48076432299999  -0.11166488460958186 0.16223506026738532 -0.051580356143135025
165.595964284 -90.917708323  -0.09086408400771338 0.1873132319425605 -0.07392331521338263
167.495817284 -89.354653323  -0.0687129194830626 0.21136701840062191 -0.09519089810598484
169.39567028399998 -87.79159832299999  -0.0463493826440741 0.23401155745260954 -0.11517924357705905
171.29552328399998 -86.228543323  -0.024675898824093392 0.2549599241906784 -0.13354623968645737
173.195377284 -84.66548832299999  -0.004362048792317138 0.27397115619008555 -0.15007248399006784
175.095230284 -83.102433323  0.013879479338636053 0.2908255139557413 -0.16444866126007682
176.995083284 -81.539378323  0.02966553471151798 0.3054884395382234 -0.17659684444396206
178.894937284 -79.97632232299999  0.04254557430431355 0.3179100798028351 -0.1864237177314937
180.79479028400002 -78.413267323  0.05214355164389844 0.32800547769644184 -0.1936886461272507
182.694643284 -76.850212323  0.058369625482697966 0.33584731891908387 -0.19854304481370785
184.594497284 -75.287157323  0.06115021339633459 0.3415194264398591 -0.20099571812429035
186.49435028399998 -73.724102323  0.0604257242197203 0.3451257467501147 -0.20101668248322835
188.39420328399999 -72.16104732299999  0.05629268039606993 0.3468529385597944 -0.19877501233366082
190.294057284 -70.597991323  0.04895088103314397 0.34680742270442205 -0.19437121856407152
192.193910284 -69.034936323  0.038490894656317505 0.3449997945765102 -0.18770128685991194
194.093763284 -67.47188132299999  0.025088162082893568 0.3414795895476259 -0.17899069977520543
195.993617284 -65.908826323  0.009069721882202317 0.3362411539115949 -0.1682618313650207
197.89347028400002 -64.345771323  -0.009436220328882442 0.3292762728751564 -0.15546921072982942
199.79332328399997 -62.782715323  -0.030176443238038295 0.320534448022756 -0.1407875629416427
201.69317628399997 -61.21966032299999  -0.05274120876474343 0.31001334143761283 -0.12418428596361872
203.59303028399998 -59.656605322999994  -0.07687501553549221 0.29775614084501695 -0.10586913157321373
205.492883284 -58.093550322999995  -0.10233901340099279 0.2839101697453221 -0.0858718737206354
207.392736284 -56.530495323  -0.12819129506342178 0.26881569217839796 -0.06467264375568117
209.292590284 -54.967440323  -0.15356436039189755 0.2526510048124222 -0.04254309031960606
211.192443284 -53.40438532299999  -0.17785071202566438 0.2357257199959563 -0.01961780708120948
213.092296284 -51.841329323  -0.20045430307492662 0.21823842931570928 0.0037647484627874803
214.99214928400002 -50.278274323  -0.22067930778493333 0.20033525129541233 0.027506104095186088
216.89200328399997 -48.71521932299999  -0.23804839326055727 0.18226701117354707 0.0513352471026636
218.79185628399998 -47.152164322999994  -0.2522846480160269 0.16422877098227348 0.07509159942610041
220.69170928399998 -45.58910932299999  -0.26299212132884026 0.14639452112411463 0.09859156358075227
222.591563284 -44.026053323  -0.2700083342654695 0.12891314230896098 0.12162190538771306
224.491416284 -42.462998322999994  -0.2733297115205225 0.11195972966036107 0.14401319331849508
226.391269284 -40.89994332299999  -0.2728967211967814 0.09576808669324297 0.1653383530705073
228.291123284 -39.336888323  -0.26880118804677205 0.08041181184550995 0.18536192703695464
230.19097628400002 -37.77383332299999  -0.2612992402420789 0.06591144308484888 0.20396984497572154
232.09082928399997 -36.210778323  -0.25042708721841794 0.052214310666504685 0.2208747935942667
233.99068328399997 -34.647723322999994  -0.23629460193430346 0.23590245964097034
108.45787528399998 -33.08466732299999  0.2489556255493697 -0.21914001202432765 0.027317555073318487
110.35772928399999 -31.521612323  0.2597650723679875 -0.19887709622156874 0.015982267651420832
112.257582284 -29.958557322999994  -0.17578978067886006 0.005419997799045325 0.26818079846556037
114.157435284 -28.395502322999988  -0.1500747309157144 -0.004372897848821493 0.2739776728407369
116.057289284 -26.832447322999997  -0.12185145054299217 -0.013371763601677024 0.27698668611321486
117.95714228399999 -25.26939232299999  -0.09149555507846215 -0.021570308334542213 0.27718556107529835
119.85699528399999 -23.706336322999988  -0.05929915892064021 -0.02884361835846321 0.27438544205745824
121.756849284 -22.143281322999997  -0.025485638834721575 -0.035078400640329216 0.2686432638082651
123.656702284 -20.58022632299999  0.00934435380764896 -0.039796636457852426 0.2600846401811498
125.55655528399998 -19.017171323  0.04467052982941228 -0.04292197088049829 0.2488177562487323
127.45640828399999 -17.454116322999994  0.08002910511661875 -0.04451801474842008 0.23506092543307222
129.356262284 -15.891061322999988  0.11483028388754533 -0.04478261619396036 0.21902154438499377
131.256115284 -14.328005323  0.14835199352556075 -0.043857904018936605 0.20105802738503395
133.155968284 -12.764950322999994  0.18011315309494133 -0.042264242610851065 0.18150458808039066
135.05582228400002 -11.201895322999988  0.20938573572865357 -0.040584599892067315 0.1608530011478703
136.955675284 -9.638840322999997  0.23540701945323522 -0.0393657160351191 0.13981564085247916
138.85552828399997 -8.075785322999991  0.2578321744151315 -0.03913482781470043 0.11873451022649634
140.75538228399998 -6.5127303229999995  0.2764919964299907 -0.040332277107971354 0.09799755357845759
142.65523528399999 -4.949674322999996  0.29096813858133846 -0.04306818332373857 0.0779786154875461
144.555088284 -3.386619322999991  0.3009308700669822 -0.04756489431488603 0.05886396264888106
146.454942284 -1.8235643229999994  0.306202077003474 -0.05372168239162393 0.040680767740847064
148.354795284 -0.26050932299999374  0.306468742729336 -0.061370981351131414 0.023570195538948374
86.53831828399998 -109.05737532299999  -0.07035242522629097 0.0074915673326336665
88.43817128399999 -107.494320323  0.2918530098508421 -0.08047094651137672 -0.007548718531097685
90.338025284 -105.93126532299999  0.2771900036939433 -0.09151279624855103 -0.02155537436567465
92.237878284 -104.368209323  0.2577730311122909 -0.1031873930659949 -0.034494217844387075
94.13773128399998 -102.805154323  0.23398436180425283 -0.11518579294965998 -0.04634141543989953
96.03758428399999 -101.24209932299999  0.20637571399845633 -0.12712935382923168 -0.05721746560622307
97.937438284 -99.679044323  0.17566388274997968 -0.13864323776764095 -0.06726060887080106
99.837291284 -98.115989323  0.14262982349163092 -0.14935659057503076 -0.07646124640308972
101.73714428399998 -96.55293432299999  0.10821740789846301 -0.1590039923497788 -0.08503011652740723
103.63699828399999 -94.989879323  0.07349102163836456 -0.16742914566932462 -0.09307898314474258
105.536851284 -93.426823323  0.03922551396006701 -0.17438879361811915 -0.10063838268532373
107.436704284 -91.86376832299999  0.006196435272282557 -0.17999903070304166 -0.10780575524936169
109.336558284 -90.300713323  -0.024847337965863674 -0.1842533934186618 -0.1147207209310691
111.23641128399998 -88.73765832299999  -0.05352911476703363 -0.18720831272189456 -0.12134101571205852
113.13626428399999 -87.174603323  -0.07949032002910639 -0.18899045219848243 -0.12770140605810223
115.036117284 -85.611548323  -0.10240803931426712 -0.1897601737821881 -0.13389235798231525
116.935971284 -84.04849232299999  -0.12212431825125178 -0.18953281179250986 -0.1399654791401421
118.83582428399998 -82.485437323  -0.13865997294003857 -0.18855865933758426 -0.14577892985173796
120.73567728399999 -80.922382323  -0.15185350032561487 -0.18691530820465269 -0.15153596470651567
122.635531284 -79.359327323  -0.1616931385505738 -0.1847075800304545 -0.15723107472872475
124.535384284 -77.796272323  -0.16829511058204422 -0.18202018492992417 -0.16277512997585916
126.43523728400001 -76.23321732299999  -0.17155637205453542 -0.17895109423060776 -0.16825884834237997
128.33509128400001 -74.670161323  -0.17149921934631981 -0.1754157447694879 -0.17370045722706137
130.234944284 -73.107106323  -0.16825434574526157 -0.17152928897164604 -0.1789050663407613
132.134797284 -71.54405132299999  -0.16192011004182807 -0.16728169490755043 -0.1840034925416693
134.03465128399998 -69.980996323  -0.15247476337931437 -0.16265503554401994 -0.18894112800377252
135.93450428399998 -68.417941323  -0.1401060112662672 -0.15759096125486768 -0.19363179200729397
137.834357284 -66.85488632299999  -0.12486662568995525 -0.15209459927728058 -0.19805735303664918
139.734210284 -65.291830323  -0.10672452356947897 -0.14598388160782466 -0.2022827415567911
141.634064284 -63.728775322999994  -0.08575284259146138 -0.13933421596437795 -0.20618682374154282
143.533917284 -62.165720322999995  -0.062187395184274664 -0.1320817204373085 -0.20968137266587297
145.433770284 -60.602665323  -0.03610679287273388 -0.12422737834097607 -0.2127326757448736
147.333624284 -59.039610323  -0.007793162510211658 -0.115813412175122 -0.21520329084081427
149.23347728399997 -57.47655532299999  0.02228532418198139 -0.10694010183662961 -0.21682469324388634
151.13333028399998 -55.913499322999996  0.05360532591741922 -0.09764144536025851 -0.21749854535120972
153.033184284 -54.350444323  0.08561541405502326 -0.08823006414502556 -0.2168898156491935
154.933037284 -52.78738932299999  0.11739906327772441 -0.07890006892164113 -0.21468941730595653
156.832890284 -51.224334322999994  0.14803580278281767 -0.06997679230161788 -0.21065098952393052
158.732744284 -49.661279322999995  0.17665204511061547 -0.06183863336825131 -0.2044635704946725
160.632597284 -48.098224323  0.20217387372122858 -0.05472862876200289 -0.1957591271079488
162.532450284 -46.53516832299999  0.2236931051918264 -0.04897293397701111 -0.1844565491577948
164.432303284 -44.97211332299999  0.24066943313826547 -0.0448750200554499 -0.1703558378513525
166.33215728399998 -43.409058323  0.25270820037841063 -0.04251821272058658 -0.15360009944293418
168.23201028399998 -41.84600332299999  0.2596155845465697 -0.041908581493992424 -0.13423249322046338
170.131863284 -40.282948323  0.2616855255664618 -0.04294405165087017 -0.11261111072034574
