249.093450806 119.994194627  0.21091902398986256 -0.14701963055150002 0.07115590991341304
250.396574806 122.080926627  0.16150671602658256 -0.19737190847862512 0.07716940517120062
251.69969980599998 124.16765862700001  0.10034652272850252 -0.23535807268220935 0.08059528837535843
253.002823806 126.254390627  0.031240872095459903 -0.2580855386513256 0.080501754175447
254.30594780599998 128.341122627  -0.04077016262471203 -0.26359517175733854 0.07633461848301125
255.609072806 130.427855627  -0.1108950732820438 -0.2510244670934225 0.068751737763608
256.912196806 132.514587627  -0.1743660879735482 -0.22007900166437872 0.05885888421562059
258.215320806 134.601319627  -0.22609106627748163 -0.17165570064789096 0.04746552168193022
259.518445806 136.688051627  -0.2618298676482836 -0.10907789909401801 0.03552919615552319
260.821569806 138.774783627  -0.28006687739619723 -0.037067077598314804 0.02417212754112782
262.12469480600004 140.86151562700002  -0.28095172435227406 0.038576766754791145 0.014343511511662146
263.427818806 142.948247627  -0.26588387496749366 0.11123190005055918 0.007372190786953396
264.73094280600003 145.034979627  -0.23637742663288222 0.17493868777312635 0.004062298972181577
266.034067806 147.121712627  -0.1939872042228463 0.22567553026843204 0.004648319241831536
267.337191806 149.208444627  -0.14128207024193612 0.26106431346665954 0.009129827328184023
268.640315806 151.295176627  -0.08138475487142205 0.280157698081304 0.016956475267391167
269.943440806 153.381908627  -0.01778118186568501 0.2829002434901496 0.02748089427290368
271.24656480600004 155.468640627  0.045351285520815424 0.26948447500890005 0.04013810325493992
272.549688806 157.555372627  0.10412302598096522 0.24063273190715267 0.05426286410772356
273.85281380600003 159.642104627  0.15551684123964674 0.19809268803290747 0.06920192073896736
275.155937806 161.72883662700002  0.1979977519079076 0.14517524531414344 0.08393568456317914
276.459062806 163.815569627  0.2296971339086635 0.08566324692168802 0.09761400661814976
277.762186806 165.902301627  0.24803712285643736 0.022262422514389844 0.1104112916475417
279.065310806 167.989033627  0.25117193230812895 -0.042024631001475396 0.12238939912426078
280.36843580600004 170.075765627  0.23866634670003822 -0.10359906776367774 0.1334359649649216
281.671559806 172.162497627  0.2109231784986585 -0.158606807684346 0.14325667068289386
282.97468380600003 174.249229627  0.1691430495843795 -0.20368480092732705 0.1510720702624783
284.277808806 176.33596162700002  0.11557259609533671 -0.235720068879516 0.15578208872186566
285.580932806 178.422693627  0.05333102039874606 -0.25200057697884315 0.15633521101297793
286.884056806 180.509426627  -0.01359065974274368 -0.25079761932217765 0.15241490052276438
288.187181806 182.59615862700002  -0.0808577802512412 -0.23147643772344112 0.1446233172851249
289.49030580600004 184.682890627  -0.1440309489238396 -0.1938859281781497 0.13385956623217435
290.793429806 186.769622627  -0.19794292836871472 -0.13947235138890518 0.1209868666131197
292.09655480600003 188.856354627  -0.23790006884150106 -0.0723299736329786 0.1070974019472908
293.399678806 190.943086627  -0.26190721695709407 0.0022964544783041305 0.09348808982868383
294.702803806 193.029818627  -0.2698150880926949 0.07812400120536071 0.08128346187676004
296.005927806 195.116550627  -0.2627384094420163 0.14872089363179508 0.07180876969146052
297.309051806 197.20328362700002  -0.2419440541895002 0.20850173226327204 0.06605989797356036
298.61217680600004 199.290015627  -0.20853170677490274 0.25402261930212017 0.06443572612985936
299.915300806 201.376747627  -0.164369908921828 0.2836556932817329 0.06693591681598458
301.21842480600003 203.463479627  -0.11184761620532849 0.2967244526907509 0.07317215439178057
302.521549806 205.550211627  -0.05380410957144434 0.293190527324316 0.08257144741779698
303.824673806 207.636943627  0.006058557127343481 0.2733526859353241 0.09455318381076237
305.127797806 209.723675627  0.06382875277638927 0.2381250191635112 0.10851107222714151
306.430922806 211.81040762700002  0.11632108087610758 0.18967549983300303 0.12393612200921633
246.192154806 107.303456627  0.16163781305112626 0.13193255533626683 0.13993504384175182
247.495278806 109.390188627  0.1980883060925384 0.06920764777054192 0.15549661213929386
248.79840380599998 111.476920627  0.22258566754565615 0.004499323285933713 0.1701316528185737
250.101527806 113.56365262700001  0.23275803358121708 -0.05906410568880944 0.18373698131710173
251.40465280599997 115.65038462700001  0.2278320523174118 -0.11780595743211951 0.1961306101392079
252.707776806 117.737116627  0.20798624773472044 -0.16838399503607357 0.20688182236451186
254.010900806 119.823849627  0.17444569925083542 -0.20784375983600975 0.21513158423803483
255.314025806 121.910581627  0.12897877468714172 -0.23362452529950803 0.2200058281903816
256.617149806 123.99731362700001  0.07404574068595295 -0.2434244814624874 0.22077068641509218
257.920273806 126.08404562700001  0.013146592740520793 -0.23575738917820557 0.21699965724610495
259.22339880600003 128.170777627  -0.05012134311588771 -0.21012822094127628 0.2089914266227806
260.526522806 130.257509627  -0.11177236951519574 -0.16663406664676256 0.197516416773024
261.829647806 132.344241627  -0.16673928475919247 -0.10727639502831952 0.18338381908718376
263.132771806 134.43097362700001  -0.2101308430904555 -0.03672948275486278 0.16791223533620847
264.435895806 136.517706627  -0.2393477080403806 0.039149968441817354 0.15233218873297602
265.739020806 138.604438627  -0.25391536798500114 0.11384588149594611 0.13813278997934292
267.042144806 140.69117062700002  -0.2546116883469922 0.18130764179481065 0.12661554183168258
268.34526880600004 142.777902627  -0.2423655519588711 0.2364575853048749 0.11888492324574121
269.648393806 144.864634627  -0.2179008588847687 0.2766131541258913 0.11542650579159812
270.951517806 146.951366627  -0.1825361371698374 0.30052503883059184 0.11633698290050229
272.254641806 149.038098627  -0.13790394605835316 0.3077927141902123 0.12134447608677622
273.557766806 151.124830627  -0.0863567562945115 0.2983533889151367 0.1300517651364581
274.860890806 153.211562627  -0.031109085988646642 0.27256430185589525 0.14193222826302923
276.164015806 155.29829562700002  0.02436538622088222 0.23158487346013606 0.1563376598392912
277.46713980600003 157.385027627  0.07665655562527307 0.17796504544016797 0.1726659724755856
278.770263806 159.471759627  0.12390199145473774 0.11631940855818057 0.1896926121987108
280.073388806 161.558491627  0.16436730838493002 0.051044593880402785 0.20607230022860729
281.376512806 163.645223627  0.19456397831608782 -0.014389810126987031 0.22137409473940894
282.679636806 165.731955627  0.21179977984649903 -0.0764939287301412 0.23532018644101121
283.982761806 167.818687627  0.21478583185202513 -0.13184127632422452 0.24764422123052368
285.285885806 169.90541962700001  0.2033218875146034 -0.17742631526818956 0.2579056492120088
286.58900980600004 171.992152627  0.17819277693752866 -0.21085906455141618 0.26549381784422615
287.892134806 174.078884627  0.1409740468201392 -0.23010795500889927 0.2698308765160633
289.195258806 176.16561662700002  0.09369558842429478 -0.2333368270521781 0.2702447581043773
290.498382806 178.252348627  0.039361729986373155 -0.21931936591129353 0.2661936665684109
291.801507806 180.339080627  -0.018998352956116335 -0.18774094344478473 0.2577536378466658
293.104631806 182.425812627  -0.07805822584155765 -0.13903947302475916 0.24553429171293956
294.407756806 184.512544627  -0.13312505646858233 -0.0756991389913259 0.23029809478228772
295.71088080600003 186.599276627  -0.17916102317146082 -0.0029701949531193523 0.21342685594877422
297.014004806 188.686009627  -0.21309418480904196 0.07291592175213034 0.19636143802413975
298.317129806 190.77274162700002  -0.23403627625052398 0.14543412988693374 0.18067941366959134
299.620253806 192.859473627  -0.2423349957817532 0.20899668994236933 0.16775804829818794
300.923377806 194.94620562699998  -0.23851150099567342 0.25914173535816515 0.15869321844198983
302.226502806 197.03293762700002  -0.22292460327646843 0.29386049161736705 0.15400865897402888
303.529626806 199.119669627  -0.196400680444837 0.31230163064768707 0.1538903800256497
304.83275080600004 201.206401627  -0.1601715802748977 0.3140941600360053 0.1582200912189353
306.135875806 203.293133627  -0.11592160840273058 0.29914918226082127 0.16677964123105934
307.438999806 205.37986562700002  -0.06633014959699815 0.2678314048020232 0.1791287124578629
308.742123806 207.466598627  -0.014394243156492877 0.22139260484828532 0.19454507543423566
310.045248806 209.553330627  0.036920586361166054 0.16295475754871103 0.21198030374503524
311.348372806 211.64006262700002  0.08564223980198904 0.09765389225116865 0.2296781384351743
251.109605806 107.13311062700001  0.129757426503117 0.030070064775687144 0.24622508915250516
252.412729806 109.219842627  0.16538576688422751 -0.03546089768875936 0.26111673489333204
253.71585380599998 111.306575627  0.18961283319921238 -0.09532689369458189 0.2741413876737333
255.01897880599998 113.393307627  0.20056686245581895 -0.14645848580897727 0.2851931684302604
256.32210280600003 115.480039627  0.1974818413785629 -0.18641699520400115 0.2940723154312139
257.625226806 117.56677162700001  0.18088631843053146 -0.2134051179938347 0.30037689817556595
258.928351806 119.653503627  0.1519713438768386 -0.2259393109174149 0.30357325825208054
260.231475806 121.740235627  0.1125184919385756 -0.22256836261519491 0.3030510083355204
261.534599806 123.826967627  0.06512099268755107 -0.2023407389783398 0.2982064308463242
262.837724806 125.913699627  0.012356336125265353 -0.16513210619983137 0.2889969325835881
264.140848806 128.000432627  -0.04320204506452114 -0.11181685132399517 0.27581735618386627
265.44397280600003 130.087164627  -0.09752266825011618 -0.04535468400534417 0.25952949392763935
266.747097806 132.173896627  -0.14550380477370625 0.028527712648892468 0.24147698098891518
268.050221806 134.26062862700002  -0.1837421116843084 0.10340355614271293 0.22331923008358256
269.353346806 136.347360627  -0.21084612410098294 0.17299553523352504 0.20668169964902078
270.656470806 138.434092627  -0.22668466862942696 0.23208848007730656 0.19298279134087948
271.959594806 140.520824627  -0.23117427381913017 0.2770099522135467 0.18325318720660255
273.262719806 142.607556627  -0.22440710558685745 0.3064533315695883 0.1780189979479216
274.56584380600003 144.694288627  -0.2069045847197593 0.31974373644440074 0.17751824572464683
275.868968806 146.781021627  -0.17931741778044605 0.316437505270888 0.18175535135987636
277.172092806 148.867753627  -0.14302361585783918 0.2962951426872771 0.19070708785687213
278.475216806 150.954485627  -0.09989862404379857 0.2595849248206704 0.20389528649218602
279.778340806 153.041217627  -0.05232637150741388 0.20759585928035043 0.22045199103652696
281.081465806 155.12794962700002  -0.002713377003219744 0.14447059720012687 0.23882240249912523
282.384589806 157.214681627  0.047031529628617064 0.07551621598673575 0.25693527246578046
283.68771480600003 159.301413627  0.09457351881996556 0.00600338205137589 0.27338270118199887
284.990838806 161.388145627  0.13562670198696483 -0.05900163606098954 0.2875071301360969
286.293962806 163.474878627  0.16674531436359907 -0.11592337271231844 0.29916637257257067
287.597087806 165.561610627  0.18570830935184357 -0.16216230475668378 0.3084382181660049
288.900211806 167.648342627  0.1911230995182075 -0.19593319587004038 0.3153449338554487
290.203335806 169.73507462700002  0.18304497467286554 -0.21608391069545213 0.31970483445159764
291.506460806 171.821806627  0.162404531944848 -0.2216833984814112 0.32116622587877103
292.80958480600003 173.90853862699998  0.13079834764033543 -0.2116904034839119 0.31920438511241433
294.112708806 175.99527062700002  0.09055743613195207 -0.18542133768332705 0.31318553183973097
295.415833806 178.082002627  0.043889012633679704 -0.14297363872087718 0.3028121115648043
296.718957806 180.168735627  -0.007384952781379612 -0.08565998195506835 0.2885157099059159
298.022082806 182.255467627  -0.06006607629306072 -0.016890496210144792 0.2711253498886181
299.325206806 184.342199627  -0.10946777066135326 0.057339193794155065 0.25211966079522613
300.628330806 186.428931627  -0.15164756948264907 0.13048131081739536 0.23317332470395882
301.93145580600003 188.515663627  -0.18474222323567946 0.19656666294481484 0.2159809335495958
303.234579806 190.60239562700002  -0.2080211398629685 0.2508491604297753 0.20195446550004367
304.537703806 192.689127627  -0.2208308477192716 0.2906429006423094 0.1920758290904695
305.840828806 194.775859627  -0.2229183931487469 0.31513815417901764 0.18677059011914376
307.143952806 196.862592627  -0.21453578230480597 0.3236309054117368 0.18641891020292048
308.447076806 198.949324627  -0.195973157085002 0.3153633392769881 0.19114459134683343
309.750201806 201.036056627  -0.16795642539342773 0.28995635298548794 0.20074375513488604
311.05332580600003 203.122788627  -0.13182652712345633 0.24764990929201036 0.21476550276455011
312.356450806 205.20952062700002  -0.08922088383694493 0.19006419576095127 0.232172416286562
313.659574806 207.296252627  -0.04202279218681984 0.12237234819873255 0.2511933630812136
314.962698806 209.38298462699998  0.008116182630149862 0.05009094557923148 0.2696501269708626
316.265823806 211.46971662700003  0.058647092107326625 -0.020793468985298793 0.2860680523129954
256.027055806 106.96276562700001  0.10496639463865821 -0.08461708913031395 0.2995652848805758
257.330179806 109.04949762700001  0.14311230610267067 -0.13807792106445466 0.3100100549673515
258.633304806 111.136229627  0.17027389472416676 -0.17894830201223275 0.3174770209236056
259.93642880600004 113.222961627  0.1844130436239846 -0.2061900295511446 0.3222313100152681
261.239552806 115.309693627  0.18501174293865752 -0.21928822872250023 0.3243708028153998
262.54267780600003 117.39642662700001  0.17267170652568975 -0.2177694887465361 0.3236744708446502
263.845801806 119.48315862700001  0.14885927825222903 -0.20114906239078126 0.3198889869294568
265.148926806 121.569890627  0.11584339554760137 -0.16901340903502 0.31233862358109243
266.452050806 123.656622627  0.07551090367123603 -0.12169230506103358 0.30076656359317017
267.755174806 125.743354627  0.029201651715957386 -0.06099770930666591 0.2853414508574154
269.05829980600004 127.830086627  -0.021077451741221356 0.00933524816106178 0.2669371287443004
270.361423806 129.916818627  -0.07122418484795927 0.08316117484396651 0.24710909405875664
271.66454780600003 132.003550627  -0.1169362690900723 0.15395028978620434 0.22760659150126586
272.967672806 134.090282627  -0.15580092109084312 0.21611345368674623 0.2100495798847183
274.270796806 136.177015627  -0.18643727746069788 0.2654586940692716 0.19587447626612797
275.573920806 138.26374762700001  -0.2075947575302669 0.30050904219320834 0.1860258586335437
276.877045806 140.350479627  -0.218656245297102 0.3204277507425506 0.18096962849034887
278.18016980600004 142.437211627  -0.2195474611712893 0.32420327032056623 0.1810750969361834
279.483293806 144.523943627  -0.21015394205272478 0.3108331039773361 0.18633441965190384
280.78641880600003 146.610675627  -0.1906901231091653 0.27986757984500427 0.19652182141822894
282.089542806 148.69740762700002  -0.16189656525783358 0.2316739347576048 0.21106555144129563
283.392667806 150.784139627  -0.12481161231874456 0.16868398704316193 0.2290176610133082
284.695791806 152.870872627  -0.0807107681650947 0.09670792198074328 0.2483688076541915
285.998915806 154.957604627  -0.03095044210306285 0.021699616534181183 0.2670880267325275
287.30204080600004 157.044336627  0.021949466786171486 -0.0497724211203832 0.2835241505835445
288.605164806 159.131068627  0.07315057211498847 -0.11180750777024415 0.2967059260630129
289.90828880600003 161.217800627  0.11832754170150976 -0.16120279375618243 0.30627003895055865
291.211413806 163.30453262700001  0.15390917342051305 -0.19643671404264235 0.31229740867754896
292.514537806 165.391264627  0.17712246687663008 -0.21698343735468986 0.31516745764342063
293.817661806 167.477996627  0.18673768124532697 -0.2229556925132744 0.31518950207202456
295.120786806 169.564728627  0.18290411208806176 -0.2144160435483607 0.3124361238362636
296.42391080600004 171.651461627  0.16691838259995206 -0.19119172920804808 0.30669853675253966
297.727035806 173.738193627  0.14103742023196936 -0.15335654724037906 0.29760371841009214
299.03015980600003 175.824925627  0.10711156456037445 -0.10158305229960951 0.2848528932568791
300.333283806 177.911657627  0.0662315048060349 -0.038091896860710094 0.2684955419316277
301.636408806 179.998389627  0.019199453964177996 0.03310605823187843 0.2493188427529701
302.939532806 182.085121627  -0.030982057357384133 0.10579816817756026 0.22887386543087945
304.242656806 184.17185362700002  -0.07963785989963303 0.17364819880452737 0.20890924859467938
305.54578180600004 186.258585627  -0.12390329034326077 0.23130782496564886 0.19104484760028437
306.848905806 188.34531862699998  -0.1617192674831666 0.2760140700422443 0.17676228489568097
308.15202980600003 190.43205062700002  -0.19123172421316562 0.3067170285485709 0.1669399799882264
309.455154806 192.518782627  -0.21138583353788667 0.32224180972089606 0.16204303735628697
310.758278806 194.605514627  -0.22168771674007698 0.32120597977422904 0.16238577403946192
312.061402806 196.692246627  -0.221595584162545 0.3023956277020572 0.1678717834283668
313.364527806 198.77897862700001  -0.21085735011761758 0.2654765931892985 0.1782143029619812
314.66765180600004 200.865710627  -0.18968934245246322 0.21133943331860802 0.19285528898988544
315.970775806 202.952442627  -0.15864533584120083 0.14323946257127998 0.21093849654636262
317.27390080600003 205.03917562700002  -0.11833344387201324 0.06748053659745908 0.23036494970829938
318.577024806 207.125907627  -0.06980046885993083 -0.009419629668468906 0.2491865447173118
319.880149806 209.212639627  -0.015311209067610437 -0.08058187254964323 0.26566166825074944
321.18327380600005 211.299371627  0.04024528422962939 -0.1400220586196204 0.2786419396090825
260.944505806 106.792419627  0.09211591872349685 -0.18491735453088187 0.2876635271833901
262.247630806 108.87915262700001  0.1361425731675308 -0.21413987138478016 0.29267648340365776
263.550754806 110.96588462700001  0.16872798020577665 -0.22790406833229993 0.29418653347768153
264.853879806 113.052616627  0.1878342640115595 -0.22678992337822795 0.2925255668700725
266.15700380600003 115.139348627  0.19285144858754633 -0.21126203763382764 0.2880600965375804
267.460127806 117.226080627  0.1849051002329684 -0.18165979666141102 0.2807824263752221
268.763252806 119.312812627  0.16618347738221753 -0.13843305844103104 0.27037934799782165
270.066376806 121.39954462700001  0.1386078840938 -0.08267209345461513 0.25670193835699817
271.369500806 123.48627662700001  0.10328842477314408 -0.017058992796053964 0.23980011104491292
272.672625806 125.57300862700001  0.06027114190902283 0.05418231463850481 0.2202673995393279
273.975749806 127.659741627  0.011066691183342777 0.12503820460055828 0.19950186134967027
275.27887380600004 129.746473627  -0.039837949277221334 0.1891782346149441 0.17921242104111842
276.581998806 131.833205627  -0.08891493676056629 0.24215319238905333 0.16110798375753152
277.885122806 133.919937627  -0.13353969113401887 0.2825460063492428 0.14664383659087807
279.188246806 136.006669627  -0.17127478931905743 0.30904644276444626 0.1365775663096925
280.491371806 138.093401627  -0.20053044529475045 0.320056285757447 0.13142956372763784
281.794495806 140.180133627  -0.22031029578851719 0.31381741434080257 0.13147587126843785
283.097620806 142.26686562700002  -0.22958261741423533 0.2891218388665446 0.1365941723941713
284.40074480600003 144.353598627  -0.22779153444871786 0.24608368665012587 0.14647242597586935
285.703868806 146.440330627  -0.21458065701141602 0.186222808809934 0.16066481076296224
287.006993806 148.52706262700002  -0.1899765777619311 0.11349263769228349 0.17830904125200936
288.310117806 150.613794627  -0.15424441186596208 0.03477603558913129 0.19751028165466636
289.613241806 152.700526627  -0.10782727373568728 -0.042961065074102106 0.21615346659496798
290.916366806 154.787258627  -0.05268312697483374 -0.11279835086073976 0.23252804510334082
292.219490806 156.873990627  0.00646605047178558 -0.16878238977418003 0.24540080734534267
293.52261480600004 158.960722627  0.06443702557310511 -0.20856781132894314 0.2540572920076128
294.825739806 161.047454627  0.11664121842098234 -0.23160996792463087 0.25850116657431876
296.128863806 163.13418762700002  0.15867160419110038 -0.23847158070736907 0.2591233438683716
297.431987806 165.220919627  0.18754672830765437 -0.23029922325886126 0.2564486248207837
298.735112806 167.307651627  0.20197326635043322 -0.207982557342722 0.2508662893978283
300.038236806 169.394383627  0.20244404524210838 -0.17222035795241308 0.2425212622604947
301.341361806 171.481115627  0.1910508923830056 -0.12395969433037882 0.23130373792129189
302.64448580600003 173.567847627  0.16981131622229306 -0.06478594271775574 0.21715884858576465
303.947609806 175.654579627  0.13999022445979167 0.0021892153118906314 0.20016616209714966
305.250734806 177.741312627  0.1014948079936734 0.07262996416903622 0.18075920369880605
306.553858806 179.828044627  0.05429135936988349 0.14061204280186404 0.16021682094332187
307.856982806 181.914776627  0.002184958393034466 0.2001505055277311 0.14001018215602157
309.160107806 184.00150862700002  -0.05083933105986365 0.24863323173241883 0.12187443785595163
310.463231806 186.088240627  -0.10162301830977602 0.2848712431419234 0.10709281052748773
311.76635580600004 188.174972627  -0.1472031854226975 0.30705698399381137 0.09646513832310376
313.069480806 190.261704627  -0.18538400317835355 0.3131341236869377 0.0905776024165845
314.372604806 192.348436627  -0.2145967599170794 0.30116816044239675 0.08970427133531557
315.675729806 194.435168627  -0.2333350112988422 0.2702085717067291 0.09372976919706012
316.978853806 196.521901627  -0.2406376004645893 0.2209719279791933 0.10248644756374442
318.28197780600004 198.60863362700002  -0.2357052706368478 0.15578777818735673 0.11555234269647972
319.585102806 200.695365627  -0.21806623193876834 0.07929654245539774 0.13216184873801737
320.88822680600003 202.78209762699998  -0.18762926615968642 -0.0012750431257770231 0.1505733502446385
322.191350806 204.86882962700003  -0.14422766941978926 -0.07859910205191505 0.16863522509463647
323.494475806 206.955561627  -0.08951085942039821 -0.145764288386917 0.18465987771489883
324.797599806 209.042293627  -0.027916737712776345 -0.197379397165653 0.1973594329760144
326.100723806 211.129025627  0.03537260892953124 -0.23150734996778424 0.20588110597324227
265.861956806 106.622074627  0.09521934438480827 -0.24804152724229966 0.2100396924639245
267.165080806 108.708806627  0.14654305705341822 -0.24810942105994083 0.21023614738406857
268.468205806 110.795538627  0.18545905131360338 -0.23303805731562977 0.20690504181123628
269.771329806 112.882270627  0.2095884128568524 -0.2040754609708297 0.20068746165108142
271.074453806 114.96900262700001  0.21886271896653997 -0.16247042382150634 0.1918719242176631
272.37757880600003 117.055735627  0.2150549265330974 -0.10960973211955312 0.18036569121749915
273.680702806 119.142467627  0.20022862482817363 -0.04771719028739388 0.1662888692948019
274.983826806 121.229199627  0.17585511921203 0.019794367818484544 0.1496954339468652
276.286951806 123.315931627  0.14208355052332133 0.08837526524784163 0.13105264632587232
277.590075806 125.40266362700001  0.09791925497440437 0.15223087442172167 0.11132128189254993
278.893199806 127.48939562700001  0.045869832177364 0.2068208443632634 0.0919011735442216
280.196324806 129.576127627  -0.009914712726444348 0.25087958729277 0.07413184531129964
281.49944880600003 131.662859627  -0.0659092551685136 0.28277887573321137 0.05920653988766117
282.802573806 133.749592627  -0.11864634645368032 0.3002649564928374 0.0478775124656822
284.105697806 135.836324627  -0.1654111202648163 0.30084091978483457 0.04096052193711027
285.408821806 137.923056627  -0.20387798378627972 0.28260238068014454 0.03873569438595112
286.711946806 140.009788627  -0.23204083693697797 0.24506703077421058 0.04117119268488269
288.015070806 142.09652062700002  -0.24851246905662425 0.1897162541526445 0.04819459030870162
289.318194806 144.183252627  -0.2521131051722868 0.11983309577542905 0.05942609731832235
290.62131980600003 146.269984627  -0.24192305291725635 0.04074304120863779 0.07429146356355086
291.924443806 148.356716627  -0.21746080341096702 -0.04023950535274513 0.09134413705033348
293.227567806 150.443448627  -0.1781198820450003 -0.11559647621894653 0.10835461612846918
294.530692806 152.530181627  -0.125042150191012 -0.1787450398107179 0.12367184453853887
295.833816806 154.616913627  -0.062242216261264506 -0.22495504447651923 0.13603922111809139
297.13694180600004 156.70364562700001  0.005216126372856631 -0.25284632441306576 0.14449338865614358
298.440065806 158.790377627  0.07181463394920132 -0.2627401994209147 0.14871659524493538
299.74318980600003 160.877109627  0.13194007486559886 -0.25598192797786085 0.1488367059036227
301.046314806 162.96384162700002  0.18072103552152127 -0.23409130015907476 0.14541336656003265
302.349438806 165.050573627  0.2147413678144049 -0.1987211995084053 0.13919513281846949
303.652562806 167.137305627  0.2331532482480203 -0.15164321734821534 0.13049713577167765
304.955687806 169.224038627  0.23720965456320434 -0.0948101367612352 0.11930870962759163
306.258811806 171.310770627  0.22889271408396603 -0.030943571755282367 0.10581531913796283
307.561935806 173.397502627  0.2099003422241477 0.036175694417100474 0.09009293302145004
308.86506080600003 175.484234627  0.1807994437262962 0.10149444174270036 0.07260914557719948
310.168184806 177.57096662700002  0.1405721171640572 0.16023517450235839 0.05427253697077469
311.471308806 179.657698627  0.09007140234446451 0.20990469293544228 0.03615723537069603
312.774433806 181.74443062699999  0.03314353063295738 0.2493230464865599 0.019159258959053436
314.077557806 183.831162627  -0.026705200712235363 0.2764265283042503 0.004403013338489246
315.38068280600004 185.917894627  -0.08565814056194122 0.2884795740669795 -0.0073506229559417114
316.683806806 188.004627627  -0.14035385276585347 0.28286957572358395 -0.015317536995900724
317.98693080600003 190.091359627  -0.1877452237809055 0.25779344614632255 -0.019017251707122484
319.290055806 192.17809162700001  -0.22518402922085495 0.21349317023698752 -0.01843578591149654
320.593179806 194.264823627  -0.25079736019422283 0.15243332596264053 -0.013568984865509188
321.896303806 196.351555627  -0.26306557160828803 0.0788493184137427 -0.0046757030478185285
323.199428806 198.43828762700002  -0.26072848997558606 -0.0014153504562705137 0.007854404618829493
324.50255280600004 200.525019627  -0.24290964082003613 -0.08109404172041078 0.022899262737894933
325.805676806 202.611751627  -0.2086881896509022 -0.15289731649189245 0.03843719218579416
327.10880180600003 204.698484627  -0.1585227565531847 -0.21066484907460029 0.052732864602661855
328.411925806 206.785216627  -0.09594814022270277 -0.25048878434696986 0.064601121916344
329.715049806 208.871948627  -0.025801843774817812 -0.2716036015790515 0.07300216982267745
331.018174806 210.958680627  0.046405033052137834 -0.27466315800260355 0.07740344803097148
332.321298806 213.04541262700002  0.11438670301176422
272.082531806 108.538461627  0.17248236383090737 -0.2323402749540306 0.0752871163578283
273.385655806 110.625193627  0.21634016879921597 -0.19082410637795202 0.06985732756698408
274.688779806 112.711925627  0.24416024774405526 -0.1387098651303716 0.06204604342702834
275.99190480600004 114.79865762700001  0.25635678751711427 -0.07858985360778394 0.052037569472993137
277.295028806 116.88538962700001  0.2546745954147346 -0.013699847125503145 0.03994190812168097
278.59815280600003 118.972121627  0.24115560956959337 0.051527577150995686 0.025849235562476043
279.901277806 121.058853627  0.21662627810411214 0.11231084621038727 0.010301387223409324
281.204401806 123.145585627  0.1807021323990349 0.165672102926265 -0.006038797614914591
282.507525806 125.232317627  0.1331179392597773 0.21030663335004954 -0.022721694309716982
283.810650806 127.319050627  0.07673372429569614 0.24459469578042095 -0.03892461539373184
285.11377480600004 129.405782627  0.014885109154360828 0.2661105041842403 -0.05360706165031828
286.416899806 131.492514627  -0.04864318329522555 0.27188715308692407 -0.06586947155670694
287.72002380600003 133.579246627  -0.1101874456689889 0.2592589877278932 -0.07487903557547862
289.023147806 135.66597862700002  -0.1659519021141342 0.22691487244948977 -0.0802400333386264
290.326272806 137.752710627  -0.2124757349264394 0.17603906541991984 -0.08168751526897586
291.629396806 139.839442627  -0.24729139068987074 0.11000757245597981 -0.0790664939095301
292.932520806 141.926174627  -0.2683089675134181 0.03399707116564914 -0.07265127779300433
294.23564580600004 144.012907627  -0.2740999070277338 -0.045738243934396045 -0.06276997623384832
295.538769806 146.099639627  -0.2635739573575176 -0.12237864972294502 -0.05010418818030095
296.841894806 148.186371627  -0.23529722349668 -0.1890376251319715 -0.03648493893317325
298.145018806 150.273103627  -0.1893417205865235 -0.2401440287022799 -0.023472390638474394
299.448142806 152.359835627  -0.12847059309627237 -0.2727957645611452 -0.012341726525015412
300.751267806 154.446567627  -0.057103977743797114 -0.28672164796979166 -0.004144852900194924
302.054391806 156.53329962700002  0.01903150915029345 -0.2826218610993793 0.0007638602643316292
303.35751580600004 158.620032627  0.09346651561441062 -0.2618688129185995 0.002313716342493529
304.660640806 160.706764627  0.16003554134682202 -0.22657176899519144 0.0009192204624532511
305.96376480600003 162.793496627  0.21343286769283829 -0.17916288671093467 -0.002953136151910775
307.266888806 164.880228627  0.25060054278766764 -0.12257591333272655 -0.008962057134404537
308.570013806 166.966960627  0.2711656293537271 -0.06006645758199163 -0.01691139974217795
309.873137806 169.053692627  0.27642228923991974 0.004387212644220204 -0.026685152075976735
311.176261806 171.14042462700002  0.2684739936389925 0.0662357515981194 -0.0381102692167706
312.47938680600004 173.227156627  0.2486349960240846 0.12187857060920775 -0.050845141966980444
313.782510806 175.313888627  0.21713880912553934 0.16977382434865887 -0.06473443512256366
315.085635806 177.40062162700002  0.17368419317390066 0.20887471258475301 -0.07963912317589264
316.388759806 179.487353627  0.11934891822382274 0.23720934925085077 -0.09483098019771802
317.691883806 181.574085627  0.05729913858299896 0.2521381080941741 -0.10948647215282493
318.99500880600004 183.660817627  -0.008943264567772452 0.2506215513591403 -0.12261574980174124
320.298132806 185.747549627  -0.07564417355241417 0.2303023012873318 -0.13314514958753715
321.60125680600004 187.834281627  -0.1386843365142658 0.19070569085832884 -0.14041550989909443
322.904381806 189.921013627  -0.19388422186371623 0.13382348410768824 -0.14403095518673742
324.20750580600003 192.00774562700002  -0.23784533771579244 0.06403964368428326 -0.14375431940266042
